Paulodelapena_9,2017-07-26 22:30,0,0,thankyouuu ng marami flappyburd. Hahahahahaa nasa marawi lang ako. godbless din. https://twitter.com/lysjulianne/status/890216860842508290 …,,,,890217837440020485,https://twitter.com/Paulodelapena_9/status/890217837440020485
rjbermal_,2017-07-26 22:28,0,1,# PrayforMarawi,"(['stage'], Location((40.6120989, -104.7436204, 0.0)))",,#,890217286568525824,https://twitter.com/rjbermal_/status/890217286568525824
_mpanada,2017-07-26 22:28,0,3,Kase ikaw talaga ipapadala namen sa marawi,,,,890217191718633472,https://twitter.com/_mpanada/status/890217191718633472
Darssss08,2017-07-26 22:25,0,1,sige tas papadala ko kayo sa marawi! hahaha,,,,890216493643833345,https://twitter.com/Darssss08/status/890216493643833345
leonalyn03,2017-07-26 22:22,0,0,Naririndi na tlga ako Bess. Huhu.masarap siyamg ibala sa KANYON sa Marawi,"(['Panitan', ' Western Visayas'], Location((11.4265242, 122.778870346, 0.0)))",,,890215802464382976,https://twitter.com/leonalyn03/status/890215802464382976
Chislon_Bolanos,2017-07-26 22:22,1,8,"WHAT: 'Benefit Show for Marawi Soldiers' WHERE: @ SaguijoOfficial WHEN: Aug 4, 2017! Guitar session ulit for VOC :)pic.twitter.com/R7rfWduDHX","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,890215774538813440,https://twitter.com/Chislon_Bolanos/status/890215774538813440
egdsgn,2017-07-26 22:21,0,0,"24 Oras: Isa sa mga pumuga sa Marawi City Jail, sumuko https://politicsph.pogoport.com/24-oras-isa-sa-mga-pumuga-sa-marawi-city-jail-sumuko/ …","(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",,,890215595165306880,https://twitter.com/egdsgn/status/890215595165306880
muzi_kha,2017-07-26 22:21,0,0,"24 Oras: Isa sa mga pumuga sa Marawi City Jail, sumuko https://politicsph.pogoport.com/24-oras-isa-sa-mga-pumuga-sa-marawi-city-jail-sumuko/ …","(['The Office'], Location((9.6663813, 80.0122994306, 0.0)))",,,890215589901479937,https://twitter.com/muzi_kha/status/890215589901479937
chris19thws,2017-07-26 22:21,0,0,"24 Oras: Isa sa mga pumuga sa Marawi City Jail, sumuko https://politicsph.pogoport.com/24-oras-isa-sa-mga-pumuga-sa-marawi-city-jail-sumuko/ …","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,890215584553717760,https://twitter.com/chris19thws/status/890215584553717760
PoGo_Port,2017-07-26 22:21,0,0,"24 Oras: Isa sa mga pumuga sa Marawi City Jail, sumuko https://politicsph.pogoport.com/24-oras-isa-sa-mga-pumuga-sa-marawi-city-jail-sumuko/ …",,,,890215578501361664,https://twitter.com/PoGo_Port/status/890215578501361664
orga_ogop,2017-07-26 22:21,0,0,"24 Oras: Isa sa mga pumuga sa Marawi City Jail, sumuko https://politicsph.pogoport.com/24-oras-isa-sa-mga-pumuga-sa-marawi-city-jail-sumuko/ …",,,,890215572289593348,https://twitter.com/orga_ogop/status/890215572289593348
RTheKrak3n,2017-07-26 22:21,0,0,"24 Oras: Isa sa mga pumuga sa Marawi City Jail, sumuko https://politicsph.pogoport.com/24-oras-isa-sa-mga-pumuga-sa-marawi-city-jail-sumuko/ …",,,,890215563963904000,https://twitter.com/RTheKrak3n/status/890215563963904000
Philreport,2017-07-26 22:21,0,0,Dureza holds dialogue with Marawi evacuees Evacuees of strife-torn Marawi City on Wednesday had a dialogue with... http://fb.me/8LBXkkQHa,,,,890215505054674944,https://twitter.com/Philreport/status/890215505054674944
EDZabarte,2017-07-26 22:17,0,0,"Do not regret growing older It is a privilege denied to many,To the Fallen of Marawi,(Taps).Salute,Journey well Heroes.","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,890214561554382848,https://twitter.com/EDZabarte/status/890214561554382848
neilgibsonp,2017-07-26 22:17,0,0,# PrayForMarawi,"(['Cebu City', ' Central Visayas'], Location((10.3090298, 123.8930839, 0.0)))",,#,890214448375320577,https://twitter.com/neilgibsonp/status/890214448375320577
astrero_anna,2017-07-26 22:12,0,0,"parang nasa marawi pag binuksan ang gc namin jusko ang ingay na nga, sabog pa HAHAHAHAHA gg kay oca eh.",,,,890213284980195329,https://twitter.com/astrero_anna/status/890213284980195329
LewisFeranil,2017-07-26 22:12,0,0,may tumalo na sa marawi ni joric HAHAHAHAHAHAHA https://twitter.com/itscarlitos1/status/890200973435482112 …,,,,890213233553948678,https://twitter.com/LewisFeranil/status/890213233553948678
sufimaki,2017-07-26 22:12,0,0,How much budget is now spent for Marawi war? Military budget how true drained na?,"(['Quezon City'], Location((14.6509905, 121.0486155, 0.0)))",,,890213118869028865,https://twitter.com/sufimaki/status/890213118869028865
utog69,2017-07-26 22:09,0,0,@ Matt_VanDyke perhaps you've heard ISIS encroaching into the southern Philippines where military is in heavy fighting them in Marawi city,,@,,890212443040866306,https://twitter.com/utog69/status/890212443040866306
EdgeDavao,2017-07-26 22:08,0,0,DND: Marawi war stems from failure to value intel What happened in Marawi City was not a failure of intelligence … http://ift.tt/2tDmaeU,"(['Davao City', ' Philippines'], Location((7.22650725, 125.454887691, 0.0)))",,,890212285968506880,https://twitter.com/EdgeDavao/status/890212285968506880
Lainetek,2017-07-26 22:06,0,0,nyahahaha ang etuc nan! Musta marawi web$?,,,,890211800033120256,https://twitter.com/Lainetek/status/890211800033120256
francisjanx44,2017-07-26 22:06,0,1,"Lumipat ka ng marawi"" Mali kasi spelling ng joric nyo HAHAHAH pic.twitter.com/Em5Wo8DwYw""",,,,890211622546948096,https://twitter.com/francisjanx44/status/890211622546948096
williamumali1,2017-07-26 22:05,0,1,TARA SA MARAWI!!!,"(['Olongapo City', ' Central Luzon'], Location((14.8314675, 120.2835205, 0.0)))",,,890211539738796032,https://twitter.com/williamumali1/status/890211539738796032
damnitswebs,2017-07-26 22:05,0,1,Busy pa sa pagsakop sa marawi laine,"(['kili kili'], Location((43.1857625, -2.4662981, 0.0)))",,,890211365075296258,https://twitter.com/damnitswebs/status/890211365075296258
manilabulletin,2017-07-26 22:03,0,1,AFP spox B/Gen. Restituto Padilla says there is no stoppage of military operations in war-torn Marawi City. | @ MBFTWakefield,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",@,,890210923985620992,https://twitter.com/manilabulletin/status/890210923985620992
khalashnikov98,2017-07-26 22:02,0,2,"Agama diperalat utk membunuh sesama. Marawi, kini jadi kota terkutuk krn KEBODOHAN warganya sendiri mendukung ISIS. https://twitter.com/temponewsroom/status/869057866782707712 …","(['Jakarta'], Location((-6.1753942, 106.827183, 0.0)))",,,890210757278785536,https://twitter.com/khalashnikov98/status/890210757278785536
disasters_ph,2017-07-26 22:02,0,0,Zamboanga sends medical team to Marawi City | SunStar - http://Sun.Star http://bit.ly/2uYIbbJ,,,,890210666803580928,https://twitter.com/disasters_ph/status/890210666803580928
mlhdjjml,2017-07-26 22:00,0,0,Aw. E sanay naman kayo jan e. Di nga dn plagidn sa marawi ka salakaw dn a marawi gaw hahaha,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,890210258659848192,https://twitter.com/mlhdjjml/status/890210258659848192
PhilippineStar,2017-07-26 22:00,0,3,Slain Marawi soldiers’ families get P1.25 M each http://bit.ly/2eLYrXu pic.twitter.com/fX8B7G30DA,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,890210109158064128,https://twitter.com/PhilippineStar/status/890210109158064128
bworldph,2017-07-26 22:00,2,0,Duterte says order against attacking mosque delaying Marawi City’s liberation | via @ ipcigaral http://bit.ly/marawiDu30 pic.twitter.com/oSrpeywVyL,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,890210104825585664,https://twitter.com/bworldph/status/890210104825585664
interaksyon,2017-07-26 22:00,0,0,Duterte says order against attacking mosque delaying Marawi City’s liberation | via @ ipcigaral http://bit.ly/marawiDu30 pic.twitter.com/jfaT4kqoi2,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,890210103319769095,https://twitter.com/interaksyon/status/890210103319769095
MBFTWakefield,2017-07-26 21:59,0,0,@ manila_bulletin AFP spox B/Gen. Restituto Padilla says there is no stoppage of military operations in war-torn Marawi City.,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",@,,890210051582967809,https://twitter.com/MBFTWakefield/status/890210051582967809
sunnynoorfatmah,2017-07-26 21:59,0,0,Mapea dn. Nga nga dn mambo. Lagid kami dn mambo o sisa Marawi,,,,890209907026219009,https://twitter.com/sunnynoorfatmah/status/890209907026219009
khalashnikov98,2017-07-26 21:59,29,30,"Bila Anda BUKAN simpatisan ISIS, Anda hrs bersuara menentang radikalisme. Mosul, Raqqa dan Marawi, kini seperti mimpi buruk bagi rakyatnya.","(['Jakarta'], Location((-6.1753942, 106.827183, 0.0)))",,,890209884997799936,https://twitter.com/khalashnikov98/status/890209884997799936
delegreat_me,2017-07-26 21:58,0,0,The Dogs and Cats of Marawi Are Starving: Let’s Help Feed These Furbabies http://ift.tt/2eN5vmT,"(['Los Angeles', ' CA & Manila', ' PH'], Location((34.054935, -118.244476, 0.0)))",,,890209723278118913,https://twitter.com/delegreat_me/status/890209723278118913
jambae_vlogs,2017-07-26 21:57,0,0,Stop the war Just keep on praying for marawi. # PrayForMarawi # MarawiClashhttps://twitter.com/ABSCBNNews/status/890207578587676672 …,,,# #,890209432209997824,https://twitter.com/jambae_vlogs/status/890209432209997824
