SUGA_PH,10/1/2017,15:4:0,donate any amount and get to win cool prizes from your fellow armys and also help affected marawi families ,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.018656,0.834776,0.088855,0.024433,0.021246,joy,0.834776
rapplerdotcom,10/1/2017,15:3:0,senator stgatchalian visits marawi prepares for city rehabilitation story to follow on,'Philippines',12.7503486,122.7312101,en,0.047125,0.48034,0.126746,0.111724,0.129477,joy,0.48034
WinGatchalian74,10/1/2017,15:1:0,grateful for the heroism of our soldiers happy to return and see the unyielding positivity of our brothers and sisters from marawi,'Republic of the Philippines',12.7503486,122.7312101,en,0.009068,0.941972,0.006852,0.007894,0.028733,joy,0.941972
ABSCBNNews,10/1/2017,15:0:0,bodies from marawi battle area undergo dna testing 2,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.213977,0.142126,0.318997,0.290703,0.071392,sadness,0.318997
carmelafonbuena,10/1/2017,14:58:0,senator sherwin gatchalian is highest elected official to visit residents in marawi rapplerdotcom,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.063898,0.279444,0.07599,0.09009,0.314246,disgust,0.314246
mariaressa,10/1/2017,14:56:0,gatchalian visits civilians in marawi vows to push for rehab funds via rapplerdotcom,'Philippines',12.7503486,122.7312101,en,0.109615,0.103861,0.118372,0.10156,0.351925,disgust,0.351925
rapplerdotcom,10/1/2017,14:43:0,watch senator stgatchalian shares boodle fight meal with marawi troops and local officials story to follow on,'Philippines',12.7503486,122.7312101,en,0.044144,0.547057,0.203374,0.04476,0.246446,joy,0.547057
rapplerdotcom,10/1/2017,14:25:0,amid firefight mass is celebrated at marawi cathedral full story d,'Philippines',12.7503486,122.7312101,en,0.043681,0.689299,0.078377,0.043382,0.100882,joy,0.689299
newslineph,10/1/2017,14:17:0,government soldiers killed top malaysian terrorist in marawi,'Republic of the Philippines',12.7503486,122.7312101,en,0.387391,0.003291,0.290458,0.507838,0.214145,fear,0.507838
jaypee1930,10/1/2017,14:9:0,para saan ba itong star magic ball will they have proceeds to be given to victims of marawi,'National Capital Region',14.5736108,121.0329706,en,0.116699,0.590502,0.155581,0.067147,0.120977,joy,0.590502
amzngASH,10/1/2017,14:5:0,salaam zeealontoadiong  our families from marawi city who evacuated in municipality of buldon maguindanao have not been given assistance c,'Cagayan De Oro City',8.42980265,124.682410212,en,0.011635,0.234036,0.1158,0.008349,0.034911,joy,0.234036
LOCALNEWSNgayon,10/1/2017,14:3:0,samar  marawis missing red cross website helps reunite families  read via samar news,'Philippines',12.7503486,122.7312101,en,0.015276,0.273984,0.545057,0.203545,0.038202,sadness,0.545057
amir_mawallil,10/1/2017,14:1:0,opinion let us continue to pray for marawi for peace via abscbnnews,'Philippines',12.7503486,122.7312101,en,0.066422,0.497403,0.205642,0.186814,0.15423,joy,0.497403
ANCALERTS,10/1/2017,14:0:0,bodies from marawi battle area undergo dna testing,'Philippines',12.7503486,122.7312101,en,0.213977,0.142126,0.318997,0.290703,0.071392,sadness,0.318997
manilabulletin,10/1/2017,13:55:0,96 village chiefs from marawi air concerns upon their return to the besieged city in a peace conversation dubbed as hisgot kalinaw in iligan,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.049173,0.601385,0.094739,0.108242,0.028237,joy,0.601385
manilabulletin,10/1/2017,13:53:0,their parents are also at the evacuation center while their two brothers are in marawi city capitol,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.191878,0.237293,0.431156,0.078438,0.022898,sadness,0.431156
manilabulletin,10/1/2017,13:53:0,the basher sisters shared that they were very afraid of the maute terrorists when they came face to face with them while leaving marawi,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.031848,0.010073,0.137954,0.892054,0.113256,fear,0.892054
SapphireYengCoo,10/1/2017,12:57:0,bangon marawi god is there its under control god is good,'Malaybalay City',8.1553979,125.1304492,en,0.046251,0.754733,0.085771,0.111916,0.027688,joy,0.754733
ANCALERTS,10/1/2017,12:55:0,the bodies recovered in marawis main battle area are being tested for dna raffsantos tells us more,'Philippines',12.7503486,122.7312101,en,0.056875,0.023094,0.201372,0.312998,0.020837,fear,0.312998
PHLNewsOnline,10/1/2017,12:50:0,gma news some maute hostages in marawi contacted families military,'Philippines',12.7503486,122.7312101,en,0.097724,0.091519,0.3651,0.400243,0.21237,fear,0.400243
