james_mamaril,10/20/2017,20:44:0,im now challenging those who dissent with dutertes martial law tell our soldiers that what they did out there in marawi was wrong,'Calabarzon',14.16441485,121.353652374,en,0.177326,0.009712,0.394505,0.479207,0.300899,fear,0.479207
inquirerdotnet,10/20/2017,20:41:0,ph victory over marawi terrorists hailed at leyte landing rites,'Makati City',14.5591272,121.0202094,en,0.099697,0.05845,0.222806,0.122085,0.243018,disgust,0.243018
james_mamaril,10/20/2017,20:39:0,i expect these numbers to go much higher now that the marawi crisis is almost over realize this duterte made martial law work,'Calabarzon',14.16441485,121.353652374,en,0.138443,0.033121,0.490821,0.466227,0.166267,sadness,0.490821
BobbyLagsa,10/20/2017,20:37:0,army troops message to the residents of marawi city aa they pull out earlier today rapplerdotcom,'cagayan de oro',8.42980265,124.682410212,en,0.057962,0.041348,0.099757,0.113325,0.072229,fear,0.113325
poet512,10/20/2017,20:29:0,salute to the men and women who fought for our country thank you for your invaluable service marawi,"'Davao City', ' Davao Region'",7.22650725,125.454887691,en,0.115578,0.339125,0.120709,0.029693,0.246155,joy,0.339125
manilainformer,10/20/2017,20:19:0,afp westmincom sends off 1st ib troops after marawideployment,'Manila',14.5906216,120.9799696,en,0.097186,0.114006,0.11312,0.081639,0.052624,joy,0.114006
KawalPH,10/20/2017,20:15:0,relatives welcome home troops in one of the first battalions deployed in the besieged city of marawi at villamor 1,"'Manila', 'Philippines'",14.5906216,120.9799696,en,0.077494,0.519664,0.111475,0.075276,0.067686,joy,0.519664
DavaoToday,10/20/2017,20:14:0,in photos marawi after its liberation,"'Davao City', ' Philippines'",7.22650725,125.454887691,en,0.07582,0.519262,0.126746,0.044681,0.08341,joy,0.519262
rapplerdotcom,10/20/2017,20:13:0,in photos marawi soldiers fight the biggest battle of their lives more on c0,'Philippines',12.7503486,122.7312101,en,0.141998,0.281112,0.380916,0.328068,0.061813,sadness,0.380916
DanSantos8,10/20/2017,20:13:0,bells of san felipe neri parish mandaluyong tolls for the victims of the war against illegal drugs  the marawi city siege inquirer video,'Republic of the Philippines',12.7503486,122.7312101,en,0.30237,0.024999,0.434689,0.123219,0.387433,sadness,0.434689
elinegordts,10/20/2017,20:12:0,now leading huffpost from raqqa to marawi military campaigns against isis take a crippling toll,"'Oakland', ' CA'",37.8044557,-122.2713563,en,0.0756,0.011012,0.493126,0.113782,0.364037,sadness,0.493126
DavaoToday,10/20/2017,20:12:0,displaced residents in marawis 40 barangays set to return,"'Davao City', ' Philippines'",7.22650725,125.454887691,en,0.116663,0.268132,0.100775,0.040376,0.106083,joy,0.268132
PatrickValisno,10/20/2017,19:59:0,one soldier killed 3 others hurt in continuing operation to flush out remaining members of maute group in marawi  mbftwakefield,'Republic of the Philippines',12.7503486,122.7312101,en,0.284355,0.006224,0.459931,0.247442,0.383645,sadness,0.459931
radyopilipinas1,10/20/2017,19:55:0,news foreign envoys laud ph soldiers ready to aid marawi rehab,"'Quezon City', ' Philippines'",14.6509905,121.0486155,en,0.023596,0.062267,0.083671,0.387758,0.124025,fear,0.387758
alyssaandreacue,10/20/2017,19:47:0,thank you so much lord for freeing marawi city truly you are our jehovah shalom,"'Legazpi City', ' Bicol Region'",13.1516322,123.7520096,en,0.018324,0.819648,0.036265,0.005729,0.019955,joy,0.819648
JHSK__,10/20/2017,19:44:0,i cant give a financial help for those victims in marawi but i can help by praying for their families and their safetiness,"'Mangaldan', 'Pangasinan'",16.0666129,120.4010471,en,0.025887,0.125138,0.647938,0.144949,0.068179,sadness,0.647938
JHSK__,10/20/2017,19:39:0,we should help marawi city to rise again rathen than posting bullshits,"'Mangaldan', 'Pangasinan'",16.0666129,120.4010471,en,0.883793,0.023883,0.059083,0.04584,0.106904,anger,0.883793
rapplerdotcom,10/20/2017,19:38:0,are the marawi residents ready to see their homes more on,'Philippines',12.7503486,122.7312101,en,0.033589,0.590529,0.058806,0.122679,0.15285,joy,0.590529
gmanews,10/20/2017,19:38:0,tears hugs kisses as marawi soldiers reunite with their families,'Philippines',12.7503486,122.7312101,en,0.012517,0.623382,0.306826,0.053477,0.030955,joy,0.623382
uhpOutreach,10/20/2017,19:38:0,yes we follow orders congrats marawi frontliners iamdeped ,"'Muntinlupa City', ' National Capi'",14.3940614,121.0410436,en,0.016606,0.835065,0.035442,0.00132,0.002832,joy,0.835065
PHLNewsOnline,10/20/2017,19:34:0,gma news tears hugs kisses as marawi soldiers reunite with their families,'Philippines',12.7503486,122.7312101,en,0.012545,0.543903,0.375757,0.070792,0.047375,joy,0.543903
LOCALNEWSNgayon,10/20/2017,19:30:0,tears hugs kisses as marawi soldiers reunite with their families  read via gma news,'Philippines',12.7503486,122.7312101,en,0.006748,0.546118,0.333475,0.106452,0.078958,joy,0.546118
trickybombom,10/20/2017,19:27:0,good job guys pray for marawi,'Makati City',14.5591272,121.0202094,en,0.01165,0.617716,0.169692,0.165277,0.101721,joy,0.617716
jorelteotico,10/20/2017,19:22:0,after declaring marawi free duterte says martial law in mindanao stays,'Philippines',12.7503486,122.7312101,en,0.168301,0.135296,0.199391,0.191727,0.174654,sadness,0.199391
AsecMargauxUson,10/20/2017,19:16:0,200 soldiers thats more than the number of soldiers killed in marawi,'Republic of the Philippines',12.7503486,122.7312101,en,0.193553,0.01087,0.33561,0.515661,0.139195,fear,0.515661
pnagovph,10/20/2017,19:9:0,foreign envoys laud ph soldiers ready to aid marawi rehab  du,'Quezon City',14.6509905,121.0486155,en,0.017608,0.054399,0.049061,0.230831,0.056659,fear,0.230831
manilainformer,10/20/2017,19:8:0,military starts to pull out some soldiers frommarawi,'Manila',14.5906216,120.9799696,en,0.075049,0.112554,0.227577,0.634058,0.144025,fear,0.634058
davidcambay,10/20/2017,19:8:0,military aims to let marawi city residents to return home by december aldubloveisbukasna arhbeastmode,"'San Pedro', ' Calabarzon'",-24.1602794,-56.713749623,en,0.043555,0.369224,0.149379,0.164929,0.18363,joy,0.369224
kimvirnasc,10/20/2017,19:5:0,let us not stop praying for marawi,'Republic of the Philippines',12.7503486,122.7312101,en,0.176723,0.213797,0.084361,0.048267,0.253909,disgust,0.253909
Crissjeid,10/20/2017,19:2:0,war in marawi is just a representation of how filipinos cope and embrace hindrances,'Pampanga',15.0251068,120.6870474,en,0.08747,0.057123,0.359481,0.571628,0.054559,fear,0.571628
realcj_16,10/20/2017,19:1:0,kudos to filipino soldiers you had liberated marawi city,'Philippines',12.7503486,122.7312101,en,0.053733,0.148478,0.169826,0.185962,0.129387,fear,0.185962
PHLNewsOnline,10/20/2017,18:58:0,rappler watch first batch of marawi soldiers come home,'Philippines',12.7503486,122.7312101,en,0.155637,0.418063,0.142349,0.270464,0.151246,joy,0.418063
