username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
almajhul66;2017-08-24 22:15;0;0;"✿*•.¸¸❥❥¸¸.رﯠﯠﯠﱡﯠﯡﱡﯠﯠﱡﯠﯡﱡﯡﯡﯡﱡﯡﯡﱢﻉــِـِـِـِـِـٍـٍـٍـِـِـِـًـًـهّ";;;;"900723306525020160";https://twitter.com/almajhul66/status/900723306525020160
ANCALERTS;2017-08-24 22:15;1;11;"Duterte visits Marawi anew as crisis enters fourth month http:// bit.ly/2wIZ631";;;;"900723119106572288";https://twitter.com/ANCALERTS/status/900723119106572288
IamPinayPie;2017-08-24 22:13;0;0;"Come down from the cross. The wood can be used by Marawi residents cooking without gas or electricity. https:// twitter.com/ABSCBNNews/sta tus/900715338865586178 …";;;;"900722639731253248";https://twitter.com/IamPinayPie/status/900722639731253248
shessokawaiii;2017-08-24 22:13;0;0;"Justice for SAF 44 & Maguindanao massacre , Maute, Marawi ,Bulacan massacre Kerwin Espinosa, Andy Bautista, VS #JusticeForKian attention tho*";;;#JusticeForKian;"900722617769877504";https://twitter.com/shessokawaiii/status/900722617769877504
i3ryok;2017-08-24 22:12;0;1;"Pangulong Duterte, muling bumisita sa Marawi City - http://www. newsportal.ph/pangulong-dute rte-muling-bumisita-sa-marawi-city/ … pic.twitter.com/zLlb4eXYTF";;;;"900722381974511617";https://twitter.com/i3ryok/status/900722381974511617
j_mreyes;2017-08-24 22:11;1;0;"Duterte said he visited Marawi ,20 days since his last visit,to show solidarity,support to soldiers who are fighting for peace @Malaya_Online";;@Malaya_Online;;"900722230539075584";https://twitter.com/j_mreyes/status/900722230539075584
ghel_bell;2017-08-24 22:10;0;1;"Oo nga naman dapat PULIS ang pinanlaban sa marawi malamang patay lahat ng maute #TanimShabu https:// twitter.com/sassymysh/stat us/900702041009307648 …";;;#TanimShabu;"900721977962283008";https://twitter.com/ghel_bell/status/900721977962283008
rhreid;2017-08-24 22:09;0;0;"Unbelievable that after 4 months and tons of John Wayne rhetoric the AFP still cannot regain full control of Marawi . #Philippines https:// twitter.com/ABSCBNNews/sta tus/900721319825645568 …";;;#Philippines;"900721641092767746";https://twitter.com/rhreid/status/900721641092767746
Sahoma_q8;2017-08-24 22:08;2;4;"يسعد مساء منهم على القلب غاليين ؛؛؛ تمشي لهم الارواح قبل الرسايل";;;;"900721559148666880";https://twitter.com/Sahoma_q8/status/900721559148666880
ABSCBNNews;2017-08-24 22:07;5;16;"Duterte visits Marawi anew as crisis enters fourth month http:// bit.ly/2vj2jm8";;;;"900721319825645568";https://twitter.com/ABSCBNNews/status/900721319825645568
PHINewsNet1;2017-08-24 22:07;0;0;"Napatay ng mga pulis ang isang sundalong galing Marawi matapos mapagkamalang miyembro ng gun-for-hire. http:// news.tv5.com.ph/aksyonsatangha li/watch/Av2BXl_2Maw/sundalong%20lumaban%20sa%20marawi,%20patay%20matapos%20mapagkamalang%20gun-for-hire … …";;;;"900721260476289024";https://twitter.com/PHINewsNet1/status/900721260476289024
rvfomero13;2017-08-24 22:07;0;0;"Jake Zyrus, Kian, Marawi";;;;"900721194738925568";https://twitter.com/rvfomero13/status/900721194738925568
Trshhllrss;2017-08-24 22:05;0;1;"Huy yung sundalo na lumaban sa Marawi , pinatay ng 2 pulis. WHAT'S HAPPENING TO OUR COUNTRY?!?";;;;"900720712784125953";https://twitter.com/Trshhllrss/status/900720712784125953
PHINewsNet1;2017-08-24 22:04;0;0;"Palace said Duterte stayed in Marawi for more than an hour, extended financial assistance to the soldiers, distributed food packs & watches.";;;;"900720443945918466";https://twitter.com/PHINewsNet1/status/900720443945918466
PHINewsNet1;2017-08-24 22:02;0;0;"President Rodrigo Duterte speaks before troops in Marawi 's main battle area this afternoon | @RexCNNPH pic.twitter.com/ogFKRw8t9U";;@RexCNNPH;;"900720027745140736";https://twitter.com/PHINewsNet1/status/900720027745140736
Politiko_Ph;2017-08-24 22:02;0;2;"Under heavy security, Duterte returns to Marawi battle zone http:// politics.com.ph/heavy-security -duterte-returns-marawi-battle-zone/ …";;;;"900719982291451904";https://twitter.com/Politiko_Ph/status/900719982291451904
radikalchick;2017-08-24 22:02;15;18;"This is what a @PresidentialCom employee does WHILE she's in #Marawi , a war zone: ask #Duterte what he thinks of #FireMocha . #Mocha pic.twitter.com/OwTJY0cQT6";;@PresidentialCom;#Marawi #Duterte #FireMocha #Mocha;"900719888209108992";https://twitter.com/radikalchick/status/900719888209108992
JunjieQuin1982;2017-08-24 22:01;0;1;"Madaming bleeding hearts dyan sa marawi wasak na ari arian nila. Dios mio lumalaki lang boobs paliit naman ang utak";;;;"900719822060879874";https://twitter.com/JunjieQuin1982/status/900719822060879874
PHINewsNet1;2017-08-24 22:01;0;0;"Troops in Marawi do signature clenched fist pose with President Duterte | via @dgplacido pic.twitter.com/LC8zvjrjmp";;@dgplacido;;"900719788720177152";https://twitter.com/PHINewsNet1/status/900719788720177152
pintoooooot;2017-08-24 22:01;0;0;"San kaya nag tapon si jheart ng basura? Sa marawi ?";;;;"900719723368726528";https://twitter.com/pintoooooot/status/900719723368726528
manilainformer;2017-08-24 22:00;0;0;"LOOK: Duterte visits war-torn Marawi for 3rd time https:// manilainformer.com/234092/look-du terte-visits-war-torn-marawi-for-3rd-time/ … pic.twitter.com/aRNKaIkrvo";;;;"900719537062129664";https://twitter.com/manilainformer/status/900719537062129664
SmittenChicken;2017-08-24 22:00;0;1;"#Marawi ... when will this end?";;;#Marawi;"900719344551739394";https://twitter.com/SmittenChicken/status/900719344551739394
hannahgelle;2017-08-24 21:59;0;0;"walang magawa mga killerz huh. barilin din namin kayo. ipadala pa namin kayo sa marawi . mga ulupong";;;;"900719298397650945";https://twitter.com/hannahgelle/status/900719298397650945
ynabeks;2017-08-24 21:58;0;2;"Malala pa ata sa marawi ang cavite";;;;"900719053899051008";https://twitter.com/ynabeks/status/900719053899051008
CanossaInsider;2017-08-24 21:58;1;1;"LATHALAIN: Sa patuloy na pagsalakay ng Islamic Forces sa Marawi , ating balikan ang dinalang pinsala nitong trahedya https://www. facebook.com/thelilycanossa /photos/a.1853793934882557.1073741831.1852727701655847/1905864113008872/?type=3&theater … pic.twitter.com/6jWdlHOBGv";;;;"900718964916928512";https://twitter.com/CanossaInsider/status/900718964916928512
KhaiKee1;2017-08-24 21:57;0;0;"Shamelessly pandering to the military. His trigger-happy policemen just killed an army man on furlough from his Marawi assignment.";;;;"900718705721593858";https://twitter.com/KhaiKee1/status/900718705721593858
Chip2chip2;2017-08-24 21:56;0;0;"Huh!!Kasama sa kulambo hanggang Marawi (Joke lang Wawam)";;;;"900718511013507072";https://twitter.com/Chip2chip2/status/900718511013507072
chuwariwaps25;2017-08-24 21:56;0;0;"Maayo wa ka na stress sa akung past updates??mag leave na gani ka. Laag ka sa marawi , naa Pres Digong ddto";;;;"900718360001822721";https://twitter.com/chuwariwaps25/status/900718360001822721
dzrhnews;2017-08-24 21:56;2;3;"Pang. Duterte, bumisita sa Marawi City sa ikatlong pagkakataon #RHBalitaAgad";;;#RHBalitaAgad;"900718338472525824";https://twitter.com/dzrhnews/status/900718338472525824
phildaily;2017-08-24 21:55;0;0;"Duterte returns to Marawi as clashes enter 4th month - Rappler https:// goo.gl/fb/ocEhhT";;;;"900718248781651968";https://twitter.com/phildaily/status/900718248781651968
ekimtongco;2017-08-24 21:55;0;0;"Sa LAKI ng sahod mo @MochaUson e di sana PAGKAIN,GAMOT at BALA NA NG MGA SUNDALO YAN DYAN SA MARAWI !? Naisip mo ba yun huh!? #FireMocha https:// twitter.com/MochaUson/stat us/900715783881342978 …";;@MochaUson;#FireMocha;"900718125548683264";https://twitter.com/ekimtongco/status/900718125548683264
Shiela_Oliveros;2017-08-24 21:54;5;3;"A soldier who fought the Maute ISIS in Marawi was killed by Police. I dunno how to bloody react on these kinds of news anymore.";;;;"900718064399810560";https://twitter.com/Shiela_Oliveros/status/900718064399810560
migggggssss;2017-08-24 21:53;0;0;"Di ko na gets ang mga nangyayare. Pati sundalong nakipaglaban sa mga Maute na kakauwi lang galing Marawi dinale ng pulis. </3";;;;"900717779317293056";https://twitter.com/migggggssss/status/900717779317293056
wawam;2017-08-24 21:53;2;4;". @MochaUson w Duterte in Marawi . she says she asked Duterte about #FireMocha . it reached her there is a clamor for it pic.twitter.com/ky2ytks1OU";;@MochaUson;#FireMocha;"900717736170471424";https://twitter.com/wawam/status/900717736170471424
stateofdnation;2017-08-24 21:52;0;1;"Muling binisita ni Pangulong Duterte ang mga tropa ng gobyerno na nakikipagbakbakan sa Maute-ISIS sa Marawi City.";;;;"900717394263293952";https://twitter.com/stateofdnation/status/900717394263293952
itsmejhayD;2017-08-24 21:51;0;0;"Kumusta naman yung sundalong umuwi sa kanila mula sa assignment sa Marawi tapos napatay ng pulis dahil "nanlaban"... http:// fb.me/3Fh6ss2VD";;;;"900717145729978368";https://twitter.com/itsmejhayD/status/900717145729978368
alwaystofu;2017-08-24 21:49;0;0;"11 shots sa sundalong galing marawi kasi nanlaban daw! but 11!!! that's not self defense, that's murder...";;;;"900716715654266881";https://twitter.com/alwaystofu/status/900716715654266881
stateofdnation;2017-08-24 21:48;0;3;"Patay ang isang sundalo na halos tatlong buwan sumabak sa giyera sa Marawi City matapos maka-engkwentro diumano...";;;;"900716469842870272";https://twitter.com/stateofdnation/status/900716469842870272
updatesmindanao;2017-08-24 21:48;0;0;"Boy scouts boost morale of soldiers in Marawi http:// dlvr.it/PhJ5rv pic.twitter.com/2z6DtJW7QX";;;;"900716403929382913";https://twitter.com/updatesmindanao/status/900716403929382913
Jessie_Legaspi;2017-08-24 21:47;0;0;"Islamic State's Marawi video 'powerful and dangerous': Malaysia's top counter-terror cop http:// po.st/6HtzL8 via @ChannelNewsAsia";;@ChannelNewsAsia;;"900716207346556930";https://twitter.com/Jessie_Legaspi/status/900716207346556930
wookvspa;2017-08-24 21:47;0;0;"tapos hindi siya takot na sniper'in o ano nung sona, tas pumunta rin siyang marawi . kung si pinoy yan, umuupo lang yan sa malacañang";;;;"900716162769502208";https://twitter.com/wookvspa/status/900716162769502208
NewsLightTV;2017-08-24 21:46;0;0;"TIGNAN: Muling binisita ni Pres. Rody Duterte ang Marawi City (Photos taken by SAP Bong Go)";;;;"900715968577523713";https://twitter.com/NewsLightTV/status/900715968577523713
MochaUson;2017-08-24 21:45;167;843;"Tinanong ko kanina ang mga sundalo sa Marawi kung pwede ba sila matulog habang duty, Hindi daw. Sabi ko kasi sa Senado pwede. pic.twitter.com/L0h6OP7A5r";;;;"900715783881342978";https://twitter.com/MochaUson/status/900715783881342978
egdsgn;2017-08-24 21:45;0;0;"24 Oras: Sundalong nakaligtas sa bakbakan sa Marawi , patay nang makabarilan umano ng mga pulis https:// politicsph.pogoport.com/24-oras-sundal ong-nakaligtas-sa-bakbakan-sa-marawi-patay-nang-makabarilan-umano-ng-mga-pulis/ …";;;;"900715765443284994";https://twitter.com/egdsgn/status/900715765443284994
muzi_kha;2017-08-24 21:45;0;0;"24 Oras: Sundalong nakaligtas sa bakbakan sa Marawi , patay nang makabarilan umano ng mga pulis https:// politicsph.pogoport.com/24-oras-sundal ong-nakaligtas-sa-bakbakan-sa-marawi-patay-nang-makabarilan-umano-ng-mga-pulis/ …";;;;"900715761597132801";https://twitter.com/muzi_kha/status/900715761597132801
chris19thws;2017-08-24 21:45;0;0;"24 Oras: Sundalong nakaligtas sa bakbakan sa Marawi , patay nang makabarilan umano ng mga pulis https:// politicsph.pogoport.com/24-oras-sundal ong-nakaligtas-sa-bakbakan-sa-marawi-patay-nang-makabarilan-umano-ng-mga-pulis/ …";;;;"900715757180518401";https://twitter.com/chris19thws/status/900715757180518401
PoGo_Port;2017-08-24 21:45;0;0;"24 Oras: Sundalong nakaligtas sa bakbakan sa Marawi , patay nang makabarilan umano ng mga pulis https:// politicsph.pogoport.com/24-oras-sundal ong-nakaligtas-sa-bakbakan-sa-marawi-patay-nang-makabarilan-umano-ng-mga-pulis/ …";;;;"900715752835174401";https://twitter.com/PoGo_Port/status/900715752835174401
orga_ogop;2017-08-24 21:45;0;0;"24 Oras: Sundalong nakaligtas sa bakbakan sa Marawi , patay nang makabarilan umano ng mga pulis https:// politicsph.pogoport.com/24-oras-sundal ong-nakaligtas-sa-bakbakan-sa-marawi-patay-nang-makabarilan-umano-ng-mga-pulis/ …";;;;"900715748393439233";https://twitter.com/orga_ogop/status/900715748393439233
RTheKrak3n;2017-08-24 21:45;0;0;"24 Oras: Sundalong nakaligtas sa bakbakan sa Marawi , patay nang makabarilan umano ng mga pulis https:// politicsph.pogoport.com/24-oras-sundal ong-nakaligtas-sa-bakbakan-sa-marawi-patay-nang-makabarilan-umano-ng-mga-pulis/ …";;;;"900715741942620160";https://twitter.com/RTheKrak3n/status/900715741942620160
dzIQ990;2017-08-24 21:45;3;5;"Pangulong Duterte, muling bumisita sa Marawi City https:// shar.es/1ScQUi | @isaavendanoDZIQ";;@isaavendanoDZIQ;;"900715642575233025";https://twitter.com/dzIQ990/status/900715642575233025
ABSCBNNews;2017-08-24 21:44;15;94;"“I will be happy to die for my country. I need to be with you to show my solidarity,” Duterte told soldiers in Marawi | via @dgplacido";;@dgplacido;;"900715338865586178";https://twitter.com/ABSCBNNews/status/900715338865586178
ysabellamariaII;2017-08-24 21:43;0;1;"Guys if you want to make a difference, do something for our country. Be an advocate @unicefphils #Marawi https:// twitter.com/unicefphils/st atus/871553352168951808 …";;@unicefphils;#Marawi;"900715250353188864";https://twitter.com/ysabellamariaII/status/900715250353188864
globalxian;2017-08-24 21:42;0;0;"Islamic State’s Marawi video ‘powerful and dangerous’: Malaysia’s top counter-terror cop says http:// bit.ly/2g8sEk6";;;;"900715045293879296";https://twitter.com/globalxian/status/900715045293879296
bandila;2017-08-24 21:42;4;6;"Grand Mosque sa Marawi City na kinubkob ng Maute, nabawi na ng militar pic.twitter.com/FC5MBGDqus";;;;"900714917421998080";https://twitter.com/bandila/status/900714917421998080
dzrhnews;2017-08-24 21:40;0;0;"Sundalong galing Marawi na napatay ng mga pulis sa Zamboanga del Sur, walang senyales ng combat stress - AFP #RHBalitaAgad";;;#RHBalitaAgad;"900714457294290944";https://twitter.com/dzrhnews/status/900714457294290944
dgplacido;2017-08-24 21:40;0;0;"“I will be happy to die for my country. I need to be with you to show my solidarity,” Duterte told soldiers in Marawi @ABSCBNNews";;@ABSCBNNews;;"900714443062951936";https://twitter.com/dgplacido/status/900714443062951936
egdsgn;2017-08-24 21:39;0;0;"BT: Sundalong galing sa Marawi , binaril ng mga pulis https:// politicsph.pogoport.com/bt-sundalong-g aling-sa-marawi-binaril-ng-mga-pulis/ …";;;;"900714251219853312";https://twitter.com/egdsgn/status/900714251219853312
muzi_kha;2017-08-24 21:39;0;0;"BT: Sundalong galing sa Marawi , binaril ng mga pulis https:// politicsph.pogoport.com/bt-sundalong-g aling-sa-marawi-binaril-ng-mga-pulis/ …";;;;"900714245662363648";https://twitter.com/muzi_kha/status/900714245662363648
chris19thws;2017-08-24 21:39;0;0;"BT: Sundalong galing sa Marawi , binaril ng mga pulis https:// politicsph.pogoport.com/bt-sundalong-g aling-sa-marawi-binaril-ng-mga-pulis/ …";;;;"900714240444596224";https://twitter.com/chris19thws/status/900714240444596224
PoGo_Port;2017-08-24 21:39;0;0;"BT: Sundalong galing sa Marawi , binaril ng mga pulis https:// politicsph.pogoport.com/bt-sundalong-g aling-sa-marawi-binaril-ng-mga-pulis/ …";;;;"900714235075846144";https://twitter.com/PoGo_Port/status/900714235075846144
orga_ogop;2017-08-24 21:39;0;0;"BT: Sundalong galing sa Marawi , binaril ng mga pulis https:// politicsph.pogoport.com/bt-sundalong-g aling-sa-marawi-binaril-ng-mga-pulis/ …";;;;"900714229199720450";https://twitter.com/orga_ogop/status/900714229199720450
RTheKrak3n;2017-08-24 21:39;0;0;"BT: Sundalong galing sa Marawi , binaril ng mga pulis https:// politicsph.pogoport.com/bt-sundalong-g aling-sa-marawi-binaril-ng-mga-pulis/ …";;;;"900714221759062018";https://twitter.com/RTheKrak3n/status/900714221759062018
MCNM_Marketing;2017-08-24 21:38;0;0;"Duterte goes to Marawi for 3rd time http:// philippinetimes.us/duterte-goes-t o-marawi-for-3rd-time/ …";;;;"900713971157696514";https://twitter.com/MCNM_Marketing/status/900713971157696514
lconjejr;2017-08-24 21:38;0;0;"MARAWI EX MAYOR SINABING SI BAM AQUINO AT TRILLANES ANG UTAK NG PANGGUGULO SA MARAWI http:// fb.me/6MJ4HswRl";;;;"900713905424650241";https://twitter.com/lconjejr/status/900713905424650241
gmanewsfacebook;2017-08-24 21:37;0;0;"Napasok na ng mga militar ang isa sa dalawang mosque sa Marawi kung saan pinaniniwalaang nagkuta ang mga lider ng... http:// fb.me/8KVrO5Q2U";;;;"900713570282766336";https://twitter.com/gmanewsfacebook/status/900713570282766336
cnnphilippines;2017-08-24 21:36;7;20;"Duterte sets foot in Marawi for the third time, visits main battle area http:// cnn.ph/2wBmlgd pic.twitter.com/6iI6nOUj1E";;;;"900713362803245057";https://twitter.com/cnnphilippines/status/900713362803245057
piaranada;2017-08-24 21:35;7;13;"#PresidentDuterte fired a sniper rifle twice in the direction of terrorists in Marawi City, accdg to Palace. | Pic from SAP Bong Go pic.twitter.com/uOV3xCpXsa";;;#PresidentDuterte;"900713259891777536";https://twitter.com/piaranada/status/900713259891777536
NewsWcn;2017-08-24 21:35;3;3;"PHILIPPINES: Government troops retake #Marawi Grand Mosque from #Maute terrorists";;;#Marawi #Maute;"900713167784988673";https://twitter.com/NewsWcn/status/900713167784988673
smninewschannel;2017-08-24 21:35;1;1;"Pangulong Duterte muling binisita ang Marawi at personal na tiningnan ang kalagayan ng mga sundalo. Namahagi ang... http:// fb.me/6JbsJr9WZ";;;;"900713075845861382";https://twitter.com/smninewschannel/status/900713075845861382
stellaalcudia;2017-08-24 21:33;0;19;"pls buy my meme stickers tomorrow, lunch time, bamboo area !! php 10/sticker and the money will go to marawi + ec points in filipino wahu pic.twitter.com/PvNkZuxvc0";;;;"900712689319550976";https://twitter.com/stellaalcudia/status/900712689319550976
