username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
icatwps;2017-06-11 14:48;0;0;"Bantu Filipina Rebut Kembali Marawi , Pasukan AS Tidak Bertempur https:// news.detik.com/internasional/ d-3526503/bantu-filipina-rebut-kembali-marawi-pasukan-as-tidak-bertempur …";;;;"873794094551543808";https://twitter.com/icatwps/status/873794094551543808
junrealiza;2017-06-11 14:48;0;0;"News Update: Maute na Napuruhan sa Bakbakan Nakunan ng Video sa Cellphone, Bam Nadawit sa Kaguluhan sa MARAWI http:// fb.me/4bb7yZlXY";;;;"873793969251024896";https://twitter.com/junrealiza/status/873793969251024896
alders_ledge;2017-06-11 14:47;0;0;"#Marawi evacuees safe but longing for home. #Philippines #MarawiUpdates http:// newsinfo.inquirer.net/904377/marawi- evacuees-safe-but-longing-for-home …";;;#Marawi #Philippines #MarawiUpdates;"873793877953597440";https://twitter.com/alders_ledge/status/873793877953597440
EDSELA2004;2017-06-11 14:46;0;0;"Paano kung iisang bayan na marawi hindi natin matapos ano pa kayo kung sinakop ang buong bansa.";;;;"873793582489927680";https://twitter.com/EDSELA2004/status/873793582489927680
philippinenews7;2017-06-11 14:46;0;0;"Boys play basketball on deserted street in besieged Marawi - Maybe in an attempt to bring back normalcy in the... http:// ow.ly/9Lft50c56Pt";;;;"873793495508684801";https://twitter.com/philippinenews7/status/873793495508684801
philippinenews7;2017-06-11 14:46;0;0;"AFP to observe 'day of silence' in honor of fallen soldiers in Marawi -- Malacañang http:// ow.ly/6gX350c56Ps";;;;"873793495202488320";https://twitter.com/philippinenews7/status/873793495202488320
alders_ledge;2017-06-11 14:45;0;1;"People seek anything resembling normal in times of extreme stress. In the #Philippines that means basketball #Marawi http://www. gmanetwork.com/news/news/regi ons/614047/boys-play-basketball-on-deserted-street-in-besieged-marawi/story/ …";;;#Philippines #Marawi;"873793252817747969";https://twitter.com/alders_ledge/status/873793252817747969
ANCALERTS;2017-06-11 14:45;8;25;"Independence Day rites to push through in besieged Marawi http:// bit.ly/2t7Tvy4";;;;"873793169556516864";https://twitter.com/ANCALERTS/status/873793169556516864
cgnetwork;2017-06-11 14:42;0;0;"Convoy carrying arrested Maute fighters ambushed: MARAWI CITY, Philippines (2nd UPDATE) – A… https:// goo.gl/fb/hhrVOn";;;;"873792504155582464";https://twitter.com/cgnetwork/status/873792504155582464
PhilippineStar;2017-06-11 14:41;2;3;"Palace: Death of 13 Marines gives the government 'greater impetus' to clear Marawi of lawless elements | @alexisbromero";;@alexisbromero;;"873792397624266753";https://twitter.com/PhilippineStar/status/873792397624266753
alexisbromero;2017-06-11 14:41;0;0;"Palace: Death of 13 Marines gives the government 'greater impetus' to clear Marawi of lawless elements @PhilippineStar @PhilstarNews";;@PhilippineStar @PhilstarNews;;"873792314316963842";https://twitter.com/alexisbromero/status/873792314316963842
jkgfajardo;2017-06-11 14:41;0;0;"Kasalanan ko na naman. Gusto ko na nga akuin yung sa Marawi";;;;"873792191105089536";https://twitter.com/jkgfajardo/status/873792191105089536
alders_ledge;2017-06-11 14:40;0;1;"#Philippines government has allotted 10 billion pesos for rebuilding #Marawi once it is liberated. http://www. philstar.com/headlines/2017 /06/11/1708720/government-allots-p10-b-marawi-rehab …";;;#Philippines #Marawi;"873792134603657216";https://twitter.com/alders_ledge/status/873792134603657216
PhilippineStar;2017-06-11 14:40;5;6;"Praise, prayer requests for Marawi rescue volunteers http:// bit.ly/2rebsyI pic.twitter.com/qf355w0pNY";;;;"873791992941002752";https://twitter.com/PhilippineStar/status/873791992941002752
PHHotTrends;2017-06-11 14:40;0;0;"Praise, prayer requests for Marawi rescue volunteers http://www. philstar.com/nation/2017/06 /11/1708967/praise-prayer-requests-marawi-rescue-volunteers … #MarawiUpdates";;;#MarawiUpdates;"873791958799572992";https://twitter.com/PHHotTrends/status/873791958799572992
DuterteHolic;2017-06-11 14:40;0;0;"Maranao lawyers accuse soldiers, cops of ‘ransacking’ in Marawi http:// dlvr.it/PLP6bd pic.twitter.com/ltGCujk0wN";;;;"873791925043707904";https://twitter.com/DuterteHolic/status/873791925043707904
icaness09;2017-06-11 14:39;0;0;"Punta nalang akong Marawi . Sali ako bakbakan. XD";;;;"873791896841199616";https://twitter.com/icaness09/status/873791896841199616
DailyStarPH;2017-06-11 14:39;0;1;"#DailyStarPH #Philippines Gov’t continuously fights extremists in Marawi » Manila Bulletin... https://www. dailystarph.com/govt-continuou sly-fights-extremists-in-marawi-manila-bulletin-news/ … pic.twitter.com/Uv44XOXQg9";;;#DailyStarPH #Philippines;"873791809654312960";https://twitter.com/DailyStarPH/status/873791809654312960
MajestaRae;2017-06-11 14:38;0;1;"Independence Day na ugma. Mahuman na unta ang Marawi crisis. #PrayForMarawi #PrayForWorldPeace https:// twitter.com/poemsporn/stat us/873549568633384960 …";;;#PrayForMarawi #PrayForWorldPeace;"873791579554586624";https://twitter.com/MajestaRae/status/873791579554586624
valentin10;2017-06-11 14:38;0;0;"Palace hails 13 Marines who died fighting Islamists in Marawi https:// valentin10.wordpress.com/2017/06/11/pal ace-hails-13-marines-who-died-fighting-islamists-in-marawi/ …";;;;"873791460440760320";https://twitter.com/valentin10/status/873791460440760320
dwiz882;2017-06-11 14:38;0;0;"Militar, nananatiling mataas ang morale sa pagpapatuloy ng bakbakan sa Marawi http:// ow.ly/tAu630cuyLs pic.twitter.com/MgFueUaHmP";;;;"873791452094050304";https://twitter.com/dwiz882/status/873791452094050304
alders_ledge;2017-06-11 14:38;0;2;"So how much does this 1980s porn-stache wearing politician really care about Marawi or the PH soldiers being killed there? Not a bit.";;;;"873791432162660352";https://twitter.com/alders_ledge/status/873791432162660352
do_followme;2017-06-11 14:37;0;0;"Amerikaanse commando’s ondersteunen Filipijns leger bij offensief tegen IS in Marawi http:// dofollowme.nl/amerikaanse-co mmando-s-ondersteunen-filipijns-leger-bij-offensief-tegen-is-in-marawia4500179-2/ … #news";;;#news;"873791298452541440";https://twitter.com/do_followme/status/873791298452541440
QUENoftheGIL17;2017-06-11 14:37;5;7;"So nabash pla si @143redangel dahil sa pagvolunteer nya sa marawi ?Seriously? Dati pa man tumutulong na yan sa mga nasasalanta ng kalamidad.";;@143redangel;;"873791242055725056";https://twitter.com/QUENoftheGIL17/status/873791242055725056
alders_ledge;2017-06-11 14:36;2;6;"The PH military hasn't complained once about US troops and aid in Marawi . But a spoiled rich Manila dwelling asshole is doing just that.";;;;"873791071532097536";https://twitter.com/alders_ledge/status/873791071532097536
kenjitorcende23;2017-06-11 14:36;0;1;"HAPILON NA KORNER NA SA MARAWI ! AFP HINDI PATATAKASIN ANG MAUT3: http:// youtu.be/OJsItp3ZuSo?a via @YouTube";;@YouTube;;"873791058328649728";https://twitter.com/kenjitorcende23/status/873791058328649728
Nlepaon;2017-06-11 14:36;0;0;"Philippines/islamistes: forces spéciales US à #Marawi , 13 soldats philippins tués http://www. courrierinternational.com/depeche/philip pinesislamistes-forces-speciales-us-marawi-13-soldats-philippins-tues.afp.com.20170610.doc.pf6mk.xml … via @courrierinter";;@courrierinter;#Marawi;"873790997351870464";https://twitter.com/Nlepaon/status/873790997351870464
pinoynewsalert;2017-06-11 14:36;0;0;"Paliwanag ng Isang Miyembro ng Maute Group kung bakit sila nanggugulo sa Marawi . Source: DU30 MEDIA Network http:// fb.me/30bAw6XuB";;;;"873790976682328064";https://twitter.com/pinoynewsalert/status/873790976682328064
tr1pnautic;2017-06-11 14:36;0;3;"There's a Marawi City map on @Cities_PDX . Someone wants to reimagine what the city would be if it were peaceful and prosperous. :(";;@Cities_PDX;;"873790963289686016";https://twitter.com/tr1pnautic/status/873790963289686016
PhilstarNews;2017-06-11 14:35;2;4;"Praise, prayer requests for Marawi rescue volunteers http://www. philstar.com/nation/2017/06 /11/1708967/praise-prayer-requests-marawi-rescue-volunteers … #MarawiUpdates";;;#MarawiUpdates;"873790867412090880";https://twitter.com/PhilstarNews/status/873790867412090880
PIA_NCR;2017-06-11 14:35;5;0;"From Presidential Spokesperson Ernie Abella: On 13 Marines killed in action #Marawi #MarawiHeroes http://www. facebook.com/notes/philippi ne-information-agency-ncr/from-presidential-spokesperson-ernie-abella-on-13-marines-killed-in-action/704616323055249/ … pic.twitter.com/GoaZen71Z4";;;#Marawi #MarawiHeroes;"873790765259907072";https://twitter.com/PIA_NCR/status/873790765259907072
ViralNewsTogo;2017-06-11 14:35;0;1;"Duterte threatens to Kill Marawi 's Ex-Mayor. Is this another Empty Threat? or A Real threat? what do you think? http:// buff.ly/2r6XOJl";;;;"873790683420688384";https://twitter.com/ViralNewsTogo/status/873790683420688384
alders_ledge;2017-06-11 14:34;2;5;"So the US should take those new weapons, those eyes in the sky and just let PH Marines die in Marawi ? http:// newsinfo.inquirer.net/904437/leftist -solon-hits-us-help-vs-islamist-terrorists-in-marawi …";;;;"873790607931486209";https://twitter.com/alders_ledge/status/873790607931486209
bjadulco;2017-06-11 14:33;1;1;"Zubiri sa mga kontra sa Martial Law sa Mindanao:Bibigyan ko sila ng tiket,bibigyan ko sila ng sasakyan para pumunta ng Marawi . @AbanteNews";;@AbanteNews;;"873790373117665281";https://twitter.com/bjadulco/status/873790373117665281
METALALIGE;2017-06-11 14:33;0;0;"BBC News - Marawi siege: US special forces aiding Philippine army http://www. bbc.co.uk/news/world-asi a-40231605 …";;;;"873790250925133824";https://twitter.com/METALALIGE/status/873790250925133824
dzIQ990;2017-06-11 14:33;2;0;"Labi ng mga napatay na miyembro ng PH Marines sa Marawi , dadalhin sa Metro Manila at ilang lalawigan https:// shar.es/1RRVxk";;;;"873790240158343168";https://twitter.com/dzIQ990/status/873790240158343168
valentin10;2017-06-11 14:33;0;0;"US spy planes helping Philippine troops in Marawi https:// valentin10.wordpress.com/2017/06/11/us- spy-planes-helping-philippine-troops-in-marawi/ …";;;;"873790239604649984";https://twitter.com/valentin10/status/873790239604649984
itsMiggyLucman;2017-06-11 14:32;0;4;"People criticizing Angel Locsin for being in Marawi as a "publicity stunt". 1. She left without telling anyone. 2. What have you done?";;;;"873790131202801664";https://twitter.com/itsMiggyLucman/status/873790131202801664
elpidiolaiz;2017-06-11 14:32;2;1;"Amidst latest casualties in Marawi , Lanao del Sur, Sen Angara renews call to pass bills for the families of soldiers cops killed in action https:// twitter.com/sonnyangaranew s/status/873787072707928064 …";;;;"873789984699932672";https://twitter.com/elpidiolaiz/status/873789984699932672
carmscastelo;2017-06-11 14:31;4;1;"There are no winners in war, only loser families. #marawi";;;#marawi;"873789766449283074";https://twitter.com/carmscastelo/status/873789766449283074
thmeythmey;2017-06-11 14:31;2;1;"ហ្វីលីពីន​សុំ​ទ័ព​អាមេរិក​ឲ្យ​ជួយ​កងកម្លាំង​ខ្លួន​កម្ទេច​ក្រុម​ភេរវជន​នៅ​ក្រុង #Marawi http:// fb.me/2dZnBNQzO";;;#Marawi;"873789765157572609";https://twitter.com/thmeythmey/status/873789765157572609
cunananmiguel;2017-06-11 14:31;0;2;"cannot be na matamad ngayun i need to do my part as a student and as a citizen of the Philippines TARA SUGOD SA MARAWI";;;;"873789744416604161";https://twitter.com/cunananmiguel/status/873789744416604161
oshtz;2017-06-11 14:31;0;0;"liputan6dotcom: Militer Filipina Berharap Marawi Bebas pada Hari Kemerdekaan http:// dlvr.it/PLP1Zg pic.twitter.com/ElPeBudHJx";;;;"873789720811253760";https://twitter.com/oshtz/status/873789720811253760
pwatchdog;2017-06-11 14:30;1;0;"@RRD_Davao #Marawi Sino ba ang tumutulong sa atin sa oras ng pangangailangan? Yun bang mga kaibigan mong Komunista #China #Russia #CPP ?";;@RRD_Davao;#Marawi #China #Russia #CPP;"873789487469387777";https://twitter.com/pwatchdog/status/873789487469387777
AYIGATOO;2017-06-11 14:30;0;0;"Militer Filipina Berharap Marawi Bebas pada Hari Kemerdekaan http:// dlvr.it/PLP1Zg pic.twitter.com/hz6PuY57R1";;;;"873789452761608193";https://twitter.com/AYIGATOO/status/873789452761608193
tesco_press;2017-06-11 14:30;0;0;"Air strike on jihadist targets in Marawi , Philippines http:// amzn.to/2q3xzTP VINYL music";;;;"873789409883287552";https://twitter.com/tesco_press/status/873789409883287552
bjadulco;2017-06-11 14:30;2;6;"Trip to Marawi City, sagot ni Sen. Juan Miguel Zubiri sa mga kontra sa martial law sa Mindanao. @AbanteNews";;@AbanteNews;;"873789394603229184";https://twitter.com/bjadulco/status/873789394603229184
akahnnyc;2017-06-11 14:29;0;0;"US joins bid to retake Marawi http://www. tribune.net.ph/headlines/us-j oins-bid-to-retake-marawi … via @Instapaper";;@Instapaper;;"873789385119907840";https://twitter.com/akahnnyc/status/873789385119907840
lnrdaballe;2017-06-11 14:29;0;0;"So eto... Had a hard time analyzing those people who stayed in Marawi and are stubborn and don't want to evacuate despite the threats.";;;;"873789373380153348";https://twitter.com/lnrdaballe/status/873789373380153348
gzbaee;2017-06-11 14:29;0;0;"liputan6dotcom: Militer Filipina Berharap Marawi Bebas pada Hari Kemerdekaan http:// dlvr.it/PLP1Zg pic.twitter.com/9OgrR4xGuP";;;;"873789256514363392";https://twitter.com/gzbaee/status/873789256514363392
inquirer_libre;2017-06-11 14:29;1;0;"ICYMI: Gov’t to raise flag in Marawi by June 12 http:// ebx.sh/2reoJad pic.twitter.com/Cry6bnChcs";;;;"873789203737456640";https://twitter.com/inquirer_libre/status/873789203737456640
SonnyAngaraNews;2017-06-11 14:28;1;1;"#marawi Lanao del Sur https:// twitter.com/sonnyangaranew s/status/873787072707928064 …";;;#marawi;"873789037571579904";https://twitter.com/SonnyAngaraNews/status/873789037571579904
msnph;2017-06-11 14:28;0;0;"P10 billion for Marawi rebuilding http:// aka.ms/qgeoiy pic.twitter.com/QE5kN7RgII";;;;"873788990226288640";https://twitter.com/msnph/status/873788990226288640
lorienthenry;2017-06-11 14:28;0;0;"Philippines : images des combats contre les djihadistes retranchés à Marawi http:// ift.tt/2reqXXn - Breiz Atao";;;;"873788980994723841";https://twitter.com/lorienthenry/status/873788980994723841
tj_roxas;2017-06-11 14:26;0;0;"Anyare sa China and Russia? US gov't steps in as special forces aid PHL troops in Marawi conflict https:// shar.es/1RRVas via @gmanews";;@gmanews;;"873788612755587072";https://twitter.com/tj_roxas/status/873788612755587072
liputan6dotcom;2017-06-11 14:26;3;7;"Militer Filipina Berharap Marawi Bebas pada Hari Kemerdekaan http:// dlvr.it/PLP1Zg pic.twitter.com/02ZO6EXunr";;;;"873788414625161216";https://twitter.com/liputan6dotcom/status/873788414625161216
PHHotTrends;2017-06-11 14:25;0;0;"Praise, prayer requests for Marawi rescue volunteers http://www. philstar.com/nation/2017/06 /11/1708967/praise-prayer-requests-marawi-rescue-volunteers …";;;;"873788180964798464";https://twitter.com/PHHotTrends/status/873788180964798464
juliosees;2017-06-11 14:24;0;0;"New video by GMA News: NTVL: Pamilya ng 1 sa 13 nasawing sundalo sa Marawi City, nagdadalamhati... http:// fb.me/1zWfVL4vG";;;;"873788027700559872";https://twitter.com/juliosees/status/873788027700559872
juliosees;2017-06-11 14:24;0;0;"New video by GMA News: NTVL: Pamilya ng 1 sa 13 nasawing sundalo sa Marawi City, nagdadalamhati https:// youtu.be/xslUukTFTk8";;;;"873788006066524161";https://twitter.com/juliosees/status/873788006066524161
roaspiras;2017-06-11 14:24;0;0;"Mas concern pa sila sa Martial law kesa sa pag sakop sa Marawi ... Sad sa kahit ganyan panahon pansarili pa rin ang iniisip.";;;;"873787893063467008";https://twitter.com/roaspiras/status/873787893063467008
MlaStandard;2017-06-11 14:23;0;1;"#MSNewsHeadline 13 marines die; US joins Marawi fight Read the full story: http:// bit.ly/2sPW6gR pic.twitter.com/a19j8527Sx";;;#MSNewsHeadline;"873787752285786121";https://twitter.com/MlaStandard/status/873787752285786121
akahnnyc;2017-06-11 14:22;0;1;"Hedging words, Philippines basically admits the US is completely involved in Marawi operation http://www. interaksyon.com/16-troops-woun ded-as-fighting-flares-in-marawi/ … pic.twitter.com/WSewWzoPrH";;;;"873787411058130944";https://twitter.com/akahnnyc/status/873787411058130944
eughejin;2017-06-11 14:19;0;0;"I have so much respect for @143redangel #marawi";;@143redangel;#marawi;"873786821435457537";https://twitter.com/eughejin/status/873786821435457537
akahnnyc;2017-06-11 14:18;1;1;"Two of largest losses for AFP - Mamasapano and now Marawi - were both w/ US coordinating http://www. interaksyon.com/16-troops-woun ded-as-fighting-flares-in-marawi/ … pic.twitter.com/V1T7nIl17O";;;;"873786595572187136";https://twitter.com/akahnnyc/status/873786595572187136
phildaily;2017-06-11 14:17;0;1;"Palace hails 13 Marines who died fighting Islamists in Marawi - http:// Inquirer.net https:// goo.gl/fb/env0RB";;;;"873786235462045698";https://twitter.com/phildaily/status/873786235462045698
gmanews;2017-06-11 14:17;12;69;"Malacañang: AFP to observe ‘day of silence’ in honor of fallen soldiers in Marawi http:// gmane.ws/2rYPHjr pic.twitter.com/AkmVU5XZTV";;;;"873786218420420608";https://twitter.com/gmanews/status/873786218420420608
1NewsNZ;2017-06-11 14:17;0;2;"Philippine military bomb ISIS-linked militants in city of Marawi . https://www. tvnz.co.nz/one-news/world /philippine-military-bomb-isis-linked-militants-in-city-marawi … pic.twitter.com/RAPe94YAmZ";;;;"873786160379600896";https://twitter.com/1NewsNZ/status/873786160379600896
nerowattz;2017-06-11 14:16;0;0;"Maranao lawyers accuse soldiers, cops of ‘ransacking’ in Marawi http:// inq.ph/inqmobileapp InquirerMobile http:// ift.tt/2t8ieT6";;;;"873785963776028672";https://twitter.com/nerowattz/status/873785963776028672
navig888;2017-06-11 14:16;0;0;"I liked a @YouTube video http:// youtu.be/3fpRdtlW_Gs?a ANC Live: Duterte hits locals who backed terrorists in Marawi";;@YouTube;;"873785950891114498";https://twitter.com/navig888/status/873785950891114498
SamuelMarj;2017-06-11 14:15;0;0;"US special forces aid Philippine troops to end Marawi siege http:// news.abs-cbn.com/news/06/10/17/ us-special-forces-aid-philippine-troops-to-end-marawi-siege … via @ABSCBNNews";;@ABSCBNNews;;"873785688080039937";https://twitter.com/SamuelMarj/status/873785688080039937
JustFawkinManex;2017-06-11 14:15;0;5;"Illigan Supreme Council helping out the people of Marawi #LongLive pic.twitter.com/TowoR9aTio";;;#LongLive;"873785686842687488";https://twitter.com/JustFawkinManex/status/873785686842687488
inquirerdotnet;2017-06-11 14:15;7;15;"ICYMI: It’s Not Too Late to Help Out the Citizens of Marawi City http:// ebx.sh/2sg76H6 pic.twitter.com/as4CcDZrKF";;;;"873785659915481090";https://twitter.com/inquirerdotnet/status/873785659915481090
KGazmir;2017-06-11 14:14;0;0;"Philippines : les forces spéciales américaines sont à Marawi https:// youtu.be/BHIEWSgEgUk via @YouTube";;@YouTube;;"873785588842934272";https://twitter.com/KGazmir/status/873785588842934272
juliosees;2017-06-11 14:14;0;0;"New video by GMA News: BT: Malacañang, ikinalulungkot ang pagkamatay ng 13 Marines sa bakbakan sa Marawi City... http:// fb.me/8yrDS8Ogb";;;;"873785457644978176";https://twitter.com/juliosees/status/873785457644978176
juliosees;2017-06-11 14:14;0;0;"New video by GMA News: BT: Malacañang, ikinalulungkot ang pagkamatay ng 13 Marines sa bakbakan sa Marawi City https:// youtu.be/WZawMs5K-yg";;;;"873785435838959616";https://twitter.com/juliosees/status/873785435838959616
jb90703;2017-06-11 14:13;0;0;"Marawi is the Philippines’ Vietnam War: Filipinos are apathetic to their soldiers’ sacrifices http://www. getrealphilippines.com/blog/2017/06/m arawi-philippines-vietnam-war-filipinos-apathetic-soldiers-sacrifices/ …";;;;"873785327801860096";https://twitter.com/jb90703/status/873785327801860096
banderainquirer;2017-06-11 14:13;5;11;"Ito ang mga larawang ipinost ni @143redangel sa IG na kuha sa Marawi . Caption ng isang photo: "Black smoke after an airstrike... #Marawi " pic.twitter.com/qr4mUvXlJX";;@143redangel;#Marawi;"873785304330547200";https://twitter.com/banderainquirer/status/873785304330547200
icatwps;2017-06-11 14:13;0;0;"Panglima Militer Filipina: Kelompok Maute di Marawi Disokong Politisi http:// internasional.kompas.com/read/2017/06/0 8/16202321/panglima.militer.filipina.kelompok.maute.di.marawi.disokong.politisi …";;;;"873785279110201344";https://twitter.com/icatwps/status/873785279110201344
PHLNewsOnline;2017-06-11 14:13;0;1;"[GMA News] AFP to observe 'day of silence' in honor of fallen soldiers in Marawi … https:// goo.gl/fb/uL3zXn";;;;"873785224622223360";https://twitter.com/PHLNewsOnline/status/873785224622223360
PHLNewsOnline;2017-06-11 14:13;0;0;"[GMA News] Boys play basketball on deserted street in besieged Marawi https:// goo.gl/fb/2gs2gN";;;;"873785223636504576";https://twitter.com/PHLNewsOnline/status/873785223636504576
bdsaguing;2017-06-11 14:11;0;2;"No costumes needed: Angel Locsin flies to Marawi to visit evacuees http:// cnn.ph/2rWtxOB#.WTze9 fVLqDw.twitter …";;;#;"873784632889806848";https://twitter.com/bdsaguing/status/873784632889806848
nainaton;2017-06-11 14:11;0;0;"Day 20 of the seige #PrayForMarawi";;;#PrayForMarawi;"873784613084176384";https://twitter.com/nainaton/status/873784613084176384
akahnnyc;2017-06-11 14:10;0;0;"Gov't allots P10B for Marawi rehabilitaion http:// news.abs-cbn.com/news/06/10/17/ govt-allots-p10b-for-marawi-rehabilitaion … via @Instapaper";;@Instapaper;;"873784529281990656";https://twitter.com/akahnnyc/status/873784529281990656
markroyboado;2017-06-11 14:09;0;1;"Had a short nap and was dreaming of the battle in Marawi ... I hope we can fully wave the flag tomorrow there";;;;"873784291641184256";https://twitter.com/markroyboado/status/873784291641184256
NotAngelLocsin;2017-06-11 14:09;0;0;"'Darna' visits Marawi - Tempo http:// dlvr.it/PLNvm8 #AngelLocsin";;;#AngelLocsin;"873784257151352832";https://twitter.com/NotAngelLocsin/status/873784257151352832
inquirer_libre;2017-06-11 14:09;0;0;"Leftist solon hits US help vs Islamist terrorists in Marawi http:// ebx.sh/2t828sH pic.twitter.com/6jZi9pumGv";;;;"873784149630386176";https://twitter.com/inquirer_libre/status/873784149630386176
ANCALERTS;2017-06-11 14:07;3;10;"Displaced Marawi residents getting ill in evacuation centers http:// bit.ly/2sad2km";;;;"873783716765618180";https://twitter.com/ANCALERTS/status/873783716765618180
paulsalarm;2017-06-11 14:07;0;0;"I hope our conservative #Muslim brethren condemn the attacks in Marawi City and other parts of the Christian world.";;;#Muslim;"873783608577675266";https://twitter.com/paulsalarm/status/873783608577675266
ABSCBNNews;2017-06-11 14:06;8;14;"Displaced Marawi residents getting ill in evacuation centers http:// bit.ly/2t7ZrqP #MarawiClash pic.twitter.com/hsS5vwyIrs";;;#MarawiClash;"873783469041569792";https://twitter.com/ABSCBNNews/status/873783469041569792
nikkangelii;2017-06-11 14:05;0;0;"#ASAPAskDonny msg for those ppl on marawi ? @donnypangilinan";;@donnypangilinan;#ASAPAskDonny;"873783264061923329";https://twitter.com/nikkangelii/status/873783264061923329
MovePH;2017-06-11 14:04;4;2;"Show your support for Filipino soldiers and cops in Marawi City using #SalamatSaSerbisyo ! https:// twitter.com/rapplerdotcom/ status/873766747026976768 …";;;#SalamatSaSerbisyo;"873783006271463425";https://twitter.com/MovePH/status/873783006271463425
elaykho;2017-06-11 14:04;0;0;"Punta marawi si maine..may library buksan doon.. https:// twitter.com/tsinita413/sta tus/873412466218119169 …";;;;"873782963426566144";https://twitter.com/elaykho/status/873782963426566144
juliosees;2017-06-11 14:04;0;0;"New video by GMA News: BT: Militar, umaasang maiwawagayway na ang watawat ng Pilipinas sa buong Marawi bukas... http:// fb.me/61bZvC6Eg";;;;"873782930136588288";https://twitter.com/juliosees/status/873782930136588288
juliosees;2017-06-11 14:04;0;0;"New video by GMA News: BT: Militar, umaasang maiwawagayway na ang watawat ng Pilipinas sa buong Marawi bukas https:// youtu.be/WiLCFub2ZRQ";;;;"873782912126246912";https://twitter.com/juliosees/status/873782912126246912
skinnergj;2017-06-11 14:03;0;0;"Boys play basketball on deserted street in besieged Marawi http://www. gmanetwork.com/news/story/614 047/news/regions/boys-play-basketball-on-deserted-street-in-besieged-marawi … via @skinnergj";;@skinnergj;;"873782792118706178";https://twitter.com/skinnergj/status/873782792118706178
skinnergj;2017-06-11 14:03;0;0;"AFP to observe 'day of silence' in honor of fallen soldiers in Marawi -- Malacañang http://www. gmanetwork.com/news/story/614 048/news/nation/afp-to-observe-day-of-silence-in-honor-of-fallen-soldiers-in-marawi-malaca-ang … via @skinnergj";;@skinnergj;;"873782753090707456";https://twitter.com/skinnergj/status/873782753090707456
Beebleabap;2017-06-11 14:03;0;0;"Philippines : If you give /cede a City to muslims Marawi is what happens. After Duterte cleans up at Great Cost I HOPE Lessons are Learned";;;;"873782742500032514";https://twitter.com/Beebleabap/status/873782742500032514
allenisms;2017-06-11 14:02;4;10;"We pay our taxes but you pay with your lives. Ang sakit na sa puso ng Marawi . Least we can do is honor d fallen & pray 4 an end to this war.";;;;"873782540489768961";https://twitter.com/allenisms/status/873782540489768961
MaamSyj;2017-06-11 14:02;6;25;"Ok sana yung accnt mo at updates mo re heroes of Marawi pero askad ka magsalita kahit sa sumusuporta sana sa AFP. Sino ka ba talaga? https:// twitter.com/altteamafp/sta tus/873774711963922433 …";;;;"873782510676660224";https://twitter.com/MaamSyj/status/873782510676660224
GvolivarOlivar;2017-06-11 14:01;0;0;"MARAWI SEIGE, USAP-USAP SA BUONG MUNDO!!! INTL REPORTER MATAPANG NA SINU... https:// youtu.be/6sb96v29TUo via @YouTube";;@YouTube;;"873782268057329664";https://twitter.com/GvolivarOlivar/status/873782268057329664
gmanewsfacebook;2017-06-11 14:01;0;0;"The remains of the 13 Marines killed during a 16-hour clash with members of the Maute group in Marawi City on... http:// fb.me/De1Pv7Jw";;;;"873782118907641857";https://twitter.com/gmanewsfacebook/status/873782118907641857
JalanIslam;2017-06-11 14:01;0;1;"Umat Islam dan Kristen Saling Melindungi di Marawi http:// republika.co.id/r/or4ndi377 pic.twitter.com/Z3ymPX8gRh";;;;"873782111190171649";https://twitter.com/JalanIslam/status/873782111190171649
newsko_com_ph;2017-06-11 14:00;1;0;"Angel Locsin, binatikos sa ginawang pagtulong sa mga taga- Marawi City http://www. newsko.com.ph/2017/06/10/ang el-locsin-binatikos-sa-ginawang-pagtulong-sa-mga-taga-marawi-city/ … pic.twitter.com/ZC7fPRMjTw";;;;"873781847922233344";https://twitter.com/newsko_com_ph/status/873781847922233344
PolitikoWatch;2017-06-11 14:00;0;0;"Villar: Maute group has relatives, sympathizers in Marawi #Mautegroup https://www. youtube.com/watch?v=JsPIpk 3b874 …";;;#Mautegroup;"873781846169063424";https://twitter.com/PolitikoWatch/status/873781846169063424
sittienadzmah;2017-06-11 13:59;0;0;"suko kay sya gaw nako hahahahaha kyasukayan wala talaga akong ID na dala nung umalis kami ng marawi";;;;"873781803038855169";https://twitter.com/sittienadzmah/status/873781803038855169
Teemiebear;2017-06-11 13:59;0;1;"sakit sa buot makit-an ang mga sundalo nga mupadong sa Marawi :(( Ya'Allah please give them strength to conquer the enemies.";;;;"873781786609762309";https://twitter.com/Teemiebear/status/873781786609762309
serbaserbiinfo;2017-06-11 13:59;0;0;"Militer Filipina Berharap Marawi Bebas pada Hari Kemerdekaan http:// global.liputan6.com/read/2986359/m iliter-filipina-berharap-marawi-bebas-pada-hari-kemerdekaan?utm_source=lpfeed&utm_medium=lpfeed&utm_campaign=rss2 …";;;;"873781708491038720";https://twitter.com/serbaserbiinfo/status/873781708491038720
OcaBacs;2017-06-11 13:58;2;0;"#Breaking 13 soldiers died yesterday that makes a total of 58 since May 23 #Maute attack in Marawi . Thank you soldiers! #RIP https:// twitter.com/chiarazambrano /status/873474120620449797 …";;;#Breaking #Maute #RIP;"873781492232593408";https://twitter.com/OcaBacs/status/873781492232593408
