manilabulletin,2017-09-20 20:10,3,0,Maute still controls 10 hectares in Marawi — AFP - Read: BeFullyInformed,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,#,910476139990151168,https://twitter.com/manilabulletin/status/910476139990151168
DailyStarPH,2017-09-20 20:09,0,0,Maute still controls 10 hectares in Marawi — AFP » Manila Bulletin News -,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,910475899807555584,https://twitter.com/DailyStarPH/status/910475899807555584
PolGeoNow,2017-09-20 20:02,1,1,"Philippines military reportedly captures command center"" of pro- ISIS fighters in Marawi city """,,,# # #,910474133036785667,https://twitter.com/PolGeoNow/status/910474133036785667
gelonoval,2017-09-20 19:59,0,3,Friend: Unsa kaha ang nahitabo didto sa marawi? Me: 8,,,,910473363616800774,https://twitter.com/gelonoval/status/910473363616800774
misscayets,2017-09-20 19:55,0,0,Pwede bang yung Caloocan Police mareassign dun sa Marawi? Tutal naman trigger happy sila.,,,,910472588333244416,https://twitter.com/misscayets/status/910472588333244416
MyKindil,2017-09-20 19:54,3,2,Marawi as a “Land of Hijrah and Jihad”,"(['Iligan City', ' Mindanao'], Location((8.17846435, 124.470789035, 0.0)))",,,910472234975731712,https://twitter.com/MyKindil/status/910472234975731712
APPertubal,2017-09-20 19:52,0,1,San Juan Para sa Marawi Concert.,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,910471839809339393,https://twitter.com/APPertubal/status/910471839809339393
FidesNewsAgency,2017-09-20 19:48,0,0,"ASIA/PHILIPPINES - Fr. Chito, released in Marawi: the seizure was God's will"" CC""",,,,910470612388216833,https://twitter.com/FidesNewsAgency/status/910470612388216833
pjm_ebooks,2017-09-20 19:44,0,1,we're so fucked tbh lmao after marawi i just can't help but be suspicious of the way they seem to just be creating the occasion for violence,,,,910469738765066240,https://twitter.com/pjm_ebooks/status/910469738765066240
pinkamethyst08,2017-09-20 19:39,0,0,"that decision practically put to waste P83.85M, which, if re-channeled, would have benefited the poor victims/families of the Marawi seigl",,,,910468451319218177,https://twitter.com/pinkamethyst08/status/910468451319218177
walt26bo,2017-09-20 19:35,0,0,NOTICIAS DE MARAWI ÚLTIMA ACTUALIZACIÓN 17 DE AGOSTO DE 2017,"(['Brasil-Bolivia'], Location((-25.7665791, -48.5140648, 0.0)))",,,910467445449678848,https://twitter.com/walt26bo/status/910467445449678848
michael_0000,2017-09-20 19:33,0,0,"Philippine Soldiers Rescue Catholic Priest, Make Final Push in Marawi -","(['USA'], Location((39.7837304, -100.4458825, 0.0)))",,,910466952237387777,https://twitter.com/michael_0000/status/910466952237387777
HEEJIN_26,2017-09-20 19:31,0,0,nag-aalala ako sa bestfriend kong nasa marawi,"(['South Korea.'], Location((28.5897641, 77.180038, 0.0)))",,,910466408563195904,https://twitter.com/HEEJIN_26/status/910466408563195904
taxreformPH,2017-09-20 19:30,0,0,300 buildings still to be cleared in Marawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,910466215503695873,https://twitter.com/taxreformPH/status/910466215503695873
franciscandiyey,2017-09-20 19:30,0,0,RebuildingLifeInMarawi OPM Please watch my coverage for the Benefit concert Marawi Victims! Pang...,"(['philippines'], Location((12.7503486, 122.7312101, 0.0)))",,# #,910466100718129152,https://twitter.com/franciscandiyey/status/910466100718129152
MNCNewsroom,2017-09-20 19:30,0,0,"Masuk Jaringan Bahrun Naim, IM Teroris Cirebon direncanakan berangkat ke Marawi usai beraksi","(['Jakarta'], Location((-6.1753942, 106.827183, 0.0)))",,,910466070485635073,https://twitter.com/MNCNewsroom/status/910466070485635073
peebybacalso,2017-09-20 19:29,1,1,kasayang wa ko nainform about sa marawi crisis forum huhu chada ila speakers,"(['PH'], Location((12.44249325, 122.160395164, 0.0)))",,,910465986041487361,https://twitter.com/peebybacalso/status/910465986041487361
