clavenilo,2017-07-29 15:56,yan uso ngayon they go to marawi like its a tourist destination mag military attire plus photo ops never mind the devastation and deaths,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.096004,0.204847,0.456596,0.305527,0.126487,"['sadness', 0.456596]"
pinoynewsonline,2017-07-29 15:47,senator manny pacquiao pays a visit to the brave soldiers in marawi citytrending news portal more on,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.028558,0.381774,0.214152,0.094969,0.334734,"['joy', 0.381774]"
DailyStarPH,2017-07-29 15:45,pacquiao brothers visit troops in marawi iligan  manila bulletin news  8d,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.089091,0.272252,0.228922,0.107008,0.102745,"['joy', 0.272252]"
KawalPH,2017-07-29 15:37,pacquiao visits troops in marawi city,"(['Manila', 'Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.0374,0.225793,0.094536,0.071494,0.083248,"['joy', 0.225793]"
inquirer_libre,2017-07-29 15:34,he paints for marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.073159,0.154082,0.125984,0.090689,0.050645,"['joy', 0.154082]"
carmelafonbuena,2017-07-29 15:26,photos pacquiao in marawi  story photos from jtf marawi,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.043475,0.738475,0.104687,0.016558,0.125773,"['joy', 0.738475]"
mpacquiaonews,2017-07-29 15:20,senator pacquiao visits troops in marawi  gma news,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.05512,0.190376,0.214133,0.133014,0.179991,"['sadness', 0.214133]"
jmsfrn,2017-07-29 15:12,marawi fighting down to two barangays military via abscbnnews,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.053244,0.084094,0.325613,0.501829,0.307972,"['fear', 0.501829]"
philmonitor,2017-07-29 15:09,senator pacquiao ready to join soldiers in marawi city  via philmonitor,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.033062,0.516121,0.10044,0.334578,0.036206,"['joy', 0.516121]"
PhilippineStar,2017-07-29 14:59,senator pacquiao visits government soldiers in marawi photo by wendell alinea 0,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.092641,0.190729,0.186335,0.213375,0.329503,"['disgust', 0.329503]"
PhilippineStar,2017-07-29 14:53,senator pacquiao visits government soldiers in marawi photo by wendell alinea,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.092641,0.190729,0.186335,0.213375,0.329503,"['disgust', 0.329503]"
sunstarcebu,2017-07-29 14:51,wenceslao would that allout war be winnable like what we are seeing in afp battles against maute in marawi city,"(['Cebu', ' Philippines'], Location((10.45, 123.84, 0.0)))",en,0.247414,0.10148,0.487795,0.216137,0.076593,"['sadness', 0.487795]"
msnph,2017-07-29 14:23,military arrests 60 people trying to enter wartorn marawi c,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.248048,0.030952,0.452888,0.269715,0.342929,"['sadness', 0.452888]"
manilabulletin,2017-07-29 14:20,marawi war zone shrinks idps return to home towns  read c befullyinformed,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.089522,0.389784,0.202564,0.264426,0.163558,"['joy', 0.389784]"
EJMantillo,2017-07-29 14:18,topnews senator pacquiao visits troops in marawi  gma news,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.05512,0.190376,0.214133,0.133014,0.179991,"['sadness', 0.214133]"
ABSCBNNews,2017-07-29 14:15,pacquiao to hero marawi troops fight until the last round marawiclash,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.132891,0.410062,0.353019,0.073936,0.076459,"['joy', 0.410062]"
ANCALERTS,2017-07-29 14:13,pacquiao to hero marawi troops fight until the last round,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.132891,0.410062,0.353019,0.073936,0.076459,"['joy', 0.410062]"
joeymontalvo,2017-07-29 14:06,this makes you think and imagine the hell our soldiers are going through in marawi similar urban,"(['Makati', ' Philippines'], Location((14.55459465, 121.021407905, 0.0)))",en,0.380059,0.070662,0.46358,0.222251,0.179271,"['sadness', 0.46358]"
philmonitor,2017-07-29 14:00,the sound of war is heard in this lakeside town 27 kms from marawi  via,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.036697,0.202247,0.045438,0.155402,0.126293,"['joy', 0.202247]"
philmonitor,2017-07-29 13:57,us donates new weapons for soldiers based in marawi city  via philmonitor,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.022647,0.288868,0.244048,0.487942,0.042961,"['fear', 0.487942]"
inquirer_libre,2017-07-29 13:53,us delivers weapons for ph air force amid marawi crisis,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.186454,0.008287,0.212449,0.513061,0.095489,"['fear', 0.513061]"
raffytima,2017-07-29 13:33,after visiting troops in marawi sen pacquiao says he plans to file bills relating to benefits given to soldiers says it must be doubled,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.086497,0.083067,0.200235,0.139231,0.124275,"['sadness', 0.200235]"
inquirer_libre,2017-07-29 13:24,pacquiao visits marawi boosts morale of soldiers,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.022511,0.651703,0.035344,0.125712,0.074011,"['joy', 0.651703]"
