username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
PoGo_Port;2017-08-06 12:57;0;0;"Talk to the Troops ( Marawi ) (Speech) 8/4/2017 https:// politicsph.pogoport.com/talk-to-the-tr oops-marawi-speech-842017/ …";;;;"894059882118295552";https://twitter.com/PoGo_Port/status/894059882118295552
RTheKrak3n;2017-08-06 12:57;0;0;"Talk to the Troops ( Marawi ) 8/4/2017 https:// politicsph.pogoport.com/talk-to-the-tr oops-marawi-842017/ …";;;;"894059882009296896";https://twitter.com/RTheKrak3n/status/894059882009296896
orga_ogop;2017-08-06 12:57;0;0;"Talk to the Troops ( Marawi ) (Speech) 8/4/2017 https:// politicsph.pogoport.com/talk-to-the-tr oops-marawi-speech-842017/ …";;;;"894059874715303938";https://twitter.com/orga_ogop/status/894059874715303938
RTheKrak3n;2017-08-06 12:57;0;0;"Talk to the Troops ( Marawi ) (Speech) 8/4/2017 https:// politicsph.pogoport.com/talk-to-the-tr oops-marawi-speech-842017/ …";;;;"894059866293186561";https://twitter.com/RTheKrak3n/status/894059866293186561
nM9i40XME1gayVj;2017-08-06 12:54;0;0;"صباح الخير";;;;"894059089747206144";https://twitter.com/nM9i40XME1gayVj/status/894059089747206144
ralphcatss;2017-08-06 12:54;0;1;"Ihatod sa marawi bro.";;;;"894059012253073408";https://twitter.com/ralphcatss/status/894059012253073408
animenald;2017-08-06 12:52;0;0;"Sana sabihin ng school na ako maghatid sa Marawi ...";;;;"894058638746189824";https://twitter.com/animenald/status/894058638746189824
LlllGiee;2017-08-06 12:52;0;0;"Yung sayo yung nasa marawi lul!";;;;"894058625152331776";https://twitter.com/LlllGiee/status/894058625152331776
TarlacPclo;2017-08-06 12:52;0;0;"12:00 Noon Habit Prayer for Peace for the victims of Marawi Incident @CLpsmu @CrimeLaboratory @rclo_three pic.twitter.com/mf8UrHeXAS";;@CLpsmu @CrimeLaboratory @rclo_three;;"894058487839309824";https://twitter.com/TarlacPclo/status/894058487839309824
TarlacPclo;2017-08-06 12:50;0;0;"TPCLO personnel conducted 12:00 Noon Habit Prayer for Peace for the victims of Marawi Incident @CLpsmu @CrimeLaboratory @rclo_three pic.twitter.com/9qrvVPcMi0";;@CLpsmu @CrimeLaboratory @rclo_three;;"894058059177238528";https://twitter.com/TarlacPclo/status/894058059177238528
TarlacPclo;2017-08-06 12:48;0;0;"TPCLO personnel conducted 12:00 Noon Habit Prayer for Peace for the victims of Marawi Incident @CLpsmu @CrimeLaboratory @rclo_three pic.twitter.com/d60gIpuS6I";;@CLpsmu @CrimeLaboratory @rclo_three;;"894057562395496449";https://twitter.com/TarlacPclo/status/894057562395496449
IamKRMB;2017-08-06 12:47;0;0;"NASA marawi daw";;;;"894057322753830912";https://twitter.com/IamKRMB/status/894057322753830912
disasters_ph;2017-08-06 12:47;0;0;"DepEd exec: Discrimination of Marawi students real - http:// Inquirer.net http:// bit.ly/2ucMFZc";;;;"894057250230341633";https://twitter.com/disasters_ph/status/894057250230341633
TarlacPclo;2017-08-06 12:46;0;0;"TPCLO personnel conducted 12:00 Noon Habit Prayer for Peace for the victims of Marawi Incident @CLpsmu @CrimeLaboratory @rclo_three pic.twitter.com/M7567kFK76";;@CLpsmu @CrimeLaboratory @rclo_three;;"894057187345027072";https://twitter.com/TarlacPclo/status/894057187345027072
dzrhnews;2017-08-06 12:46;0;1;"UN Special Rapporteur was asked to be invited by the PH government to see Marawi evacuees. #RapidoHatawBalita";;;#RapidoHatawBalita;"894057183523913729";https://twitter.com/dzrhnews/status/894057183523913729
mga_pakaisa;2017-08-06 12:45;1;2;"Inikadali ko bdun a marawi na";;;;"894056848164126720";https://twitter.com/mga_pakaisa/status/894056848164126720
dzrhnews;2017-08-06 12:45;0;1;"Over 300 soldiers went back to Marawi to join war! #RapidoHatawBalita";;;#RapidoHatawBalita;"894056807022313473";https://twitter.com/dzrhnews/status/894056807022313473
TarlacPclo;2017-08-06 12:44;0;0;"TPCLO personnel conducted 12:00 Noon Habit Prayer for Peace for the victims of Marawi Incident @CLpsmu @CrimeLaboratory @rclo_three pic.twitter.com/aVBMYoRiPk";;@CLpsmu @CrimeLaboratory @rclo_three;;"894056683999121410";https://twitter.com/TarlacPclo/status/894056683999121410
RafiRafiuddin;2017-08-06 12:42;0;0;"Marawi Muslim leader hid Christians in his house for 12 days, then helped them escape http:// fb.me/8qRvfvqZQ";;;;"894056134738366464";https://twitter.com/RafiRafiuddin/status/894056134738366464
justjermine;2017-08-06 12:40;3;5;"Yes yes! Right after this show for marawi . Block ko na lahat ng source of communication namin. Hahahahaa Jason Dy MadeTorontoSoulful";;;;"894055550148681728";https://twitter.com/justjermine/status/894055550148681728
tampororotttt;2017-08-06 12:34;1;4;"Aside SA marawi concert sempre birthday Ng love mo ,bff mo,karamay mo hihi diba @OfficialBaileyM ?loveyou always";;@OfficialBaileyM;;"894054054942429184";https://twitter.com/tampororotttt/status/894054054942429184
WLRUSSELLOFC;2017-08-06 12:33;6;14;""One Music Live: Awit Para Sa Marawi " tonight at 6PM. Abangan ang performance ng @BoybandPH mamaya sa http://www. onemusic.ph/watch-now/one- music-live-awit-para-sa-marawi-845 … pic.twitter.com/bL1GPN2z8L";;@BoybandPH;;"894053803665661952";https://twitter.com/WLRUSSELLOFC/status/894053803665661952
EJMantillo;2017-08-06 12:32;0;0;"#TopNews De Lima asks gov't: Invite UN agent to see Marawi evacuees' situation - GMA News https:// goo.gl/rXmJwh";;;#TopNews;"894053464891736065";https://twitter.com/EJMantillo/status/894053464891736065
duterte_ism;2017-08-06 12:31;0;0;"BREAKING NEWS: AUGUST 06, 2017 - SEN. PING LACSON / PAROJINOG / PRS. DUTERTE / MARAWI UPDATE http:// fb.me/5r6Vv0bcC";;;;"894053354120335360";https://twitter.com/duterte_ism/status/894053354120335360
Politiko_Ph;2017-08-06 12:31;0;0;"Top photos: Duterte’s Marawi visit, Kris Aquino’s QC permit rant http:// politics.com.ph/top-photos-dut ertes-marawi-visit-kris-aquinos-qc-permit-rant/ …";;;;"894053288160575488";https://twitter.com/Politiko_Ph/status/894053288160575488
shanghaimeow;2017-08-06 12:30;0;0;"Marawi Muslim leader hid Christians in his house for 12 days, then helped them escape http:// fb.me/1W3Nni2Nj";;;;"894052990243540992";https://twitter.com/shanghaimeow/status/894052990243540992
manilabulletin;2017-08-06 12:30;5;12;"Japan donates to UNICEF for Marawi evacuees - Read: http:// bit.ly/2uvYLMk #BeFullyInformed";;;#BeFullyInformed;"894052918151835648";https://twitter.com/manilabulletin/status/894052918151835648
ANCALERTS;2017-08-06 12:30;0;6;"De Lima seeks UN official's visit on displaced Marawi folk http:// bit.ly/2wihahR";;;;"894052917375893504";https://twitter.com/ANCALERTS/status/894052917375893504
MyCHOSdotcom;2017-08-06 12:29;22;33;"#OneMusicParaSaMarawi happening tonight, 6PM! Let's show some love to our Kapamilyas in Marawi . Watch it thru … http:// ift.tt/2vaqJiw pic.twitter.com/4pfQpi0xYW";;;#OneMusicParaSaMarawi;"894052831807799296";https://twitter.com/MyCHOSdotcom/status/894052831807799296
MsHollywood04;2017-08-06 12:28;0;0;"ONE MUSIC LIVE: Awit Para Sa Marawi http://www. onemusic.ph/watch-now/one- music-live-awit-para-sa-marawi-845 …";;;;"894052642518818817";https://twitter.com/MsHollywood04/status/894052642518818817
ASHS_Sanggu;2017-08-06 12:28;29;57;"The Senior High School community offered our brethren in Marawi personal messages of solidarity. Together, we stand strong for Marawi ! pic.twitter.com/V8V3owiSAX";;;;"894052597652348929";https://twitter.com/ASHS_Sanggu/status/894052597652348929
bearhugbudDY;2017-08-06 12:28;3;4;"Guys sa mga manunuod ng Awit for marawi shout for me kay Dong and Jroa pleaseeee?? Salamaaat Jason Dy MadeTorontoSoulful";;;;"894052593252548608";https://twitter.com/bearhugbudDY/status/894052593252548608
justjermine;2017-08-06 12:27;4;4;"This is our simple way to help our kababayans in Marawi . Love love love! Jason Dy MadeTorontoSoulful";;;;"894052367284322305";https://twitter.com/justjermine/status/894052367284322305
manilabulletin;2017-08-06 12:27;2;7;"Letters of peace, food sent to Marawi soldiers - Read: http:// bit.ly/2uvMsj2 #BeFullyInformed";;;#BeFullyInformed;"894052274040958977";https://twitter.com/manilabulletin/status/894052274040958977
DailyStarPH;2017-08-06 12:26;0;0;"De Lima wants UN to look into plight of displaced Marawi residents - https://www. dailystarph.com/de-lima-wants- un-to-look-into-plight-of-displaced-marawi-residents/ … pic.twitter.com/SmFhfo9ZGc";;;;"894051938840571904";https://twitter.com/DailyStarPH/status/894051938840571904
BailonaShipper_;2017-08-06 12:25;1;9;"Either for the benefit concert for marawi ...or...Beh's 15th birthday";;;;"894051768920809472";https://twitter.com/BailonaShipper_/status/894051768920809472
nerowattz;2017-08-06 12:25;1;1;"De Lima wants UN to look into plight of displaced Marawi residents http:// inq.ph/inqmobileapp http:// ift.tt/2v8tdjf";;;;"894051710632685568";https://twitter.com/nerowattz/status/894051710632685568
ABSCBNLKFI;2017-08-06 12:24;1;2;"Let us continue helping our Kapamilyas in Marawi . How to donate? Visit http://www. abs-cbnfoundation.com now! #AwitParaSaMarawi pic.twitter.com/7JF876fzq8";;;#AwitParaSaMarawi;"894051612561252352";https://twitter.com/ABSCBNLKFI/status/894051612561252352
manilainformer;2017-08-06 12:24;0;0;"Duterte tells troops in Marawi : ‘Stay alive, fight cool’ https:// manilainformer.com/229893/duterte -tells-troops-in-marawi-stay-alive-fight-cool/ … pic.twitter.com/8RernuLTCu";;;;"894051590491049984";https://twitter.com/manilainformer/status/894051590491049984
DyfendersOFC;2017-08-06 12:23;4;6;"@OneMusicPH Dyfenders support Awit Para sa Marawi Jason Dy MadeTorontoSoulful https:// twitter.com/justjermine/st atus/894050763596382208 …";;@OneMusicPH;;"894051348420771840";https://twitter.com/DyfendersOFC/status/894051348420771840
Mujer_Incognita;2017-08-06 12:21;3;7;"Good afternoon, Lycanatics! Don't forget to watch Lyca's performance later for @OneMusicPH 's concert for Marawi . #OneMusicParaSaMarawi pic.twitter.com/XC6gfSCRnH";;@OneMusicPH;#OneMusicParaSaMarawi;"894050893095550976";https://twitter.com/Mujer_Incognita/status/894050893095550976
justjermine;2017-08-06 12:21;5;8;"Otw na ako sa "Awit Para Sa Marawi " venue. Wwwoooohhhh! Jason Dy MadeTorontoSoulful";;;;"894050763596382208";https://twitter.com/justjermine/status/894050763596382208
Brisomph;2017-08-06 12:21;3;19;"2 gigs again for today: Tanghalang Pasigueño,3pm. OneMusicPH online benefit gig for Marawi ,6pm. Curacha mode. See yah! #brisom pic.twitter.com/4kbKxP51ov";;;#brisom;"894050698957959169";https://twitter.com/Brisomph/status/894050698957959169
dzrhnews;2017-08-06 12:20;0;1;"UN Special Rapporteur, pina-iimbitahan sa gobyerno para masilip ang Marawi evacuees. #RapidoHatawBalita";;;#RapidoHatawBalita;"894050483375022081";https://twitter.com/dzrhnews/status/894050483375022081
PCSOLotteryDraw;2017-08-06 12:16;0;0;"MARAWI UPDATE | AUGUST 06, 2017: http:// youtu.be/fitGVxl0ckc?a via @YouTube";;@YouTube;;"894049402016419840";https://twitter.com/PCSOLotteryDraw/status/894049402016419840
PCSOLotteryDraw;2017-08-06 12:15;0;0;"I added a video to a @YouTube playlist http:// youtu.be/fitGVxl0ckc?a MARAWI UPDATE | AUGUST 06, 2017";;@YouTube;;"894049386593910785";https://twitter.com/PCSOLotteryDraw/status/894049386593910785
Jessietlntn_;2017-08-06 12:15;0;0;"papa: pupunta akong SM me: sama papa: sa marawi me: sm: marawi :";;;;"894049324191039489";https://twitter.com/Jessietlntn_/status/894049324191039489
moncorpuz;2017-08-06 12:14;5;27;"Sorting & repacking donated to @1000Bearhugs for the children of Marawi #sendhugstomarawi pic.twitter.com/UEWpD0Ohwk";;@1000Bearhugs;#sendhugstomarawi;"894049069097639937";https://twitter.com/moncorpuz/status/894049069097639937
fiestasaquiapo;2017-08-06 12:14;0;0;"Nearly half a million displaced by Marawi siege; Major health ... - Manila Bulletin http:// bit.ly/2vtJtw8";;;;"894049001825329154";https://twitter.com/fiestasaquiapo/status/894049001825329154
dzrhnews;2017-08-06 12:13;0;3;"Mahigit 300 sundalo, balik- Marawi para sumabak ulit sa bakbakan! #RapidoHatawBalita";;;#RapidoHatawBalita;"894048684777758721";https://twitter.com/dzrhnews/status/894048684777758721
AsecMargauxUson;2017-08-06 12:12;1;2;"My taxes pay for 105mm shells used by Army howitzers being used in Marawi .";;;;"894048549083598849";https://twitter.com/AsecMargauxUson/status/894048549083598849
trendinaliaSG;2017-08-06 12:08;0;0;"Top 10 ⒼⓄⓄⒼⓁⒺ Trends over the past 24 hours: ➊ Marawi ➋ Friendship Day ➌ Friendship Day 2017 2017/8/6 12:08 +08";;;;"894047551770447873";https://twitter.com/trendinaliaSG/status/894047551770447873
ultrascanhumint;2017-08-06 12:08;0;0;"Giving Marawi 's children of war a sporting chance: What made these children idolize the… http:// dlvr.it/Pc5qbf #Terrorism #Security";;;#Terrorism #Security;"894047405456240641";https://twitter.com/ultrascanhumint/status/894047405456240641
UltrascanMENA;2017-08-06 12:08;0;0;"Giving Marawi 's children of war a sporting chance: What made these children idolize the… http:// dlvr.it/Pc5qZv #Terrorism #Security";;;#Terrorism #Security;"894047404177014785";https://twitter.com/UltrascanMENA/status/894047404177014785
ultrascanhumint;2017-08-06 12:08;0;0;"Marawi and the Asian Caliphate: “In 2015, the Maute group declared its allegiance to the… http:// dlvr.it/Pc5qZh #Terrorism #Security";;;#Terrorism #Security;"894047404072108032";https://twitter.com/ultrascanhumint/status/894047404072108032
UltrascanMENA;2017-08-06 12:08;0;0;"Marawi and the Asian Caliphate: “In 2015, the Maute group declared its allegiance to the… http:// dlvr.it/Pc5qY0 #Terrorism #Security";;;#Terrorism #Security;"894047402876784640";https://twitter.com/UltrascanMENA/status/894047402876784640
updatesmanila;2017-08-06 12:05;0;0;"De Lima asks gov't: Invite UN agent to see Marawi evacuees' situation http:// dlvr.it/Pc5pGG pic.twitter.com/2RUuHDKQXQ";;;;"894046655493709824";https://twitter.com/updatesmanila/status/894046655493709824
ABSCBNpr;2017-08-06 12:02;3;6;"Let's show our solidarity with our Kapamilyas in Marawi . Get your FREE ACCESS now at onemusic.ph! #OneMusicParaSaMarawi pic.twitter.com/Rkfz1fnAD7";;;#OneMusicParaSaMarawi;"894046061710286849";https://twitter.com/ABSCBNpr/status/894046061710286849
ABSCBNNews;2017-08-06 12:00;2;13;"De Lima seeks UN official's visit on displaced Marawi folk http:// bit.ly/2v8S06J pic.twitter.com/isdVRJYcaO";;;;"894045369457180674";https://twitter.com/ABSCBNNews/status/894045369457180674
OneMusicPH;2017-08-06 11:58;68;149;"Mga Kapamilya, One Music Live: Awit Para Sa Marawi happening tonight at 6PM. Watch it for online for FREE http://www. onemusic.ph/watch-now/one- music-live-awit-para-sa-marawi-845 …";;;;"894044862365843457";https://twitter.com/OneMusicPH/status/894044862365843457
_isabelgwyneth;2017-08-06 11:56;1;0;"Nanimbawt balhibo nako gahapon pag katong nag Tribute to Marawi nami #HUMANDA2K17";;;#HUMANDA2K17;"894044457988833280";https://twitter.com/_isabelgwyneth/status/894044457988833280
DailyStarPH;2017-08-06 11:53;0;0;"Marawi liberation doesn’t end war against terrorism » Manila Bulletin News - https://www. dailystarph.com/marawi-liberat ion-doesnt-end-war-against-terrorism-manila-bulletin-news/ … pic.twitter.com/3MVjOjuCWQ";;;;"894043817116139520";https://twitter.com/DailyStarPH/status/894043817116139520
manilainformer;2017-08-06 11:53;0;0;"PRRD visits Marawi troops in battle zone amid rain https:// manilainformer.com/229891/prrd-vi sits-marawi-troops-in-battle-zone-amid-rain/ … pic.twitter.com/77h17bviyJ";;;;"894043697154859008";https://twitter.com/manilainformer/status/894043697154859008
ekanzoy;2017-08-06 11:51;0;0;"More intense firefights as Marawi siege nears end: Año: http:// news.abs-cbn.com/news/08/05/17/ more-intense-firefights-as-marawi-siege-nears-end-ao … via @ABSCBNNews";;@ABSCBNNews;;"894043180026314752";https://twitter.com/ekanzoy/status/894043180026314752
AsecMargauxUson;2017-08-06 11:50;1;1;"Security-related scandals? Davao was bombed while Dutz was there. Butig overrun, Abus in Bohol, Marawi occupied by ISIS while he's in Moscow";;;;"894042901210046464";https://twitter.com/AsecMargauxUson/status/894042901210046464
LeonKilat777;2017-08-06 11:49;1;2;"Delima is desperate. Marawi conflict is an internal security matter & is being handled by Phil. govt-military authorities as best they can";;;;"894042691138273280";https://twitter.com/LeonKilat777/status/894042691138273280
aikakrngg;2017-08-06 11:46;0;3;"Marawi siege.. ang sarap gawan ng tula";;;;"894041947379191808";https://twitter.com/aikakrngg/status/894041947379191808
OneMNLF;2017-08-06 11:45;0;0;"Bec people tolerated govt black ops EDCA urban warfare games in Zamboanga City and Marawi City, "your city" could be the next.";;;;"894041628322795520";https://twitter.com/OneMNLF/status/894041628322795520
ManangJoyce;2017-08-06 11:39;2;1;"And 'yung Awit Para Sa Marawi , later at six PM! SalamatMMK SaMARNIGO";;;;"894040220055740416";https://twitter.com/ManangJoyce/status/894040220055740416
manilabulletin;2017-08-06 11:35;4;5;"AFP: Marawi liberation doesn’t end war against terrorism - Read: http:// bit.ly/2hyi723 #BeFullyInformed";;;#BeFullyInformed;"894039085706342403";https://twitter.com/manilabulletin/status/894039085706342403
russthememe;2017-08-06 11:34;0;1;"HALA 250PHP NALANG TICKETS SA AWIT PARA SA MARAWI";;;;"894039069549666304";https://twitter.com/russthememe/status/894039069549666304
disruptivesigna;2017-08-06 11:33;0;0;"Marawi Muslim leader hid Christians in his house for 12 days, then helped them escape http:// po.st/J3zki5 via @ChannelNewsAsia";;@ChannelNewsAsia;;"894038760060473344";https://twitter.com/disruptivesigna/status/894038760060473344
SamKi_Warriors;2017-08-06 11:31;9;4;"Awit para sa Marawi laterrrrrr! Catch @kianavee & @sam_concepcion perform later! https://www. instagram.com/p/BXb_U91AP2e/";;@kianavee @sam_concepcion;;"894038139290910721";https://twitter.com/SamKi_Warriors/status/894038139290910721
brijitaaa;2017-08-06 11:29;2;7;"still pushing moonstar88 for marawi tho. #WatchMoonstar88ForACause #Moonstar88WillGoToCEFI";;;#WatchMoonstar88ForACause #Moonstar88WillGoToCEFI;"894037776416387072";https://twitter.com/brijitaaa/status/894037776416387072
krizeldaMicie;2017-08-06 11:25;0;0;"@voltsvallejo waaah sana makita kita ulet dito sa abscbn wahhhh d kase ako manonood ng awit para sa marawi eh";;@voltsvallejo;;"894036698752966656";https://twitter.com/krizeldaMicie/status/894036698752966656
npnikk;2017-08-06 11:24;1;0;"I Love You All: Duterte Embraces Troops Fighting Islamic State in Marawi http://www.breitbart.com:80/national-security/2017/08/04/i-love-you-all-duterte-embraces-troops-fighting-islamic-state-marawi breitbart.com/national-secur …";;;;"894036318040281089";https://twitter.com/npnikk/status/894036318040281089
XianAlliance;2017-08-06 11:21;24;15;"Team Xian unite.. Today is his big day. Catch him at this events later #KeyOfXAlbumLaunch and Awit Para sa Marawi Benefit Concert pic.twitter.com/K4EwW7blAT";;;#KeyOfXAlbumLaunch;"894035586205401089";https://twitter.com/XianAlliance/status/894035586205401089
RenzChlorine;2017-08-06 11:20;0;2;"me: yang mutya ng pilipinas san yan ilaban? kuya: sa Marawi";;;;"894035503422382080";https://twitter.com/RenzChlorine/status/894035503422382080
manilabulletin;2017-08-06 11:20;1;7;"PRRD visits Marawi troops in battle zone amid rain - Read: http:// bit.ly/2uvEp5J #BeFullyInformed";;;#BeFullyInformed;"894035301668196353";https://twitter.com/manilabulletin/status/894035301668196353
DZMMTeleFeed;2017-08-06 11:20;0;0;"ID ng pulis na sumama sa Maute, nakuha sa Mosque sa Marawi";;;;"894035299927564288";https://twitter.com/DZMMTeleFeed/status/894035299927564288
RaphRaphonzel;2017-08-06 11:10;0;0;"Praying for Marawi";;;;"894032985200119808";https://twitter.com/RaphRaphonzel/status/894032985200119808
TroyCoby;2017-08-06 11:09;0;1;"I Love You All: Duterte Embraces Troops Fighting Islamic State in Marawi http://www.breitbart.com:80/national-security/2017/08/04/i-love-you-all-duterte-embraces-troops-fighting-islamic-state-marawi breitbart.com/national-secur …";;;;"894032771101884417";https://twitter.com/TroyCoby/status/894032771101884417
Noemsicat;2017-08-06 11:08;3;0;"Yeah! Suportahan natin ang Awit Sa Marawi SalamatMMK SaMARNIGO https:// twitter.com/Marnigo1/statu s/894032088772395008 …";;;;"894032374656258048";https://twitter.com/Noemsicat/status/894032374656258048
PHLNewsOnline;2017-08-06 11:07;0;0;"[GMA News] De Lima asks gov't: Invite UN agent to see Marawi evacuees' situation https:// goo.gl/fb/R58wuW";;;;"894032164718866432";https://twitter.com/PHLNewsOnline/status/894032164718866432
mariaalattaz;2017-08-06 11:06;1;1;"Marawi Muslim leader hid Christians in his house for 12 days, then helped them escape http:// po.st/CnzaVD via @ChannelNewsAsia";;@ChannelNewsAsia;;"894031936913498114";https://twitter.com/mariaalattaz/status/894031936913498114
zatocent;2017-08-06 11:06;0;0;"Marawi Muslim leader hid Christians in his house for 12 days, then helped them escape http:// fb.me/23Ra1NqrU";;;;"894031885344681984";https://twitter.com/zatocent/status/894031885344681984
dzIQ990;2017-08-06 11:05;0;0;"DepEd, aminadong may diskriminasyon sa mga estudyanteng mula sa Marawi City | @MMakalaladINQ";;@MMakalaladINQ;;"894031726061604864";https://twitter.com/dzIQ990/status/894031726061604864
phnews24x7;2017-08-06 11:04;0;0;"De Lima asks govt: Invite UN agent to see Marawi evacuees situation | http:// bit.ly/2vsVXE8 #PHNews pic.twitter.com/orjedmc6kv";;;#PHNews;"894031495165206530";https://twitter.com/phnews24x7/status/894031495165206530
thereadingowlxx;2017-08-06 11:04;0;2;"Fitness Fundraising for the victims of Marawi . Thank you everyone!… https://www. instagram.com/p/BXb8OyLA5r8/";;;;"894031314143162369";https://twitter.com/thereadingowlxx/status/894031314143162369
aprilalabsyo;2017-08-06 11:03;0;0;"noon ok pa e. ngayon? HAHAHAHA tapon kita sa marawi e";;;;"894031222262743041";https://twitter.com/aprilalabsyo/status/894031222262743041
kabarberita;2017-08-06 11:03;0;0;"SAF's C-130 to transport humanitarian supplies to Marawi evacuees: Ng Eng Hen [Channel… https:// goo.gl/fb/FB6haZ";;;;"894031075646869505";https://twitter.com/kabarberita/status/894031075646869505
TrueBigWinner;2017-08-06 11:02;0;1;"akala kc nung iba sa Marawi gaganapin eh";;;;"894030890019340288";https://twitter.com/TrueBigWinner/status/894030890019340288
BPHRussniel;2017-08-06 11:01;0;2;"Wala kasi akong nakita na picture kasama sila mamaya sa ASAP baka wala na naman. Manunuod ka mamaya ng concert para sa marawi";;;;"894030600352317440";https://twitter.com/BPHRussniel/status/894030600352317440
PHHotTrends;2017-08-06 11:00;0;1;"PCG conducts relief, medical mission for Marawi evacuees http://www. philstar.com/nation/2017/08 /06/1725571/pcg-conducts-relief-medical-mission-marawi-evacuees …";;;;"894030334400057344";https://twitter.com/PHHotTrends/status/894030334400057344
iamkleo;2017-08-06 11:00;0;0;"Hakab Na! Para sa Marawi Thank you Modern Nanays of Mindanao. Looking forward for more years with you. #HakabNa #BLO";;;#HakabNa #BLO;"894030292947656704";https://twitter.com/iamkleo/status/894030292947656704
DZMMTeleFeed;2017-08-06 11:00;0;0;"Giyera sa Marawi , patapos na ayon kay Pangulong Duterte";;;;"894030268717084672";https://twitter.com/DZMMTeleFeed/status/894030268717084672
PhilstarNews;2017-08-06 11:00;0;1;"PCG conducts relief, medical mission for Marawi evacuees http://www. philstar.com/nation/2017/08 /06/1725571/pcg-conducts-relief-medical-mission-marawi-evacuees …";;;;"894030267450613760";https://twitter.com/PhilstarNews/status/894030267450613760
SamKi_Warriors;2017-08-06 10:59;4;5;"Awit para sa Marawi later!! Sino manonood? #HappyBirthdayGaryV";;;#HappyBirthdayGaryV;"894030189096706049";https://twitter.com/SamKi_Warriors/status/894030189096706049
DyfendersOFC;2017-08-06 10:59;0;2;"Twitter: @onemusicph Watch out for @JasonJamesDy on "One Music Live: Awit Para Sa Marawi " tonight at 6PM.... http:// fb.me/yUswuCUt";;@onemusicph @JasonJamesDy;;"894030049829146628";https://twitter.com/DyfendersOFC/status/894030049829146628
HarrieZen;2017-08-06 10:57;0;0;"Baliw kaba eh related nga yong movie nya sa marawi kaht anong sabhin mo nkatulong rin sya kahit busy scheduled nya yong idol mo may nagawa ?";;;;"894029629555474432";https://twitter.com/HarrieZen/status/894029629555474432
JasonDYfenders;2017-08-06 10:57;0;0;"#Repost @One Music PH twitter Watch out for @JasonJamesDy on "One Music Live: Awit Para Sa Marawi " tonight at... http:// fb.me/3J4kuYXOQ";;@One @JasonJamesDy;#Repost;"894029605467701248";https://twitter.com/JasonDYfenders/status/894029605467701248
ofcboybandph;2017-08-06 10:57;63;269;"Awit Para sa Marawi 06.08.17 ABS CBN studio tag: @boyband_joao pic.twitter.com/uOQrGhamOV";;@boyband_joao;;"894029574379405313";https://twitter.com/ofcboybandph/status/894029574379405313
Mentimoen;2017-08-06 10:56;0;0;"Org filipina beragama ga kalah dgn Indonesia. Untungnya mayoritas non-muslim shg ga spt tetangganya di Marawi yg jd terroris.";;;;"894029449871503361";https://twitter.com/Mentimoen/status/894029449871503361
OneMusicPH;2017-08-06 10:55;5;30;"Team JAKEsters, don't miss "One Music Live: Awit Para Sa Marawi " tonight at 6PM. You can watch it here http:// bit.ly/AwitParaSaMara wi … for FREE. pic.twitter.com/Z0myiEv0AQ";;;;"894029247840268289";https://twitter.com/OneMusicPH/status/894029247840268289
OneMusicPH;2017-08-06 10:54;7;23;"Watch out for @JasonJamesDy on "One Music Live: Awit Para Sa Marawi " tonight at 6PM. Register now at http:// bit.ly/AwitParaSaMara wi … for FREE. pic.twitter.com/nzPgCsm1kL";;@JasonJamesDy;;"894028758977466369";https://twitter.com/OneMusicPH/status/894028758977466369
OneMusicPH;2017-08-06 10:52;13;31;". @Alexanators_ UNITE! "One Music Live: Awit Para Sa Marawi " tonight at 6PM. Register now at http:// bit.ly/AwitParaSaMara wi … for FREE. pic.twitter.com/qPul3lqHVO";;@Alexanators_;;"894028336887758849";https://twitter.com/OneMusicPH/status/894028336887758849
trendinaliaSG;2017-08-06 10:51;0;0;"AFP: Marawi clashes part of security operation, not terrorist attack http://www. philstar.com/headlines/2017 /05/23/1702885/afp-marawi-clashes-part-security-operation-not-terrorist-attack …";;;;"894028006796152832";https://twitter.com/trendinaliaSG/status/894028006796152832
trendinaliaSG;2017-08-06 10:51;0;0;"" Marawi " is trending today on Google Singapore (1000+ searches) https://www. google.com/search?q=Marawi";;;;"894028004816338946";https://twitter.com/trendinaliaSG/status/894028004816338946
StarMusicPH;2017-08-06 10:49;5;10;"Let's show our solidarity with our Kapamilyas in Marawi . Watch our special benefit concert, "One Music Live: Awit... http:// fb.me/3hnwq478U";;;;"894027703296311296";https://twitter.com/StarMusicPH/status/894027703296311296
TeamRussellPHL;2017-08-06 10:47;8;43;"Awit Para Sa Marawi August 06,2017 - 6PM ABS CBN Studio pic.twitter.com/BGwHzPlovB";;;;"894027069285253120";https://twitter.com/TeamRussellPHL/status/894027069285253120
OneMusicPH;2017-08-06 10:43;146;293;"Don't miss @MissMarisRacal on "One Music Live: Awit Para Sa Marawi " tonight at 6PM. Register now at http:// bit.ly/AwitParaSaMara wi … for FREE. pic.twitter.com/IJbmp0YSoK";;@MissMarisRacal;;"894026235835170820";https://twitter.com/OneMusicPH/status/894026235835170820
DarrenNimeno;2017-08-06 10:42;0;0;"Parang dinala sa marawi ang neurons ko today";;;;"894025950408564736";https://twitter.com/DarrenNimeno/status/894025950408564736
