username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CSRPhilippines;2017-09-07 15:00;0;0;"@CSRPhilippines will have a joint press conference tomorrow w/ BIR and business groups to help rebuild Marawi . #CollectMoreTaxesForMarawi pic.twitter.com/nJJTfn60pE";;@CSRPhilippines;#CollectMoreTaxesForMarawi;"905687076351262720";https://twitter.com/CSRPhilippines/status/905687076351262720
Itsmoivin;2017-09-07 14:58;0;1;"Gase ko adto la sa marawi it may gera, pati man ngayan gihap dd sa balay. HAHA #MyMother 'sMouthIsLikeA - GAU 19B 50 Cal Gatling Gun!";;;#MyMother;"905686698754842625";https://twitter.com/Itsmoivin/status/905686698754842625
newscenterPHL1;2017-09-07 14:57;1;0;"Marawi doctors confirm two civilians hit by stray bullets in Mindanao State University area. Male victim dead, one in stable condition";;;;"905686377831862272";https://twitter.com/newscenterPHL1/status/905686377831862272
ErwinSy02272381;2017-09-07 14:51;0;0;"China gak sperti Marawi dan Rakhin.. ujug2 mau bikin negara sendiri";;;;"905684850992021504";https://twitter.com/ErwinSy02272381/status/905684850992021504
SilentNoMorePH;2017-09-07 14:50;0;0;"Dear Fellow Filipinos, Ano nga ba dapat ang tamang pamamaraan upang mabawi na ang Marawi ? #SIlentNoMorePH http:// fb.me/xbUyO4RH";;;#SIlentNoMorePH;"905684691134496768";https://twitter.com/SilentNoMorePH/status/905684691134496768
dswdserves;2017-09-07 14:50;2;2;"DSWD presents updates on Marawi crisis relief aid before Senate Committee on Marawi Rehabilitation http:// bit.ly/2eI78iw #DSWDMayMalasakit";;;#DSWDMayMalasakit;"905684687212789760";https://twitter.com/dswdserves/status/905684687212789760
Via_loves_Azumi;2017-09-07 14:46;0;0;"Dapat tumulong ka imbes na magngangawa ka dyan sa senado. Magulo na nga sa Marawi nakikisawsaw ka pa. Tsk.. tsk.. cno ba amo mo???..";;;;"905683623877107713";https://twitter.com/Via_loves_Azumi/status/905683623877107713
ciaosoo;2017-09-07 14:40;0;5;"alam niyo ba, may nainterview akong taga marawi kanina. sobrang fake ng media naten guys.";;;;"905682289400487936";https://twitter.com/ciaosoo/status/905682289400487936
gterrorwatch;2017-09-07 14:40;0;0;"AFP: Airstrikes pound Isnilon Hapilon’s known position in Marawi http://www. globalterrorwatch.ch/index.php/afp- airstrikes-pound-isnilon-hapilons-known-position-in-marawi/ …";;;;"905682239182262272";https://twitter.com/gterrorwatch/status/905682239182262272
gterrorwatch;2017-09-07 14:40;0;0;"Who is winning the war in Marawi ? http://www. globalterrorwatch.ch/index.php/who- is-winning-the-war-in-marawi/ …";;;;"905682219460685824";https://twitter.com/gterrorwatch/status/905682219460685824
gterrorwatch;2017-09-07 14:40;0;0;"Death of 9 wounded soldiers hike Marawi toll to 145 http://www. globalterrorwatch.ch/index.php/deat h-of-9-wounded-soldiers-hike-marawi-toll-to-145/ …";;;;"905682207435575296";https://twitter.com/gterrorwatch/status/905682207435575296
Tiver_A;2017-09-07 14:37;1;0;"They have been following your orders & thousands are dead in the streets, Marawi is destroyed, & indigenous children & schools are bombed! https:// twitter.com/gmanews/status /905356307737190400 …";;;;"905681302447210496";https://twitter.com/Tiver_A/status/905681302447210496
ANCALERTS;2017-09-07 14:34;1;2;". @raphbosano gives updates on one person dying and another sustaining injuries after being hit by stray bullets in Marawi . pic.twitter.com/ZmUBMYj9Ep";;@raphbosano;;"905680563381559296";https://twitter.com/ANCALERTS/status/905680563381559296
nickaela_palmas;2017-09-07 14:32;0;0;"@xaintryn MALIIT HAHAHAHA madaldal, dorang gala matalinaw nasa marawi sya kinakalaban nya ang maute ngayon";;@xaintryn;;"905680038476996609";https://twitter.com/nickaela_palmas/status/905680038476996609
LukmanNaw;2017-09-07 14:31;0;0;"Yaman,irak,iran,suriah, marawi ,dan korban isis perlu jg di salurkan bantuan";;;;"905680016943366144";https://twitter.com/LukmanNaw/status/905680016943366144
codeinecrazyx;2017-09-07 14:26;1;1;"I will always support you and love you, no matter who you become @Marawi _01";;@Marawi;;"905678704008986626";https://twitter.com/codeinecrazyx/status/905678704008986626
thedopeonline;2017-09-07 14:24;0;0;"US led coalition forces carry out airstrike in ISIS held area in Philippines, Marawi . pic.twitter.com/p3WCVcGtsB";;;;"905678093540409344";https://twitter.com/thedopeonline/status/905678093540409344
JesDave123;2017-09-07 14:24;0;0;"rt: RT spinsterAtashi: #PushAwardsMayWards Si Buang Suna ay pagod kakagawa ng Brisk na robot sa loob ng marawi .LIT malapit na! -illegal Bo…";;;#PushAwardsMayWards;"905678085537894400";https://twitter.com/JesDave123/status/905678085537894400
JesDave123;2017-09-07 14:24;0;0;"rt: RT spinsterAtashi: #PushAwardsMayWards Si Buang Suna ay pagod kakagawa ng Sweet na robot sa loob ng marawi .LIT malapit na! -illegal Bo…";;;#PushAwardsMayWards;"905678076192989184";https://twitter.com/JesDave123/status/905678076192989184
SaladinAlDronni;2017-09-07 14:22;0;1;"and this particular one comes from a MILF Rapid Response team deployed to negotiate Marawi crisis with Isnilion.";;;;"905677582007492608";https://twitter.com/SaladinAlDronni/status/905677582007492608
codeinecrazyx;2017-09-07 14:21;1;1;"happy birthday to a person that is charming, talented and witty and reminds me a lot of myself @Marawi _01 I love you so much";;@Marawi;;"905677453473009664";https://twitter.com/codeinecrazyx/status/905677453473009664
MartynDavies18;2017-09-07 14:18;1;0;"Terror Fight, Rebuilding Marawi to Cost Philippines $1.1 Billion https:// lnkd.in/gfXb__Y";;;;"905676562292342784";https://twitter.com/MartynDavies18/status/905676562292342784
donromantico26;2017-09-07 14:15;0;2;"Kinilabutan ako sa MMK trailer. Legit. #Marawi";;;#Marawi;"905675792620720128";https://twitter.com/donromantico26/status/905675792620720128
JesDave123;2017-09-07 14:14;0;0;"rt: RT spinsterAtashi: #PushAwardsMayWards Si Buang Suuna ay pagod kakagawa ng Pumpkin na robot sa loob ng marawi .LIT malapit na! -illegal…";;;#PushAwardsMayWards;"905675635376492544";https://twitter.com/JesDave123/status/905675635376492544
ainjjtorres;2017-09-07 14:14;0;0;"Maiiyak ata ako sa 500 words, at deadma ako sa ganap sa Marawi . Hahaha";;;;"905675541830762496";https://twitter.com/ainjjtorres/status/905675541830762496
franz_fms;2017-09-07 14:09;0;0;"Retweeted Abdul Majeed ( @abdulmajeed892 ): Mmk 25 Marawi September 9 2017 #MMKMarawi | Pinoy Tv Dramas:... http:// fb.me/7P4bGT6AG";;@abdulmajeed892;#MMKMarawi;"905674280196861952";https://twitter.com/franz_fms/status/905674280196861952
BluehartDenisse;2017-09-07 14:05;0;0;"hahahahha!! marawi po talaga";;;;"905673390865842176";https://twitter.com/BluehartDenisse/status/905673390865842176
phildaily;2017-09-07 14:03;0;0;".50-cal bullet kills PRC-ARMM employee, wounds another in Marawi - InterAksyon https:// goo.gl/fb/xZKPM8";;;;"905672842544603136";https://twitter.com/phildaily/status/905672842544603136
BreakingVop;2017-09-07 14:01;0;0;"Philippine -- Military said that it will not absorb MILF fighters but enlist their help in overcoming ISIL-linked group in Marawi .";;;;"905672231086432256";https://twitter.com/BreakingVop/status/905672231086432256
Asia_Mansouri;2017-09-07 13:59;0;1;"@Marawi _01 happpyy birthdaaay";;@Marawi;;"905671919340371968";https://twitter.com/Asia_Mansouri/status/905671919340371968
Sheryl9278;2017-09-07 13:58;0;0;"Hahaa,katakot nman yan bes.bka mapunta aq ng marawi .";;;;"905671625500123137";https://twitter.com/Sheryl9278/status/905671625500123137
88storeCibinong;2017-09-07 13:55;0;0;"Saya menjual Kepak Marawi ... seharga Rp225.000. Dapatkan produk ini hanya di Shopee! https:// shopee.co.id/eggay23/468460 571 … #ShopeeID pic.twitter.com/xd2Fbq374G";;;#ShopeeID;"905670958492532739";https://twitter.com/88storeCibinong/status/905670958492532739
rmnnetworks;2017-09-07 13:55;0;0;"#LATESTNEWS Isang sibilyan patay, isa sugatan matapos tamaan ng ligaw na bala sa Marawi City http:// fb.me/1XJxUqLFy";;;#LATESTNEWS;"905670876359647232";https://twitter.com/rmnnetworks/status/905670876359647232
ACTEDPH;2017-09-07 13:53;2;6;"Preparation is key to ensuring beneficiary and staff safety. Our staff in #Cotabato have regular safety briefing sessions #Mindanao #Marawi pic.twitter.com/vXpq3vbiw1";;;#Cotabato #Mindanao #Marawi;"905670398536069120";https://twitter.com/ACTEDPH/status/905670398536069120
newscenterPHL1;2017-09-07 13:51;0;0;"[FIRST ON TWITTER]Abella: As of Sept 5, Marawi death toll: 649 enemies, 145 troops, 45 civilians | via @GenKabiling #OnlyInThePhilippines";;@GenKabiling;#OnlyInThePhilippines;"905669907903242241";https://twitter.com/newscenterPHL1/status/905669907903242241
HumanityNews2;2017-09-07 13:51;0;0;"Philippines: NCRPO turns over relief assistance to Marawi IDPs http:// dlvr.it/PlKckL via @HumanityNews";;@HumanityNews;;"905669718068969473";https://twitter.com/HumanityNews2/status/905669718068969473
AidNews2;2017-09-07 13:46;0;0;"Philippines: NCRPO turns over relief assistance to Marawi IDPs http:// dlvr.it/PlKZfp via @aidnews";;@aidnews;;"905668469223391234";https://twitter.com/AidNews2/status/905668469223391234
newsko_com_ph;2017-09-07 13:45;0;2;"Robin Padilla nagbenta ng Humvee at RV bus para ipantulong sa Marawi http://www. newsko.com.ph/2017/09/06/rob in-padilla-nagbenta-ng-humvee-rv-bus-para-ipantulong-sa-marawi/ … pic.twitter.com/ObtkCNTWxn";;;;"905668204164460544";https://twitter.com/newsko_com_ph/status/905668204164460544
mr_stevanovsky;2017-09-07 13:40;0;1;"Yes. Wow! Children murdered.. Soldiers dead marawi Territories given up to china BOC corruption";;;;"905666954727366656";https://twitter.com/mr_stevanovsky/status/905666954727366656
yafapanuk;2017-09-07 13:39;0;0;"Gusto ko sanang sumama sa marawi . Pero natatakot ako sa ligaw na bala.";;;;"905666807150678017";https://twitter.com/yafapanuk/status/905666807150678017
ybrahimrosapiro;2017-09-07 13:37;0;0;"In Marawi magkaroon n peace & order. Kill all local ISIS & supporters. Peace & Order in Philippines. Build as one, stop greedy politician.";;;;"905666191200370691";https://twitter.com/ybrahimrosapiro/status/905666191200370691
interaksyon;2017-09-07 13:37;1;1;"WATCH | No talks: Military rules out negotiation with Maute to free Marawi hostages http://www. interaksyon.com/watch-no-talks -military-rules-out-negotiation-with-maute-to-free-marawi-hostages/ … pic.twitter.com/EcJuMopLNF";;;;"905666189287755776";https://twitter.com/interaksyon/status/905666189287755776
lizadino;2017-09-07 13:35;0;4;"Kapit lang Marawi . Stay strong. #BangonMarawi https://www. instagram.com/p/BYum8idHSh-/";;;#BangonMarawi;"905665720507183106";https://twitter.com/lizadino/status/905665720507183106
OccuWorld;2017-09-07 13:33;1;1;"Philippines: NCRPO turns over relief assistance to Marawi IDPs http://www. occuworld.org/news/3627168";;;;"905665210899464192";https://twitter.com/OccuWorld/status/905665210899464192
aracasastumuran;2017-09-07 13:30;0;0;"We are Marawi shirt GIVEAWAY WINNER: http:// youtu.be/SA9IUIHtfec?a via @YouTube";;@YouTube;;"905664666663215106";https://twitter.com/aracasastumuran/status/905664666663215106
manilainformer;2017-09-07 13:26;0;0;"CSC-ARMM official reportedly killed in Marawi https:// manilainformer.com/239788/csc-arm m-official-reportedly-killed-in-marawi/ … pic.twitter.com/LbegdmoUZh";;;;"905663568498044928";https://twitter.com/manilainformer/status/905663568498044928
sabahmajujaya;2017-09-07 13:25;0;0;"Terror fight, rebuilding Marawi to cost Philippines US$1.1 bil https:// goo.gl/fb/Q81sfh";;;;"905663377149648898";https://twitter.com/sabahmajujaya/status/905663377149648898
ruth_bungalso;2017-09-07 13:19;9;1;"Dapang dapa ahhh mukhang nasa marawi to pati ilong dapa e takot sa putok hahahaha #PushAwardsTeamKisses";;;#PushAwardsTeamKisses;"905661817778614272";https://twitter.com/ruth_bungalso/status/905661817778614272
yumpareine;2017-09-07 13:19;0;0;"IDOL! LOOK: Robin Padilla starts selling his expensive vehicles to raise money for Marawi Siege victims http:// pinoytrending.altervista.org/look-robin-pad illa-starts-selling-expensive-vehicles-raise-money-marawi-siege-victims/ …";;;;"905661748954271744";https://twitter.com/yumpareine/status/905661748954271744
Marawi_01;2017-09-07 13:17;0;0;"Thank you daisy";;;;"905661211382956032";https://twitter.com/Marawi_01/status/905661211382956032
OccupySchagen;2017-09-07 13:15;2;5;"Philippine Army: #IS Is Getting Weaker In #Marawi City: https:// shar.es/1SFkuO via @southfronteng";;@southfronteng;#IS #Marawi;"905660766463725573";https://twitter.com/OccupySchagen/status/905660766463725573
politikovismin;2017-09-07 13:15;0;0;"Defense secretary says Marawi rehab will take 3 years http:// mindanao.politics.com.ph/defense-secret ary-says-marawi-rehab-will-take-3-years/ …";;;;"905660653272170496";https://twitter.com/politikovismin/status/905660653272170496
lamighangin;2017-09-07 13:08;0;0;"hindi lang ito ubusan ng adik, malamang ay obosen ka kompetensiya sa pagbenta ng droga. kahit sa marawi , siya ang naghamon sa maute.";;;;"905658964112687104";https://twitter.com/lamighangin/status/905658964112687104
kaspernier;2017-09-07 13:07;0;0;"kung matapang ka wala kang kinakampihang panig. not like your idol @risahontiveros siya rin nagpalaki ng issue doon sa marawi friendly fire";;@risahontiveros;;"905658763486478340";https://twitter.com/kaspernier/status/905658763486478340
ryan3059427915;2017-09-07 13:06;0;2;"Ang sarap naman ni dad. Parang bakbakan sa marawi hehhehe ako na sana isunod ni dad na girehin lols";;;;"905658577116733440";https://twitter.com/ryan3059427915/status/905658577116733440
otaner99;2017-09-07 13:05;0;0;"MABUHAY KAYO AFP SA PAGSUGPO SA ISIS MARAWI . ISANG KABAYANIHAN ANG IPINAKIKITA NINYO SA MARAMING BANSA KAHIT MAY MGA NASASAWI SA INYO.";;;;"905658302733750273";https://twitter.com/otaner99/status/905658302733750273
chUrlz__;2017-09-07 13:04;0;0;"Spinster: #PushAwardsMayWards Si Sunako ay pagod kakagawa ng Angrily na robot sa loob ng marawi .LIT malapit na! -illegal Bot Suna";;;#PushAwardsMayWards;"905658006553075712";https://twitter.com/chUrlz__/status/905658006553075712
TROPANG_PIO;2017-09-07 13:04;0;0;""Dito sa Marawi . Sinong tunay na bayani."";;;;"905657975120863233";https://twitter.com/TROPANG_PIO/status/905657975120863233
nevilaonerom;2017-09-07 12:57;0;1;"Sumali kana sa marawi .para may silbi ka.dimu alam.lahat ng yan sa panahon nyo.ngayun lang nabisto..";;;;"905656242923757568";https://twitter.com/nevilaonerom/status/905656242923757568
juzcallmeAJ;2017-09-07 12:57;0;0;"Final Evaluation of URBAN CONTAINER HOUSEHOLD GARDENING for IDPs from MARAWI a Project of DOLE TUPAD PROGRAM... http:// fb.me/8RfxB8yRW";;;;"905656236061876225";https://twitter.com/juzcallmeAJ/status/905656236061876225
LilyT32;2017-09-07 12:57;0;0;"Philippines: NCRPO turns over relief assistance to Marawi IDPs #humanitarian #newzealand #auckland pic.twitter.com/tWv9C2fFb3";;;#humanitarian #newzealand #auckland;"905656188817342464";https://twitter.com/LilyT32/status/905656188817342464
Neunedias;2017-09-07 12:51;0;0;"Fleeing ISIS with a bullet in your neck https:// youtu.be/VLLZG7gi1Pk via @YouTube #marawi isis shoots anyone on sight!";;@YouTube;#marawi;"905654799214960640";https://twitter.com/Neunedias/status/905654799214960640
cnnphilippines;2017-09-07 12:50;2;2;"Another civilian dies from stray bullet in Marawi http:// cnn.ph/2eNajZD pic.twitter.com/AO9elwZHbR";;;;"905654478354788352";https://twitter.com/cnnphilippines/status/905654478354788352
dzIQ990;2017-09-07 12:47;3;2;"JUST IN: Isang trabahador ng CSC, isa pa sugatan matapos tamaan ng ligaw na bala sa labas ng MSU sa Marawi | @chonayu1";;@chonayu1;;"905653655432335361";https://twitter.com/dzIQ990/status/905653655432335361
dzIQ990;2017-09-07 12:46;0;0;"Empleyado ng Civil Service Commission, patay matapos tamaan ng ligaw na bala sa Marawi - DZIQ Radyo Inquirer 990AM https:// shar.es/1SFxoN";;;;"905653452927148032";https://twitter.com/dzIQ990/status/905653452927148032
SunStarDavao;2017-09-07 12:43;0;0;"#SunstarNews CLASSES resumed in 12 public elementary schools in Marawi City despite the ongoing clashes between... http:// fb.me/3UVM2CGDo";;;#SunstarNews;"905652800591339522";https://twitter.com/SunStarDavao/status/905652800591339522
tessnakis;2017-09-07 12:43;0;0;"Atashi : #PushAwardsMayWards Si Sunako ay pagod kakagawa ng Angrily na robot sa loob ng marawi .LIT malapit na! -illegal Bot Suna";;;#PushAwardsMayWards;"905652641866309635";https://twitter.com/tessnakis/status/905652641866309635
Destilass;2017-09-07 12:42;0;0;"Suna : #PushAwardsMayWards Si Sunako ay pagod kakagawa ng Angrily na robot sa loob ng marawi .LIT malapit na! -illegal Bot Suna";;;#PushAwardsMayWards;"905652420444921856";https://twitter.com/Destilass/status/905652420444921856
YoungAustIntAff;2017-09-07 12:41;0;2;"Dr Raihan Ismail - Marawi is an alternative force for would-be jihadists that can't make it to Syria #future21";;;#future21;"905652271454666752";https://twitter.com/YoungAustIntAff/status/905652271454666752
MistyMayWard;2017-09-07 12:41;1;0;"New Tweet: RT spinsterAtashi: #PushAwardsMayWards Si Sunako ay pagod kakagawa ng Angrily na robot sa loob ng marawi .LIT malapit na! -illeg…";;;#PushAwardsMayWards;"905652173521879042";https://twitter.com/MistyMayWard/status/905652173521879042
phildaily;2017-09-07 12:40;0;0;"Stray bullet kills gov't employee in Marawi - Rappler https:// goo.gl/fb/365W4r";;;;"905652015212015617";https://twitter.com/phildaily/status/905652015212015617
inquirerdotnet;2017-09-07 12:37;3;2;"Death of 9 wounded soldiers hike Marawi toll to 145 http:// ebx.sh/2j47e91";;;;"905651261638270979";https://twitter.com/inquirerdotnet/status/905651261638270979
spinsterAtashi;2017-09-07 12:37;36;1;"#PushAwardsMayWards Si Sunako ay pagod kakagawa ng Angrily na robot sa loob ng marawi .LIT malapit na! -illegal Bot Suna";;;#PushAwardsMayWards;"905651178297466880";https://twitter.com/spinsterAtashi/status/905651178297466880
maxangelo987;2017-09-07 12:37;0;0;"http:// bit.ly/2wVTIq2 Isang empleyado ng CSC ARMM, patay sa stray bullet habang palabas ng MSU sa Marawi City, amo niya sugatan _iancruz…";;;;"905651167547580416";https://twitter.com/maxangelo987/status/905651167547580416
EJMantillo;2017-09-07 12:35;0;0;"#TopNews Stray bullet kills gov't employee in Marawi - Rappler https:// goo.gl/m1Eu7m";;;#TopNews;"905650606383046657";https://twitter.com/EJMantillo/status/905650606383046657
dzrhnews;2017-09-07 12:34;0;0;"FLASH: 1 empleyado ng Civil Service Commission patay nang tamaan ng ligaw na bala sa Bgy. Cadayunon, Marawi City | RH28 @RaymundDadpaas pic.twitter.com/bIl7W4lZC7";;@RaymundDadpaas;;"905650578730041344";https://twitter.com/dzrhnews/status/905650578730041344
JonathanAndal_;2017-09-07 12:34;1;0;"2 sibilyan sa Marawi , tinamaan ng ligaw na bala; 1 sugatan, 1 patay -AFP JTF Ranao @dwiz882";;@dwiz882;;"905650340401315840";https://twitter.com/JonathanAndal_/status/905650340401315840
DZMMTeleRadyo;2017-09-07 12:31;0;1;"Isa patay, isa sugatan matapos mabiktima ng panibagong stray bullet o ligaw na bala sa Marawi | via @dzmmPatrol44";;@dzmmPatrol44;;"905649742281039874";https://twitter.com/DZMMTeleRadyo/status/905649742281039874
petertrump1;2017-09-07 12:31;0;0;"say hello to daddy in how to make rebuilt of our country we had terrorist an attacked about MARAWI stratedgy";;;;"905649608465850370";https://twitter.com/petertrump1/status/905649608465850370
gmanewsfacebook;2017-09-07 12:30;0;0;"Malaysian Trade Minister Mustapa Mohamed said that Philippine security concerns like the Marawi City siege are a... http:// fb.me/8Va2IGfuF";;;;"905649344249978881";https://twitter.com/gmanewsfacebook/status/905649344249978881
dzmmPatrol44;2017-09-07 12:26;0;0;"Isa patay, isa sugatan matapos mabiktima ng panibagong stray bullet o ligaw na bala sa Marawi";;;;"905648373104951296";https://twitter.com/dzmmPatrol44/status/905648373104951296
gmanews;2017-09-07 12:22;1;8;"Isang empleyado ng CSC ARMM, patay sa stray bullet habang palabas ng MSU sa Marawi City, amo niya sugatan @_iancruz pic.twitter.com/zvZCWMCtjY";;@_iancruz;;"905647557853847552";https://twitter.com/gmanews/status/905647557853847552
milnewsJKT;2017-09-07 12:22;0;0;"Today's Defense News: China donates about 100,000 USD to help rebuild war-ravaged Marawi in Philippines http:// ift.tt/2wKLJNO pic.twitter.com/KPNMZVJGRI";;;;"905647372721520640";https://twitter.com/milnewsJKT/status/905647372721520640
PTVph;2017-09-07 12:20;1;1;"NEWS: Marawi residents assured of more aid from donor countries https://www. youtube.com/watch?v=gvL-MS zHTSE …";;;;"905646810458460160";https://twitter.com/PTVph/status/905646810458460160
theedgemarkets;2017-09-07 12:18;0;1;"Terror fight, rebuilding Marawi to cost Philippines US$1.1 bil - The Edge Markets https:// goo.gl/HzRdsw";;;;"905646497936506880";https://twitter.com/theedgemarkets/status/905646497936506880
_iancruz;2017-09-07 12:18;1;0;"Isang empleyado ng Civil Service Commission ARMM, patay sa stray bullet habang palabas ng MSU sa Marawi City, amo niya sugatan @gmanews pic.twitter.com/pXI02waKS9";;@gmanews;;"905646467594895363";https://twitter.com/_iancruz/status/905646467594895363
Nerizamae22;2017-09-07 12:17;0;0;"Mas magdugay pa ang gubat sa Marawi kaysa sa inyong relasyon";;;;"905646206088396800";https://twitter.com/Nerizamae22/status/905646206088396800
mariaressa;2017-09-07 12:16;0;1;"Stray bullet kills gov't employee in Marawi - http://www. rappler.com/nation/181395- stray-bullet-msu-safe-zone … via @rapplerdotcom pic.twitter.com/BekMWPWYXZ";;@rapplerdotcom;;"905645817511297024";https://twitter.com/mariaressa/status/905645817511297024
AksyonTV;2017-09-07 12:14;0;0;".50-cal bullet kills PRC-ARMM employee, wounds another in Marawi : ... https:// goo.gl/fb/iE4nCv #breakingnews";;;#breakingnews;"905645496089305090";https://twitter.com/AksyonTV/status/905645496089305090
PHLNewsOnline;2017-09-07 12:14;0;0;"[News5] .50-cal bullet kills PRC-ARMM employee, wounds another in Marawi https:// goo.gl/fb/oFnZGb";;;;"905645484793987072";https://twitter.com/PHLNewsOnline/status/905645484793987072
Park66278125;2017-09-07 12:13;0;0;"May 23, 2017 the siege started. May 25,2017 we left Marawi bringing nothing.. Nothing means, we haven't bring any... http:// fb.me/aNmDuAcch";;;;"905645140051501057";https://twitter.com/Park66278125/status/905645140051501057
pagemargarette1;2017-09-07 12:10;0;1;"Eh di punta ka Marawi ! Less traveled by yun! cheret https:// twitter.com/l0rd_xer0/stat us/905628608101728256 …";;;;"905644539863482368";https://twitter.com/pagemargarette1/status/905644539863482368
PTVph;2017-09-07 12:10;1;1;"NEWS: Ulamas, LGU executives meet on Marawi crisis https://www. youtube.com/watch?v=Vt13Pc eLFOk …";;;;"905644294584840192";https://twitter.com/PTVph/status/905644294584840192
mayeng6c;2017-09-07 12:08;0;0;"tapon kita sa marawi gusto mo?";;;;"905643807387000834";https://twitter.com/mayeng6c/status/905643807387000834
Lalowla_;2017-09-07 12:02;0;0;"Galing nito gumawa ng kwento halatang bobo eh! Hahaha dapat dito pinapadala sa marawI nonsense ka na teh memasabi na lang sabaw pa more";;;;"905642464005963781";https://twitter.com/Lalowla_/status/905642464005963781
chris19thws;2017-09-07 11:59;0;0;"UB: Dating Marawi Mayor, nakiusap daw na daanin na lang sa negosasyon para ang gulo sa Marawi https:// politicsph.pogoport.com/ub-dating-mara wi-mayor-nakiusap-daw-na-daanin-na-lang-sa-negosasyon-para-ang-gulo-sa-marawi/ …";;;;"905641683139756032";https://twitter.com/chris19thws/status/905641683139756032
AngelaKorras;2017-09-07 11:59;0;0;"Terror Fight, Rebuilding Marawi to Cost Philippines $1.1 Billion https://www. bloomberg.com/politics/artic les/2017-09-06/terror-fight-rebuilding-marawi-to-cost-philippines-1-1-billion …";;;;"905641640848527364";https://twitter.com/AngelaKorras/status/905641640848527364
carmelafonbuena;2017-09-07 11:51;0;0;"Stray bullet kills gov't employee in Marawi via @rapplerdotcom http://www. rappler.com/nation/181395- stray-bullet-msu-safe-zone?utm_source=twitter&utm_medium=referral&utm_medium=share_bar …";;@rapplerdotcom;;"905639603339542528";https://twitter.com/carmelafonbuena/status/905639603339542528
Maeghuundah;2017-09-07 11:51;0;0;"FLASH: 1 patay, 1 sugatan matapos tamaan ng ligaw na bala sa gate ng Mindanao State University sa Marawi City. @ConceptGrp";;@ConceptGrp;;"905639570481438721";https://twitter.com/Maeghuundah/status/905639570481438721
maxangelo987;2017-09-07 11:48;0;0;"http:// bit.ly/2wVTIq2 FLASH: 1 patay, 1 sugatan matapos tamaan ng ligaw na bala sa gate ng Mindanao State University sa Marawi City. | v…";;;;"905638818224762880";https://twitter.com/maxangelo987/status/905638818224762880
dzbb;2017-09-07 11:47;4;4;"FLASH: 1 patay, 1 sugatan matapos tamaan ng ligaw na bala sa gate ng Mindanao State University sa Marawi City. | via @benchtm pic.twitter.com/Mv5LVRSlth";;@benchtm;;"905638613714591744";https://twitter.com/dzbb/status/905638613714591744
PHHotTrends;2017-09-07 11:44;0;0;"Marawi crisis update as of Sept. 5: Enemies killed 649 Civilians killed by terrorists 45 Govt troops killed 145. |… https:// twitter.com/i/web/status/9 05637129186754560 …";;;;"905637915304349696";https://twitter.com/PHHotTrends/status/905637915304349696
PhilstarNews;2017-09-07 11:41;1;0;"Marawi crisis update as of Sept. 5: Enemies killed 649 Civilians killed by terrorists 45 Govt troops killed 145. | @alexisbromero pic.twitter.com/wc1fbrpZ03";;@alexisbromero;;"905637129186754560";https://twitter.com/PhilstarNews/status/905637129186754560
PTVph;2017-09-07 11:40;1;1;"NEWS & VIEWS: Classes resume in 12 public schools in Marawi City https://www. youtube.com/watch?v=73pUyd Wb2HU …";;;;"905636744619483136";https://twitter.com/PTVph/status/905636744619483136
enajsancho;2017-09-07 11:33;0;1;"Situation in Marawi as of Sept 7, 2017 @dzar1026 smninewschannel https://www. instagram.com/p/BYuZBT_gYkr/";;@dzar1026;;"905635103707201537";https://twitter.com/enajsancho/status/905635103707201537
PhilippineStar;2017-09-07 11:33;1;0;"Marawi crisis update as of Sept. 5. pic.twitter.com/leyAq8Kabb";;;;"905635046328983552";https://twitter.com/PhilippineStar/status/905635046328983552
manilabulletin;2017-09-07 11:33;2;1;"Abella: As of Sept 5, Marawi death toll: 649 enemies, 145 troops, 45 civilians | via @GenKabiling";;@GenKabiling;;"905635025562943489";https://twitter.com/manilabulletin/status/905635025562943489
GenKabiling;2017-09-07 11:32;0;0;"As of Sept 5, Marawi death toll: 649 enemies, 145 troops, 45 civilians - Abella @manilabulletin";;@manilabulletin;;"905634945145593858";https://twitter.com/GenKabiling/status/905634945145593858
alexisbromero;2017-09-07 11:32;0;0;"Marawi crisis update as of Sept. 5 @PhilippineStar @PhilstarNews pic.twitter.com/wZU44vKa0p";;@PhilippineStar @PhilstarNews;;"905634921439305729";https://twitter.com/alexisbromero/status/905634921439305729
ceritaalague;2017-09-07 11:26;0;0;"#Marawi";;;#Marawi;"905633334700544000";https://twitter.com/ceritaalague/status/905633334700544000
aboutCDO;2017-09-07 11:26;0;0;"Public Schools In Marawi City Resume Classes On Monday http:// aboutcagayandeoro.com/marawi-classes -resume-monday/ … #ClassesStartsOnSept12InMarawi #PublicSchoolsInMarawiOnMOnday";;;#ClassesStartsOnSept12InMarawi #PublicSchoolsInMarawiOnMOnday;"905633285908307968";https://twitter.com/aboutCDO/status/905633285908307968
karllesteryap;2017-09-07 11:25;2;0;"The cost of the Philippine war in #Marawi is mounting https:// goo.gl/LUnVMp @dreocalonzo";;@dreocalonzo;#Marawi;"905633155729711104";https://twitter.com/karllesteryap/status/905633155729711104
