username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ABSCBNNews;2017-09-08 23:40;7;24;"Gastos sa bakbakan sa Marawi , umabot na sa P3 bilyon #MarawiClash http:// bit.ly/2f8hKaH";;;#MarawiClash;"906180327042932737";https://twitter.com/ABSCBNNews/status/906180327042932737
daxdyn;2017-09-08 23:38;0;1;"@GaryValenciano1 Sana magkaroon ng Benefit Concert ang mga Artist ng Gma-7 at Abs-Cbn for Marawi !";;@GaryValenciano1;;"906180058657775618";https://twitter.com/daxdyn/status/906180058657775618
chris19thws;2017-09-08 23:38;0;0;"AFP: Isnilon Hapilon, Omar Maute are only Marawi terrorist leaders alive https:// politicsph.pogoport.com/afp-isnilon-ha pilon-omar-maute-are-only-marawi-terrorist-leaders-alive/ …";;;;"906179915573334017";https://twitter.com/chris19thws/status/906179915573334017
Pianafierro;2017-09-08 23:38;0;0;"Así eran la región de Marawi y el MILF hace un año en el reportaje de @FRANCE24 https://www. youtube.com/watch?v=Qva06h h7Ubw …";;@FRANCE24;;"906179904600977408";https://twitter.com/Pianafierro/status/906179904600977408
saksi;2017-09-08 23:37;2;2;"EXCLUSIVE: Hindi lang daw pinagkukutaan kundi defensive position na rin daw ng Maute-ISIS ang mga mosque sa Marawi City.";;;;"906179757884153856";https://twitter.com/saksi/status/906179757884153856
daxdyn;2017-09-08 23:36;2;11;"@4eversinging4u Sana magkaron ng Benefit Concert ang mga Artist ng Gma-7 at Abs-Cbn for Marawi !";;@4eversinging4u;;"906179475863474178";https://twitter.com/daxdyn/status/906179475863474178
JewhadiTM;2017-09-08 23:35;2;2;"ISIS calls for more jihadis to come to Marawi , Philippines pic.twitter.com/DySvcvs0Dt";;;;"906179265292640259";https://twitter.com/JewhadiTM/status/906179265292640259
daxdyn;2017-09-08 23:34;0;0;"sana mag-organize ng Concert ang mga Artist ng Gma-7 at Abs-cbn for Marawi !";;;;"906179046689660928";https://twitter.com/daxdyn/status/906179046689660928
inquirer_libre;2017-09-08 23:34;0;0;"Consumer confidence eased in Q3 on Marawi crisis, higher prices of basic goods http:// ebx.sh/2jaqBNM";;;;"906178916875948033";https://twitter.com/inquirer_libre/status/906178916875948033
daxdyn;2017-09-08 23:31;0;0;"@gmanews Sana magkaron ng Benefit Concert for Marawi Artist ng Gma7 at Abs-Cbn";;@gmanews;;"906178236698251266";https://twitter.com/daxdyn/status/906178236698251266
ISHEENAYOU;2017-09-08 23:31;3;15;"to help Marawi and for the Army's sent there and also to all Army's who protect our country! https:// twitter.com/SUGA_PH/status /901456590871470080 …";;;;"906178154598764544";https://twitter.com/ISHEENAYOU/status/906178154598764544
AshLeeverse;2017-09-08 23:30;0;0;"Nakakabuset! EKIS ipupukpok ko sakaniya yung lupa ng marawi";;;;"906177890051432448";https://twitter.com/AshLeeverse/status/906177890051432448
wreeckss;2017-09-08 23:29;0;1;"Hahahah. Jk! Basta ayo.x ugma, always remember your purpose why you'll go to Marawi .";;;;"906177660094619648";https://twitter.com/wreeckss/status/906177660094619648
daxdyn;2017-09-08 23:26;4;3;"Sana magkaroon ng Benefit Concert ang mga Artist ng Gma7 at Abs-Cbn para sa Marawi ! @4eversinging4u @GaryValenciano1 @reginevalcasid";;@4eversinging4u @GaryValenciano1 @reginevalcasid;;"906176893363343361";https://twitter.com/daxdyn/status/906176893363343361
A8e4E4RqYzfZsmi;2017-09-08 23:26;0;0;"Natawa ako dun hahaha.dun dw kau sa marawi @mor1019chacha";;@mor1019chacha;;"906176806763372544";https://twitter.com/A8e4E4RqYzfZsmi/status/906176806763372544
chinauyy;2017-09-08 23:24;0;2;"T: okay write a letter for the victims in Marawi * reading zerd's letter * " Hoy kamo? Okay ramo? Amping mo ha? HAHAHAHAHA";;;;"906176532812402688";https://twitter.com/chinauyy/status/906176532812402688
News5AKSYON;2017-09-08 23:20;2;6;"Alamin ang tatlong pamantayan ng mga militar para masabing tuluyan nang natuldukan ang gulo sa Marawi . http:// news.tv5.com.ph/aksyonprimetim e/watch/yWkAEUBJFig/bakbakan%20sa%20marawi,%20matatapos%20na%20raw%20ngayong%20buwan …";;;;"906175294515679232";https://twitter.com/News5AKSYON/status/906175294515679232
ZachAbuza;2017-09-08 23:16;2;0;"We'll see. #Philippine military believes 5 other Maute brothers killed in Marawi fighting, leaving only Omar. http:// s.rplr.co/IidAGvJ";;;#Philippine;"906174405746810881";https://twitter.com/ZachAbuza/status/906174405746810881
PTVph;2017-09-08 23:15;1;2;"#UlatBayan | JTF Marawi : Lugar na ginagalawan ng mga terorista sa Marawi City, lumiit https://www. youtube.com/watch?v=uXUktO OPB1E …";;;#UlatBayan;"906174035763060736";https://twitter.com/PTVph/status/906174035763060736
PTVisMin;2017-09-08 23:15;0;0;"#UlatBayan | JTF Marawi : Lugar na ginagalawan ng mga terorista sa Marawi City, lumiit https://www. youtube.com/watch?v=uXUktO OPB1E …";;;#UlatBayan;"906174035427549188";https://twitter.com/PTVisMin/status/906174035427549188
alyanna_pascua;2017-09-08 23:08;7;7;"Bagay kayo sa marawi - caller Hahahahahaha! Nakakaloka. LT si ateng caller @mor1019chacha #HeartbeatsUlitin";;@mor1019chacha;#HeartbeatsUlitin;"906172480829644800";https://twitter.com/alyanna_pascua/status/906172480829644800
Marawi_44;2017-09-08 23:03;0;0;"اللهم لا سهل إلا ما جعلته سهلاً وأنت تجعل الحزن إذا شئت سهلا http:// du3a.org /";;;;"906171095757312001";https://twitter.com/Marawi_44/status/906171095757312001
williampacquiao;2017-09-08 23:03;0;0;"Australian troops to train Philippines forces in fight against Marawi militants http:// fb.me/9kgxPKEVQ";;;;"906171055001276420";https://twitter.com/williampacquiao/status/906171055001276420
TVPatrol;2017-09-08 22:58;5;7;"#TVPatrol AFP: 21 ektarya pa ng main battle area sa Marawi ang kailangang i-clear #MarawiClash | ulat ni @raphbosano pic.twitter.com/HL5tgTA71H";;@raphbosano;#TVPatrol #MarawiClash;"906169803131330561";https://twitter.com/TVPatrol/status/906169803131330561
SUGA_PH;2017-09-08 22:51;0;21;"This didnt push through tho cause BH doesnt allow wreaths for the concert this Dec. However, we will donate to affected Marawi families https:// twitter.com/maknaegguk/sta tus/905949588389023744 …";;;;"906168045747310592";https://twitter.com/SUGA_PH/status/906168045747310592
KympoyAmsirabi;2017-09-08 22:49;0;0;"Okay raman basta maka tabang sa marawi ang kalha. Tas maka save kang mother nature";;;;"906167628577652737";https://twitter.com/KympoyAmsirabi/status/906167628577652737
claveriaMAI;2017-09-08 22:46;0;0;"ANG DAMING MATATAPANG DITO SAMIN BA'T DI KAYO DUN SA MARAWI MAKILABAN";;;;"906166939017347072";https://twitter.com/claveriaMAI/status/906166939017347072
SingaporeDive;2017-09-08 22:45;0;0;"Scuba diving terrorists? Troops guard Marawi lake vs reinforcements http:// ift.tt/2xir7zq";;;;"906166667423735808";https://twitter.com/SingaporeDive/status/906166667423735808
IamInnaRaymundo;2017-09-08 22:45;0;1;"Di a HAHA mga 3 hrs away naman marawi .";;;;"906166569692049408";https://twitter.com/IamInnaRaymundo/status/906166569692049408
Luvstorm2;2017-09-08 22:41;11;4;"Tuwa cla ngaun bukas bash push kwek kwek weee tara sa marawi kya deadmhin nyo #TWBAMayWard";;;#TWBAMayWard;"906165656894111744";https://twitter.com/Luvstorm2/status/906165656894111744
ayeeshadicali;2017-09-08 22:39;0;0;"We Are Marawi Giveaway https://www. bloglovin.com/blogs/ayeesha- 14924199/we-are-marawi-giveaway-5857748823 … on @bloglovin";;@bloglovin;;"906165116999225345";https://twitter.com/ayeeshadicali/status/906165116999225345
sianicolee;2017-09-08 22:39;0;0;"Yung nang grounded sakin nasa Marawi pa So ano po ano takas na ba HAHAHAHA";;;;"906165101861904384";https://twitter.com/sianicolee/status/906165101861904384
louisearnii;2017-09-08 22:39;0;0;"Gulo ng damitan ko :'( dinaig pa yung gulo sa marawi lintek!!! SEND HELP LOL";;;;"906165054109659136";https://twitter.com/louisearnii/status/906165054109659136
Marawi_44;2017-09-08 22:31;0;0;"اللهم عافنا واعف عنا يا كريم http:// du3a.org /";;;;"906163033923346433";https://twitter.com/Marawi_44/status/906163033923346433
TRACterrorism;2017-09-08 22:30;5;0;"#Marawi poster: Tomb of the crusaders and atheists ( #Philippines ) http:// ow.ly/lUkC30eV7xx pic.twitter.com/jNHl4aZvcR";;;#Marawi #Philippines;"906162853828325376";https://twitter.com/TRACterrorism/status/906162853828325376
ucanews;2017-09-08 22:30;0;0;"Schools in #Marawi reopen while #Philippines govt hopes #rehabilitation program will spur commerce @GawadKalingaHQ http:// ow.ly/aull30f00MD";;@GawadKalingaHQ;#Marawi #Philippines #rehabilitation;"906162759674552321";https://twitter.com/ucanews/status/906162759674552321
JulyBanaag;2017-09-08 22:27;0;0;"War in Marawi , Hurricane Harvey, Hurricane Irma, now 8.1 quake in Mexico.. What's next?? http:// fb.me/yPlNVnq0";;;;"906162038887546880";https://twitter.com/JulyBanaag/status/906162038887546880
KympoyAmsirabi;2017-09-08 22:26;2;2;"Ay kanang di lang gud unta ta mangasuko. Wala pa raba na peaceful ang marawi";;;;"906161932469600257";https://twitter.com/KympoyAmsirabi/status/906161932469600257
gterrorwatch;2017-09-08 22:22;0;0;"600 ISIS insurgents neutralized by Philippine Army during battle for Marawi http://www. globalterrorwatch.ch/index.php/600- isis-insurgents-neutralized-by-philippine-army-during-battle-for-marawi/ …";;;;"906160843481645061";https://twitter.com/gterrorwatch/status/906160843481645061
KURTG_24;2017-09-08 22:21;0;0;"Pang marawi";;;;"906160674346196992";https://twitter.com/KURTG_24/status/906160674346196992
ayeeshadicali;2017-09-08 22:21;0;0;"#WeAreMarawiGiveaway What I miss the most in Marawi are the familiar faces whose images are… https://www. instagram.com/p/BYyH_jPgGeU/";;;#WeAreMarawiGiveaway;"906160604385304577";https://twitter.com/ayeeshadicali/status/906160604385304577
saivenkat1106;2017-09-08 22:21;1;1;"Do you think India should be prepared to face #Marawi like situation in areas like #kolkatta #SriNagar some towns in #Kerela in near future";;;#Marawi #kolkatta #SriNagar #Kerela;"906160495308161033";https://twitter.com/saivenkat1106/status/906160495308161033
portiamazing;2017-09-08 22:18;0;3;"One is in Copenhagen, another in Marawi , and I'm just in traffic. #mylifeisaverage pic.twitter.com/ZwsaMjV2Nl";;;#mylifeisaverage;"906159725288464384";https://twitter.com/portiamazing/status/906159725288464384
Beyond_Violence;2017-09-08 22:15;0;0;"Australia to provide assistance to Marawi , Philippines, to help support #peace & #stability in the region… http:// ow.ly/PAX430ewnVy";;;#peace #stability;"906159038664192000";https://twitter.com/Beyond_Violence/status/906159038664192000
almertomambilin;2017-09-08 22:08;0;0;"See You soon Marawi";;;;"906157421881475072";https://twitter.com/almertomambilin/status/906157421881475072
bluecharm122;2017-09-08 22:03;0;0;"Nalilito lng po ako,kung d nila aatakihin yung mosque,sori lng po sa mga kapatid nating muslim,pano po nila matatpos ang gyera jan sa marawi";;;;"906156061463265280";https://twitter.com/bluecharm122/status/906156061463265280
Ryannehhhh;2017-09-08 22:02;0;1;"aha naka sheeng? pag ingat bayas byahi day ha basin mo lahos kag marawi wag po ha";;;;"906155788908904449";https://twitter.com/Ryannehhhh/status/906155788908904449
skcosme_espanto;2017-09-08 22:01;0;0;"Hays, nakakalungkot D. Nakakailang peace sign ka na di pa rin tumitigil gulo sa Marawi .";;;;"906155630808907777";https://twitter.com/skcosme_espanto/status/906155630808907777
amqlijauco;2017-09-08 21:59;0;1;"sagot ko na tambol. tara na sa little marawi aka complex";;;;"906155079471730689";https://twitter.com/amqlijauco/status/906155079471730689
shajaras;2017-09-08 21:59;0;1;"Ganon pa rin. Hindi pa umaayos sa Marawi eh. Pero sa tinutuluyan namin ngayon, okay naman. Thankfully.";;;;"906155027948904448";https://twitter.com/shajaras/status/906155027948904448
stateofdnation;2017-09-08 21:55;1;0;"...para atakihin ang pwersa ng gobyerno. Mas mahigpit na seguridad naman ang ipinatutupad ngayon sa Mindanao State University sa Marawi ...";;;;"906154034163195904";https://twitter.com/stateofdnation/status/906154034163195904
stateofdnation;2017-09-08 21:55;1;0;"Hindi lang daw pinagkukutaan ng mga Maute-ISIS ang mga mosque sa Marawi City kundi ginagamit ding base ng mga terorista...";;;;"906153997341298690";https://twitter.com/stateofdnation/status/906153997341298690
lesliemchender6;2017-09-08 21:54;0;0;"Tigilan mo yun, kung ayaw mong maging marawi yang bahay niyo. -MADUGONG BAKBAKAN.";;;;"906153883998707712";https://twitter.com/lesliemchender6/status/906153883998707712
janifahmlc;2017-09-08 21:49;0;0;"I remember my room everytime it rains. I miss you, marawi !";;;;"906152536683405312";https://twitter.com/janifahmlc/status/906152536683405312
ldsnunag;2017-09-08 21:46;0;5;"Happy birthday kups! Tunay kang bayani! Ingat ka jan sa marawi . pic.twitter.com/SraLGwcxlj";;;;"906151871294783488";https://twitter.com/ldsnunag/status/906151871294783488
kerk_in_nood;2017-09-08 21:43;1;0;"Filippijnen/ Marawi : De kathedraal werd op 23 mei 2017 ontheiligd en vernield door terroristen die aanleunen bij ISIS. http://www. kerkinnood.be/marawi-ontheil igde-katholieke-kathedraal-heroverd/ … pic.twitter.com/DlsTTAArzF";;;;"906150930781011968";https://twitter.com/kerk_in_nood/status/906150930781011968
Kirche_in_Not_B;2017-09-08 21:40;0;0;"Philippinen/ Marawi : Die Kathedrale war am 23. Mai 2017 von ISIS-nahen Terroristen entweiht und zerstört worden. http://www. kircheinnot.be/marawi-entweih te-katholische-kathedrale-zurueckerobert/ … pic.twitter.com/pJ7sSoeopk";;;;"906150152330592257";https://twitter.com/Kirche_in_Not_B/status/906150152330592257
SaladinAlDronni;2017-09-08 21:38;0;1;"Remember, that there is no wilayat in the SouthEast Asia region :) Isnilion wanted to establish Wilayat Filibbin by seizing Marawi .";;;;"906149816790638593";https://twitter.com/SaladinAlDronni/status/906149816790638593
esam_sahar1;2017-09-08 21:36;0;0;"هههههههه";;;;"906149284441096192";https://twitter.com/esam_sahar1/status/906149284441096192
jeriahxarellano;2017-09-08 21:34;0;0;"Marawi at twitter walang pagkakaiba laging may gera";;;;"906148766473871360";https://twitter.com/jeriahxarellano/status/906148766473871360
marit_cabugon;2017-09-08 21:29;0;0;"Marawi as the beginning not end http:// ati.ms/FScsUp via @asiatimesonline";;@asiatimesonline;;"906147407599091717";https://twitter.com/marit_cabugon/status/906147407599091717
orangecoccktail;2017-09-08 21:26;0;0;"asa ka @cecilleannie , marawi ? haahahha";;@cecilleannie;;"906146635113054208";https://twitter.com/orangecoccktail/status/906146635113054208
davidrieff;2017-09-08 21:24;0;0;"Bataille de Marawi : l'armée philippine demande une rallonge budgétaire - L'Orient-Le Jour https://www. lorientlejour.com/article/107145 9/bataille-de-marawi-larmee-philippine-demande-une-rallonge-budgetaire.html …";;;;"906146241624584195";https://twitter.com/davidrieff/status/906146241624584195
toninazraaa;2017-09-08 21:22;0;0;"Lisod man diay ning Marawi Crisis. Hahahaha. Zamboanga Siege na this (calling... Lolo Misuari)";;;;"906145807614611457";https://twitter.com/toninazraaa/status/906145807614611457
rapplerdotcom;2017-09-08 21:19;3;3;"WATCH: Relatives of Maute terrorists try to enter battle area – JTF Marawi spokesperson. Full story: http:// s.rplr.co/wK30gx pic.twitter.com/TszPzZM3e3";;;;"906144996843167744";https://twitter.com/rapplerdotcom/status/906144996843167744
carmelafonbuena;2017-09-08 21:15;2;3;"Scuba diving terrorists? Troops guard Marawi lake vs reinforcements via @rapplerdotcom http:// s.rplr.co/cAB5Lfk";;@rapplerdotcom;;"906144070757580800";https://twitter.com/carmelafonbuena/status/906144070757580800
dayanavance;2017-09-08 21:15;6;24;"Marawi , Texas, Mumbai, Carribean, Mexico, Florida.. my thoughts and prayers are with you. Please stay safe. #PrayForTheWorld";;;#PrayForTheWorld;"906144058690592768";https://twitter.com/dayanavance/status/906144058690592768
gunturasali;2017-09-08 21:14;1;0;"Terusir dari Mosul, gagal di Marawi , sangat mungkin Rakhine menjadi sasarannya sekarang. Pemerintah kudu waspada...waspadalah...!";;;;"906143591587876865";https://twitter.com/gunturasali/status/906143591587876865
rapplerdotcom;2017-09-08 21:12;3;8;"WATCH: Scuba diving terrorists? Troops guard Marawi lake vs reinforcements. Full story: http:// s.rplr.co/wK30gx pic.twitter.com/ocyNwE3n10";;;;"906143106550054912";https://twitter.com/rapplerdotcom/status/906143106550054912
mariaressa;2017-09-08 21:10;0;4;"Marawi battle zone down to 20 hectares via @rapplerdotcom http:// s.rplr.co/IcEu8te";;@rapplerdotcom;;"906142672821280769";https://twitter.com/mariaressa/status/906142672821280769
RJxxBADASS;2017-09-08 21:09;0;0;""Sakto yan pag uwi mo" Di ko nainform makati ako manggagaling hindi marawi .";;;;"906142386698412032";https://twitter.com/RJxxBADASS/status/906142386698412032
mariaressa;2017-09-08 21:09;1;1;"Singapore police arrest citizen who tried to join Marawi fighting via @rapplerdotcom http:// s.rplr.co/ipyIzVV";;@rapplerdotcom;;"906142333896343561";https://twitter.com/mariaressa/status/906142333896343561
rapplerdotcom;2017-09-08 21:07;5;6;"Scuba diving terrorists? Troops guard Marawi lake vs reinforcements http:// s.rplr.co/wEsCs2O";;;;"906141827182596096";https://twitter.com/rapplerdotcom/status/906141827182596096
Rizki_Fahreza;2017-09-08 21:05;0;0;"Tentara Berjilbab Filipina Bantu Warga Korban Kekejaman ISIS di Marawi http:// fb.me/7EuO36tFB";;;;"906141533551939584";https://twitter.com/Rizki_Fahreza/status/906141533551939584
mariaressa;2017-09-08 21:05;0;1;"Scuba diving terrorists? Troops guard Marawi lake vs reinforcements via @rapplerdotcom http:// s.rplr.co/GjCdnrS";;@rapplerdotcom;;"906141511032610816";https://twitter.com/mariaressa/status/906141511032610816
CyberPrefixerAU;2017-09-08 21:00;0;0;"Australian cybertroops to cybertrain Philippines cyberforces in cyberfight against Marawi cybermilitants";;;;"906140092938428416";https://twitter.com/CyberPrefixerAU/status/906140092938428416
MusliModerat;2017-09-08 21:00;0;1;"Tentara Berjilbab Filipina Bantu Warga Korban Kekejaman ISIS di Marawi http:// fb.me/80QP8v6C4";;;;"906140081915912192";https://twitter.com/MusliModerat/status/906140081915912192
jasminedaud29;2017-09-08 20:58;1;1;"Marawi Dubai https:// twitter.com/dyelaidugayo/s tatus/906137419749048320 …";;;;"906139678197243905";https://twitter.com/jasminedaud29/status/906139678197243905
queendianecruz;2017-09-08 20:58;0;0;"Traffic was especially bad today. Everyone was out for mama Mary 's bday #PrayForMarawi";;;#PrayForMarawi;"906139639047524356";https://twitter.com/queendianecruz/status/906139639047524356
JiwaSejuta;2017-09-08 20:57;0;0;"Angkatan Udara Filipina Lancarkan Serangan Udara Baru pada Posisi Islamic State di Marawi https:// goo.gl/fb/BaLcGi";;;;"906139437326794752";https://twitter.com/JiwaSejuta/status/906139437326794752
fabio_polese;2017-09-08 20:55;0;5;"Al #checkpoint point di entrata a #Iligan durante le riprese del #reportage in #Mindanao , #Filippine . Agosto 2017. #Marawi #Philippines pic.twitter.com/XtS22njTTB";;;#checkpoint #Iligan #reportage #Mindanao #Filippine #Marawi #Philippines;"906138961059426304";https://twitter.com/fabio_polese/status/906138961059426304
AustraliaTaxi;2017-09-08 20:54;0;0;"Marawi : Australian troops to train Philippines forces in fight against militants http:// ift.tt/2xTJ6ZZ";;;;"906138743551262721";https://twitter.com/AustraliaTaxi/status/906138743551262721
crisellemillen;2017-09-08 20:51;0;0;"Marawi";;;;"906137848042070017";https://twitter.com/crisellemillen/status/906137848042070017
Marawi_44;2017-09-08 20:51;0;0;"اللهم احفظني من بين يديَّ ومن خلفي وعن يميني وعن شمالي http:// du3a.org /";;;;"906137829318811649";https://twitter.com/Marawi_44/status/906137829318811649
Crush_ella86;2017-09-08 20:44;0;0;"Tunghayan ang isang kwento ng pag-asa sa gitna ng sumiklab na kaguluhan sa Marawi , tampok sina Zaijian Jaranilla,... http:// fb.me/vkR23X85";;;;"906136245675319296";https://twitter.com/Crush_ella86/status/906136245675319296
WilsonLeeFlores;2017-09-08 20:44;1;1;"#FFCCCII at GMA 7 magtatayo ng mga paaralan para sa Marawi @pilstarngayon https:// shar.es/1STcej";;@pilstarngayon;#FFCCCII;"906136177169674240";https://twitter.com/WilsonLeeFlores/status/906136177169674240
aleendogthis;2017-09-08 20:43;2;1;"Mahusay ang pulang araw ipadala rin sa MARAWI Ng matapos na ang kagoluhan. #FPJAPGiyera";;;#FPJAPGiyera;"906135993832546305";https://twitter.com/aleendogthis/status/906135993832546305
dwiz882;2017-09-08 20:42;0;0;"Omar Maute natitirang lider ng Maute group sa Marawi City – AFP http://www. dwiz882am.com/index.php/omar -maute-natitirang-lider-ng-maute-group-sa-marawi-city-afp/ …";;;;"906135769139470337";https://twitter.com/dwiz882/status/906135769139470337
ShowbizGov;2017-09-08 20:41;0;1;"Racini helps our troops in Marawi and the evacs, let's support their products! http:// fb.me/BvKqU9Ic";;;;"906135514033655809";https://twitter.com/ShowbizGov/status/906135514033655809
carmelafonbuena;2017-09-08 20:39;0;2;"Scuba diving terrorists? Troops guard Marawi lake vs reinforcements via @rapplerdotcom http://www. rappler.com/nation/181543- marawi-war-reinforcement-lake?utm_source=twitter&utm_medium=referral&utm_medium=share_bar …";;@rapplerdotcom;;"906134931801227265";https://twitter.com/carmelafonbuena/status/906134931801227265
skinnergj;2017-09-08 20:38;0;0;"Marawi - The City Sieged By ISIS » Open Doors Australia https://www. opendoors.org.au/persecuted-chr istians/blog/marawi-the-city-sieged-by-isis/?utm_medium=email&utm_campaign=Prayer%20Watch%20AU%20Pastor%20released%20from%20North%20Korean%20prison%20camp&utm_content=Prayer%20Watch%20AU%20Pastor%20released%20from%20North%20Korean%20prison%20camp+CID_c94a72aba0e13d71833baea3b2b17e1b&utm_source=Campaign%20Monitor&utm_term=Keep%20Reading … via @skinnergj";;@skinnergj;;"906134679287349248";https://twitter.com/skinnergj/status/906134679287349248
Jemueeeel16;2017-09-08 20:38;0;0;"tangina ipapadala ba kami sa marawi ?";;;;"906134617006120960";https://twitter.com/Jemueeeel16/status/906134617006120960
zennie62;2017-09-08 20:38;0;0;"Consumer confidence eased in Q3 on Marawi crisis, higher prices of basic goods – http:// Inquirer.net http:// ift.tt/2wNInLx #CES2017";;;#CES2017;"906134613428449281";https://twitter.com/zennie62/status/906134613428449281
itsmehalee;2017-09-08 20:37;0;1;"Oh kadnan ko sana matigil na ang gulo sa marawi at burma";;;;"906134489180471297";https://twitter.com/itsmehalee/status/906134489180471297
Mapeeco4Biz;2017-09-08 20:34;0;0;"Consumer confidence eased in Q3 on Marawi crisis, higher prices of bas | http:// business.inquirer.net/236475/bangko- sentral-ng-pilipinas-marawi-city-basic-goods-ces-ci-consumer-confidence …";;;;"906133556518305792";https://twitter.com/Mapeeco4Biz/status/906133556518305792
bongeliab;2017-09-08 20:33;1;3;"Jesuits provide mental health aid to Marawi troops - http:// ucanews.com http://www. ucanews.com/news/jesuits-p rovide-mental-health-aid-to-marawi-troops/80184 …";;;;"906133482623008768";https://twitter.com/bongeliab/status/906133482623008768
knighdah;2017-09-08 20:32;0;1;""Naidsky, myakabaling ka dn sa Marawi ?" Nao si besh. Di makamove on sa marawi .";;;;"906133097178992640";https://twitter.com/knighdah/status/906133097178992640
mozarella_lolmm;2017-09-08 20:29;0;1;"Daghan kayg nangamatay sa Marawi nya inyong gipang huna huna kay kung unsa kasakit inyong gibati tungod sa inyong crush?";;;;"906132318955257857";https://twitter.com/mozarella_lolmm/status/906132318955257857
lyhjhnl;2017-09-08 20:28;0;0;"Parang nagmala marawi knina eh";;;;"906132224906428418";https://twitter.com/lyhjhnl/status/906132224906428418
mariyaaaa__;2017-09-08 20:28;0;0;"NoKor daw sa room namin then Marawi sa kabila";;;;"906132200009039872";https://twitter.com/mariyaaaa__/status/906132200009039872
Gbr08R;2017-09-08 20:26;0;0;"Ipadala sa marawi yang mga yan kung talagang matatapang!";;;;"906131560214253568";https://twitter.com/Gbr08R/status/906131560214253568
IbrahimSyahrir;2017-09-08 20:23;0;0;"Kenapa ormas Islam tdk ribut kejadian di marawi ini Rakyat Indonesia di tawan Oleh Abu Sayyap yg berafiliasi dgn ISIS cc @dpp_fpi1";;@dpp_fpi1;;"906130776017604608";https://twitter.com/IbrahimSyahrir/status/906130776017604608
jayson022814;2017-09-08 20:22;0;0;"Lahat ng mag couple dalhin sa MARAWI ! :D HAHAHAHAHA";;;;"906130703594602497";https://twitter.com/jayson022814/status/906130703594602497
chrystel_tan;2017-09-08 20:22;0;0;"Dami mong pinag lalaban, dun ka sa Marawi --,";;;;"906130549642633217";https://twitter.com/chrystel_tan/status/906130549642633217
rvntrpa;2017-09-08 20:22;0;1;"Peymus na sya men hahahah marawi";;;;"906130533301620736";https://twitter.com/rvntrpa/status/906130533301620736
dzIQ990;2017-09-08 20:18;0;0;"P5B kailangan ng gobyerno kung hindi pa matatapos ang giyera sa Marawi City | @erwinaguilonINQ";;@erwinaguilonINQ;;"906129642712473600";https://twitter.com/dzIQ990/status/906129642712473600
bilyonaryo_ph;2017-09-08 20:15;0;0;"Diokno says AFP asking for fresh funds amid Marawi fighting http:// bilyonaryo.com.ph/2017/09/08/dio kno-says-afp-asking-fresh-funds-amid-marawi-fighting/ …";;;;"906128737321721856";https://twitter.com/bilyonaryo_ph/status/906128737321721856
marieltpadilla;2017-09-08 20:14;3;104;"Awww salamat Robin Padilla sa deep well ng mga tiga Marawi . 1 down... 15 more to go may… https://www. instagram.com/p/BYx5aDuBhRp/";;;;"906128538746601472";https://twitter.com/marieltpadilla/status/906128538746601472
jamiealmonte;2017-09-08 20:13;0;0;"shoutout to u bro nakarating ka na ata sa marawi ??? @TomBalmores https:// twitter.com/jamiealmonte/s tatus/906126851663314944 …";;@TomBalmores;;"906128463601459200";https://twitter.com/jamiealmonte/status/906128463601459200
aaronbrosoto;2017-09-08 20:08;1;0;"#JamForPeace tomorrow for our brothers and sisters in Marawi ! Early set with @jrjabla see you … https://www. instagram.com/p/BYx4w1jHRsT/";;@jrjabla;#JamForPeace;"906127122556751874";https://twitter.com/aaronbrosoto/status/906127122556751874
ceritaalague;2017-09-08 20:06;0;0;"rudal amerika di marawi .. http:// fb.me/14GFUXEJw";;;;"906126477229531137";https://twitter.com/ceritaalague/status/906126477229531137
ceritaalague;2017-09-08 20:01;0;0;"rudal amerika di marawi .. http:// fb.me/zQKAu2Rx";;;;"906125446932303872";https://twitter.com/ceritaalague/status/906125446932303872
disasters_ph;2017-09-08 20:01;0;0;"NCRPO turns over relief assistance to Marawi IDPs - Philippine Information Agency http:// bit.ly/2jaVeTe";;;;"906125357471977472";https://twitter.com/disasters_ph/status/906125357471977472
Jhodee05;2017-09-08 20:01;0;0;"Jhodee05: #PushAwardsMayWards ang jowa ni Buang Suna ay napaka Jade at nilamon nila ang marawi -illegal Robot ni Suna";;;#PushAwardsMayWards;"906125293177507841";https://twitter.com/Jhodee05/status/906125293177507841
APPSPolicyForum;2017-09-08 20:01;2;4;"Popular Today | The #Marawi crisis is a game changer for Southeast Asia | Marty Harris @NSC_ANU https://www. policyforum.net/marawi-game-ch anger/ … #Philippines pic.twitter.com/CUhiCtPAtc";;@NSC_ANU;#Marawi #Philippines;"906125216002170880";https://twitter.com/APPSPolicyForum/status/906125216002170880
kbaswaja;2017-09-08 20:00;2;2;"Subhanallah, Tentara Berjilbab Filipina Bantu Warga Korban Kekejaman ISIS di Marawi http:// bit.ly/2xhE24B #CabutPermendikbud23 pic.twitter.com/K4HXCccbt9";;;#CabutPermendikbud23;"906125066718543873";https://twitter.com/kbaswaja/status/906125066718543873
