dwiz882,2017-08-09 07:05,0,0,"# IZHeadlines Partisipasyon ng US sa airstrikes sa Marawi, itinanggi ng Malacañang; larawan ng wala nang buhay na lider ng Maute, kumalat",,,#,895058291511877632,https://twitter.com/dwiz882/status/895058291511877632
PandaBJVIP,2017-08-09 07:04,0,0,Ittabayeooo Marawi. Duty pa more sa warzone. Bismillah~~~ # buhaynars,,,#,895058248251789313,https://twitter.com/PandaBJVIP/status/895058248251789313
KenetKustodyo,2017-08-09 07:04,0,1,Bwisit na giyera sa marawi apektado tuloy tayo,,,,895058054793674753,https://twitter.com/KenetKustodyo/status/895058054793674753
History_Stone,2017-08-09 07:02,0,0,Philippines: ISIS supporters join battle for Marawi - The Rebel https://www.therebel.media/philippines_isis_supporters_join_battle_for_marawi …,,,,895057557789736963,https://twitter.com/History_Stone/status/895057557789736963
ProudBoysMD,2017-08-09 06:58,0,0,Philippines: ISIS supporters join battle for Marawi http://ift.tt/2vNgOCT # POYB # ProudBoys # MAGA # UHURU,,,# # # #,895056649249058817,https://twitter.com/ProudBoysMD/status/895056649249058817
mfly1971,2017-08-09 06:56,0,0,I'll be God DAMNED if # Isis didn't take a field trip to # Marawi # NBCNEWS,,,# # #,895056070598688768,https://twitter.com/mfly1971/status/895056070598688768
bryantutor,2017-08-09 06:55,0,0,Marawi,,,,895055999253356544,https://twitter.com/bryantutor/status/895055999253356544
ProudBoysMS,2017-08-09 06:55,0,0,Philippines: ISIS supporters join battle for Marawi http://ift.tt/2vNgOCT # POYB # ProudBoys # MAGA # UHURU,,,# # # #,895055937848922112,https://twitter.com/ProudBoysMS/status/895055937848922112
TheRebelTV,2017-08-09 06:53,12,11,Philippines: # ISIS supporters join battle for Marawi https://www.therebel.media/philippines_isis_supporters_join_battle_for_marawi … | # Islam # newspic.twitter.com/t8TVnZrIFi,,,# # #,895055499619688448,https://twitter.com/TheRebelTV/status/895055499619688448
Inq_Opinion,2017-08-09 06:51,0,0,Mementos lost in Marawi http://ebx.sh/2wFs68A,,,,895054787171016707,https://twitter.com/Inq_Opinion/status/895054787171016707
rickrick888,2017-08-09 06:46,1,1,Their knowledge of radical ideas is seen as a reason for the Maute brothers to establish an ISIS caliphate in Marawi …,,,,895053674371854336,https://twitter.com/rickrick888/status/895053674371854336
reochpk,2017-08-09 06:45,0,0,@ BillNeelyNBC Good piece on Marawi Philippines under siege,,@,,895053388429348866,https://twitter.com/reochpk/status/895053388429348866
disasters_ph,2017-08-09 06:45,0,0,OCD holds PCNA training for 'Bangon Marawi' response agencies http://bit.ly/2fqJjix  via http://pia.gov.ph,,,,895053383828197377,https://twitter.com/disasters_ph/status/895053383828197377
cnnphilippines,2017-08-09 06:43,2,0,Their knowledge of radical ideas is seen as a reason for the Maute brothers to establish an ISIS caliphate in Marawi http://cnn.ph/2wEluHi,,,,895052880226394113,https://twitter.com/cnnphilippines/status/895052880226394113
SingaporeNewsSG,2017-08-09 06:40,0,0,"SAF airlifts $100,000 humanitarian aid for displaced civilians in Marawi, Philippines http://tinyurl.com/ya2m9ug6  :Auto pickup by wikyou",,,,895052013276340224,https://twitter.com/SingaporeNewsSG/status/895052013276340224
bertyberty,2017-08-09 06:35,0,0,Upaya ISIS Menjadikan Marawi sebagai 'Mosul Kecil' di ASEAN http://dlvr.it/PckSk8 pic.twitter.com/xltceLmRJJ,,,,895050798421295104,https://twitter.com/bertyberty/status/895050798421295104
BrigadaOfficial,2017-08-09 06:34,0,0,"Bakwit sa Marawi, nakakaranas ng problema sa pag-iisip http://fb.me/8J9seUrOW",,,,895050585367396352,https://twitter.com/BrigadaOfficial/status/895050585367396352
acn_int_es,2017-08-09 06:30,4,2,Gracias a los donativos de # católicos de todo el mundo @ ACNPhilippines envía ayuda a 2.000 familias desplazadas en tras el asedio a # Marawi pic.twitter.com/5Wfq7g2iZW,,@,# #,895049529476698119,https://twitter.com/acn_int_es/status/895049529476698119
Amandapratiwi16,2017-08-09 06:29,0,0,Upaya ISIS Menjadikan Marawi sebagai 'Mosul Kecil' di ASEAN http://dlvr.it/PckQGQ pic.twitter.com/U7c6ZodlB7,,,,895049280234209280,https://twitter.com/Amandapratiwi16/status/895049280234209280
jbbaylon,2017-08-09 06:27,0,0,ABOUT MARAWI: 79 days and the Maute still have ammo... wow.,,,,895048876926713858,https://twitter.com/jbbaylon/status/895048876926713858
coffeewithamee,2017-08-09 06:18,0,0,"Marawi Muslim leader hid Christians in his house for 12 days, then helped them escape http://po.st/hTcrnf  via @ ChannelNewsAsia",,@,,895046582608973824,https://twitter.com/coffeewithamee/status/895046582608973824
dzrhnews,2017-08-09 06:18,0,0,"Plano ng US na magsagawa ng airstrike sa Marawi City, itinanggi ng AFP. # ACSBalita",,,#,895046521124564993,https://twitter.com/dzrhnews/status/895046521124564993
PCSOLotteryDraw,2017-08-09 06:15,0,0,"I liked a @ YouTube video http://youtu.be/VCsfoiuEhw4?a  MARAWI CITY UPDATE AUGUST 9, 2017",,@,,895045935880962049,https://twitter.com/PCSOLotteryDraw/status/895045935880962049
StevenRoodPH,2017-08-09 06:12,0,0,"U.S. to conduct air strikes in # Marawi? No need, says # Philippines @ dndphl head @ del_lorenzana https://buff.ly/2frjqPB  by @ carmelafonbuenapic.twitter.com/7vComgMtbw",,@ @ @,# #,895044956469030912,https://twitter.com/StevenRoodPH/status/895044956469030912
politikoluzon,2017-08-09 06:06,0,0,Mayor Pamintuan leads League of Cities in Marawi rehab http://centralluzon.politics.com.ph/mayor-pamintuan-leads-league-cities-marawi-rehab/ …,,,,895043445751808000,https://twitter.com/politikoluzon/status/895043445751808000
DongWana1,2017-08-09 06:02,0,0,Bakit sa Baguio? Dapat sa Marawi!,,,,895042485872754688,https://twitter.com/DongWana1/status/895042485872754688
phildaily,2017-08-09 06:01,0,0,"Battle to Recapture Marawi, Philippines, From ISIS Is Warning for Asia - http://NBCNews.com https://goo.gl/fb/rfHt5Q",,,,895042215738839040,https://twitter.com/phildaily/status/895042215738839040
The_AFVNet,2017-08-09 06:00,0,0,Fighting in # Marawi continues as # Philippines forces call in airstrikes on last rebel Islamist stronghold. http://ow.ly/3Qsy30eezWc # News,,,# # #,895042002949197824,https://twitter.com/The_AFVNet/status/895042002949197824
MIISCCS,2017-08-09 06:00,0,0,Giving Marawi’s # children of # war a sporting chance # Philippineshttp://sports.inquirer.net/259330/giving-marawis-children-war-sporting-chance …,,,# # #,895041938704932864,https://twitter.com/MIISCCS/status/895041938704932864
Duterte24x7,2017-08-09 05:53,0,1,Duterte Visits Frontline Troops in Marawi | http://bit.ly/2vjRZLG # ProtectPPRD,,,#,895040248551321600,https://twitter.com/Duterte24x7/status/895040248551321600
newsjsenil,2017-08-09 05:51,0,0,"Battle to Recapture Marawi, Philippines, From ISIS Is Warning for Asia - http://NBCNews.com  http://dlvr.it/Pck4JS # newspic.twitter.com/Q5xA50QR7f",,,#,895039843578793984,https://twitter.com/newsjsenil/status/895039843578793984
GIMCAustralia,2017-08-09 05:48,0,0,"Marawi, Philippines is gearing up to be the next Mosul according to analysts. In reality, like most other similar... http://fb.me/82KsjJjy3",,,,895039149580861441,https://twitter.com/GIMCAustralia/status/895039149580861441
Zarathoustra96,2017-08-09 05:46,19,12,Stunning and heartbreaking picture of # Marawi still partly controlled by ISIS in # Philippinespic.twitter.com/MLSuf5yATE,,,# #,895038521869832193,https://twitter.com/Zarathoustra96/status/895038521869832193
Arkij,2017-08-09 05:44,0,0,Battle to Recapture # Marawi # Philippines From ISIS Is Warning for # Asia http://www.nbcnews.com/news/world/battle-recapture-marawi-philippines-isis-warning-asia-n790626 … # Mindanao # SoutheastAsia,,,# # # # #,895038142033670149,https://twitter.com/Arkij/status/895038142033670149
Peter_Bucci,2017-08-09 05:36,0,0,"Sure. US even wants to use armed stones in Marawi, Phillipines, even though most ISIS fighters have been killed there. Truly fighting terror",,,,895035980440358913,https://twitter.com/Peter_Bucci/status/895035980440358913
jerielyn_26,2017-08-09 05:28,0,0,Philippine: Civilians suffer in battle for Marawi http://fb.me/2iWdVtbti,,,,895033958789898240,https://twitter.com/jerielyn_26/status/895033958789898240
dzrhnews,2017-08-09 05:25,0,0,Japan nagbigay ng mga bagong kagamitang pandigma at tulong sa Pilipinas para labanan ang terorismo sa Marawi City. # RapidoHatawBalita,,,#,895033222383378432,https://twitter.com/dzrhnews/status/895033222383378432
IntelOperator,2017-08-09 05:24,1,3,"Marawi is an embarrassment for Duterte, who boasted the takeover would be defeated within days.""""",,,,895033105140121606,https://twitter.com/IntelOperator/status/895033105140121606
WorldNewsCovera,2017-08-09 05:24,0,0,"Newsweek Battle to Recapture Marawi, Philippines, From ISIS Is Warning for Asia http://NBCNews.com  MARAWI,… http://dlvr.it/PcjnxN",,,,895032905113653248,https://twitter.com/WorldNewsCovera/status/895032905113653248
IntelOperator,2017-08-09 05:16,26,17,"“The battle for Marawi is almost over, but the broader war on terror has entered a new phase” http://www.nbcnews.com/news/world/battle-recapture-marawi-philippines-isis-warning-asia-n790626 …",,,,895031073679319053,https://twitter.com/IntelOperator/status/895031073679319053
nerowattz,2017-08-09 05:10,0,0,Mementos lost in Marawi http://inq.ph/inqmobileapp http://ift.tt/2vMLdBe,,,,895029437250588675,https://twitter.com/nerowattz/status/895029437250588675
Politiko_Ph,2017-08-09 05:10,0,0,Think outside the box: Bro. Armin Luistro suggests creative ways for Benilde grads to help rebuild Marawi http://politics.com.ph/think-outside-box-bro-armin-luistro-suggests-creative-ways-benilde-grads-help-rebuild-marawi/ …,,,,895029352819183616,https://twitter.com/Politiko_Ph/status/895029352819183616
news_flex,2017-08-09 05:04,0,0,"Battle to Recapture Marawi, Philippines, From ISIS Is Warning for Asia http://ift.tt/2un57OG",,,,895027931898105857,https://twitter.com/news_flex/status/895027931898105857
TribuneWorld,2017-08-09 05:03,0,0,"Battle to Recapture Marawi, Philippines, From ISIS Is Warning for Asia http://nbcnews.to/2wFOui4",,,,895027642084274180,https://twitter.com/TribuneWorld/status/895027642084274180
jheffdeleon,2017-08-09 04:54,0,0,I added a video to a @ YouTube playlist http://youtu.be/1UzOCSx2Gp0?a  Australia donates nearly P800 million for Marawi,,@,,895025529132384256,https://twitter.com/jheffdeleon/status/895025529132384256
mattycatty15,2017-08-09 04:53,0,1,# PrayForMarawi hopefully this crisis ends soon and the city is rebuilt,,,#,895025083390935040,https://twitter.com/mattycatty15/status/895025083390935040
DZMMTeleFeed,2017-08-09 04:48,0,0,"Mental disorder cases sa Marawi City, itinuturing nang krisis",,,,895023813938761729,https://twitter.com/DZMMTeleFeed/status/895023813938761729
tianwani,2017-08-09 04:47,0,0,"nyawk, pang marawi to e https://twitter.com/streetwearfxts/status/892480089027481601 …",,,,895023566764228608,https://twitter.com/tianwani/status/895023566764228608
