username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
pm_magazin;2017-08-20 16:23;0;0;"Marawi – Islamisten wollen Eskalation https://philippinenmagazin.de/2017/08/20/marawi-islamisten-wollen-eskalation/ …pic.twitter.com/yhfTMMbVhJ";;;;"899185029271740416";https://twitter.com/pm_magazin/status/899185029271740416
haha99911;2017-08-20 16:20;1;3;"تستاهلين الطيب";;;;"899184449518219265";https://twitter.com/haha99911/status/899184449518219265
Politiko_Ph;2017-08-20 16:20;2;3;"Big wallet and big heart: Robin Padilla donates P5M to help Marawi kids http://politics.com.ph/big-wallet-and-big-heart-robin-padilla-donates-p5m-to-help-marawi-kids/ …";;;;"899184304005160960";https://twitter.com/Politiko_Ph/status/899184304005160960
haha99911;2017-08-20 16:19;1;1;"من ذوقك حبيبتي";;;;"899184204843536384";https://twitter.com/haha99911/status/899184204843536384
philmonitor;2017-08-20 16:11;0;0;"Military camp near Marawi City, attacked by armed men - http://www.philmonitor.com/philippines/2017/08/military-camp-near-marawi-city-attacked-by-armed-men/ … via @ philmonitor";;@;;"899182044005191680";https://twitter.com/philmonitor/status/899182044005191680
EnzoChuaa;2017-08-20 16:10;0;1;""Ang hirap mag serbisyo sa bayan..pero yun ang pangarap ko" -Sundalong nasa Marawi";;;;"899181910068305920";https://twitter.com/EnzoChuaa/status/899181910068305920
tsareees;2017-08-20 16:09;0;0;"Dumalaw ba si mareng leni sa lamay nung mga namatay na sundalo sa marawi?";;;;"899181705298288640";https://twitter.com/tsareees/status/899181705298288640
disasters_ph;2017-08-20 16:08;0;0;"UNHCR restores hope among Marawi victims amid ongoing conflict - Rappler http://bit.ly/2vUa2rS";;;;"899181314494144512";https://twitter.com/disasters_ph/status/899181314494144512
curlyoinky;2017-08-20 16:08;0;1;"samantalang yung mga kababayan nating apektado sa giyera sa marawi at mga tropang pulis at army dedma sya. tsk.";;;;"899181226547752960";https://twitter.com/curlyoinky/status/899181226547752960
cojUZpnM9jEIvyI;2017-08-20 16:07;0;0;"صباحك.عسل.حببتي";;;;"899180987057360896";https://twitter.com/cojUZpnM9jEIvyI/status/899180987057360896
abrar0558;2017-08-20 16:06;0;0;"تستاهل رموس";;;;"899180780383068160";https://twitter.com/abrar0558/status/899180780383068160
marawi_q8;2017-08-20 16:02;2;5;"تستاهلي كل الخير pic.twitter.com/PiMUffIkSV";;;;"899179808810180608";https://twitter.com/marawi_q8/status/899179808810180608
haha99911;2017-08-20 16:00;2;1;"فديتك ي قلبي";;;;"899179235415339008";https://twitter.com/haha99911/status/899179235415339008
newsko_com_ph;2017-08-20 16:00;0;3;"Netizens kay Pia: Pray for Marawi first before other countries! http://www.newsko.com.ph/2017/08/19/netizens-kay-pia-pray-marawi-first-countries/ …pic.twitter.com/WdHzZOA1Yk";;;;"899179195770839041";https://twitter.com/newsko_com_ph/status/899179195770839041
haha99911;2017-08-20 15:59;2;4;"بوجودك ي قلبي";;;;"899179026442588160";https://twitter.com/haha99911/status/899179026442588160
jpbBEcOkOpdsSJN;2017-08-20 15:59;0;0;"حفظه الله الكويت وشعبها العظيم يسعدك ربي يحفظك";;;;"899178942053199872";https://twitter.com/jpbBEcOkOpdsSJN/status/899178942053199872
AlmaConcepcion;2017-08-20 15:54;0;2;"Thank you Marawi evacuees & Mayor Majul for the opportunity";;;;"899177932589019136";https://twitter.com/AlmaConcepcion/status/899177932589019136
marawi_q8;2017-08-20 15:52;12;12;"@ 0hanin0 ⠀ ⠀ أنت آلوحـّيد آللـي بـك آلبآل مشغـول ..! ⠀ # ماماتي ⠀pic.twitter.com/cRpmocSWpc";;@;#;"899177400541396992";https://twitter.com/marawi_q8/status/899177400541396992
pka71;2017-08-20 15:50;0;0;"FILIPPINE. Nuova offensiva ISIS a Marawi # ISIS # Terrorismo http://ow.ly/x3ks30exmFy";;;# #;"899176907643793408";https://twitter.com/pka71/status/899176907643793408
AGCsegreteria;2017-08-20 15:50;0;0;"FILIPPINE. Nuova offensiva ISIS a Marawi # ISIS # Terrorismo http://ow.ly/x3ks30exmFy  http://fb.me/45k1LUX9u";;;# #;"899176877205716992";https://twitter.com/AGCsegreteria/status/899176877205716992
AlbaneseAl;2017-08-20 15:50;0;0;"FILIPPINE. Nuova offensiva ISIS a Marawi # ISIS # Terrorismo http://ow.ly/x3ks30exmFy";;;# #;"899176861611171840";https://twitter.com/AlbaneseAl/status/899176861611171840
AGCsegreteria;2017-08-20 15:50;0;0;"FILIPPINE. Nuova offensiva ISIS a Marawi # ISIS # Terrorismo http://ow.ly/x3ks30exmFy";;;# #;"899176861476954112";https://twitter.com/AGCsegreteria/status/899176861476954112
marawi_q8;2017-08-20 15:47;7;14;"@ 0hanin0 ⠀ ⠀ # حگـي_بقلبـي_لك ..! ⠀ ⠀pic.twitter.com/wJ9VIKerrp";;@;#;"899176068652736512";https://twitter.com/marawi_q8/status/899176068652736512
zandraduritan;2017-08-20 15:45;0;2;"I added a video to a @ YouTube playlist http://youtu.be/PBoH2A_AxSQ?a  Awit Para Sa Marawi (Napagalitan kame HAHA) | Vlog 33";;@;;"899175645862924288";https://twitter.com/zandraduritan/status/899175645862924288
marawi_q8;2017-08-20 15:45;8;16;"↓'❁」 ءُ آلصمت يخفي دآخله لمسة عتآب وآلبوح دوله يصعب آلعيش فيهآ # بنت_الكاف ﴿ءً﴾.pic.twitter.com/isHexFSnCu";;;#;"899175552396935168";https://twitter.com/marawi_q8/status/899175552396935168
ahlam_smsm0;2017-08-20 15:45;2;2;"رميت اقداري في دربك وصرتي في عروقي الدم ابي رمشك يغطيني وابيك اقرب من انفاسي ..";;;;"899175483576901632";https://twitter.com/ahlam_smsm0/status/899175483576901632
rupertambil;2017-08-20 15:44;0;0;"UNHCR restores hope among Marawi victims amid ongoing conflict via @ rapplerdotcomhttp://www.rappler.com/move-ph/179364-unhcr-builds-hope-marawi-victims-amid-war?utm_source=twitter&utm_medium=referral&utm_medium=share_bar …";;@;;"899175245101228033";https://twitter.com/rupertambil/status/899175245101228033
johannludwiguy;2017-08-20 15:43;0;3;"We are Kian We are Marawi We are the Lumads We are the Bakwits We are the families of the EJK victims";;;;"899175152939708417";https://twitter.com/johannludwiguy/status/899175152939708417
marawi_q8;2017-08-20 15:43;4;10;"الف مبروك وصولك 80 الف متابع و عقبال المليون # ريماس_80k_متابع @ haha99911pic.twitter.com/xLni4Ergku";;@;#;"899175032030728193";https://twitter.com/marawi_q8/status/899175032030728193
marawi_q8;2017-08-20 15:41;0;0;"لا معي أبو ليت";;;;"899174559034638336";https://twitter.com/marawi_q8/status/899174559034638336
marawi_q8;2017-08-20 15:41;1;3;"ريماسي ولكم عنوني نورتي تويت pic.twitter.com/QV4pAjMYHT";;;;"899174443666231297";https://twitter.com/marawi_q8/status/899174443666231297
marawi_q8;2017-08-20 15:37;0;0;"تسلم";;;;"899173644206723072";https://twitter.com/marawi_q8/status/899173644206723072
marawi_q8;2017-08-20 15:36;7;10;"أحب اسمك و ما احب البشر تطريه . . احس اني ملكت الاسم و حقوقه # سارونتيpic.twitter.com/HYaKTJHy5s";;;#;"899173387519442949";https://twitter.com/marawi_q8/status/899173387519442949
marawi_q8;2017-08-20 15:36;19;17;"@ ahlam_smsm0 . . . قربك عافيــہ شوفتك جنــہ كلامك فرح و حضنك امان , عيونك حياه , صوتك راحــہ وتسألني شكثر أحبك ؟pic.twitter.com/IiR60NPaEi";;@;;"899173255038156800";https://twitter.com/marawi_q8/status/899173255038156800
ahlam_smsm0;2017-08-20 15:32;0;0;"";;;;"899172156671700992";https://twitter.com/ahlam_smsm0/status/899172156671700992
marawi_q8;2017-08-20 15:30;1;1;"عفوا عفوا حلومتنا";;;;"899171861220610048";https://twitter.com/marawi_q8/status/899171861220610048
marawi_q8;2017-08-20 15:30;0;1;"امين انه وانتي نتمي الي قبيلة واحدة";;;;"899171740026142722";https://twitter.com/marawi_q8/status/899171740026142722
marawi_q8;2017-08-20 15:29;0;0;"ربي يسلمك";;;;"899171603887472642";https://twitter.com/marawi_q8/status/899171603887472642
wynifique;2017-08-20 15:26;0;0;"JAAA pautanga ko 50 bayad ky Jay sa marawi chuchu baydan taka wednesday hahahaha please huhu";;;;"899170882412699648";https://twitter.com/wynifique/status/899170882412699648
PHILAlerts;2017-08-20 15:22;0;0;"TYPHOON NEWS: Muslim clerics call for end to airstrikes in Marawi - http://Inquirer.net http://ift.tt/2wkXfC1";;;;"899169781512892416";https://twitter.com/PHILAlerts/status/899169781512892416
lolcoc456;2017-08-20 15:22;0;0;"PRA SA mga sundalong bayaning nikikidigma sa marawi maraming salamat. # PushAwardsMayWards";;;#;"899169639283871744";https://twitter.com/lolcoc456/status/899169639283871744
aaaaaaaa1121212;2017-08-20 15:21;0;0;"صباح الفل";;;;"899169571151773696";https://twitter.com/aaaaaaaa1121212/status/899169571151773696
ahlam_smsm0;2017-08-20 15:21;1;1;"ولوو العفو تستاهلي عسووله";;;;"899169570551992320";https://twitter.com/ahlam_smsm0/status/899169570551992320
Sahoma_q8;2017-08-20 15:21;2;2;"تسلمين حبيبتي الله يخليج ، و السلطان قابوس في قلوبنا الله يحفظه";;;;"899169512225767424";https://twitter.com/Sahoma_q8/status/899169512225767424
YVXMAziGm6jkV9G;2017-08-20 15:18;0;0;"نكويك بالملاس";;;;"899168697499226112";https://twitter.com/YVXMAziGm6jkV9G/status/899168697499226112
LilyT32;2017-08-20 15:16;0;0;"Philippines: DSWD receives P5M donation from Robin Padilla for psychological intervention of children affected by Marawi siege # humanitaria…pic.twitter.com/gfVq0sVW9G";;;#;"899168296288886785";https://twitter.com/LilyT32/status/899168296288886785
tangina_pat;2017-08-20 15:14;0;5;"marawi is my city";;;;"899167819509547008";https://twitter.com/tangina_pat/status/899167819509547008
AsecMargauxUson;2017-08-20 15:14;0;0;"I just asked her why there are more evacuees who died of cholera & pneumonia in Marawi evacuation centers than the total dead in Mamasapano: pic.twitter.com/LjCmB49JeE";;;;"899167735275339776";https://twitter.com/AsecMargauxUson/status/899167735275339776
daryl_darius;2017-08-20 15:04;1;0;"Thank u so much mga ka gulong for attending the unity ride for marawi. napakasarap tumulong sa kapwa db? Bangon... http://fb.me/2fjeEcAYf";;;;"899165222946185216";https://twitter.com/daryl_darius/status/899165222946185216
dzrhlucena;2017-08-20 14:53;0;0;"Maute-controlled areas in Marawi gets smaller http://dzrhnews.com.ph/maute-controlled-areas-marawi-gets-smaller/ …";;;;"899162472690659329";https://twitter.com/dzrhlucena/status/899162472690659329
DIANEKIKAY;2017-08-20 14:52;0;0;"Kamusta Dyan Sa Marawi";;;;"899162192272125953";https://twitter.com/DIANEKIKAY/status/899162192272125953
360vr_videos;2017-08-20 14:42;0;0;"WATCH IN 360º: The Marawi humanitarian crisis – Rappler http://360vr-videos.com/watch-in-360o-the-marawi-humanitarian-crisis-rappler/ …";;;;"899159699207139328";https://twitter.com/360vr_videos/status/899159699207139328
360vr_videos;2017-08-20 14:42;2;1;"WATCH IN 360º: The Marawi humanitarian crisis &#8211; Rappler https://360vr-videos.com/watch-in-360o-the-marawi-humanitarian-crisis-rappler/ … #360 # virtualreality # videos # VR";;;#8211 #360 # # #;"899159638993666048";https://twitter.com/360vr_videos/status/899159638993666048
angelacoloms;2017-08-20 14:39;0;1;"Hello! I am currently writing about people who come from Marawi (even before the Maute siege happened) for OJT. DM for more queries. TY!";;;;"899159044266401792";https://twitter.com/angelacoloms/status/899159044266401792
rezka_ahmed;2017-08-20 14:38;0;0;"الف سلامه ربي يحفظك من كل شر";;;;"899158618750234624";https://twitter.com/rezka_ahmed/status/899158618750234624
SunsetNgBeaddie;2017-08-20 14:36;0;1;"Dapat yung mga ganung pulis nalang yung pinapadala sa marawi.";;;;"899158111864279041";https://twitter.com/SunsetNgBeaddie/status/899158111864279041
KO7vCc4An4CdbYx;2017-08-20 14:33;0;0;"مؤلمة دموع من نراهم دائما أقوياء ألف سلامة";;;;"899157348605980674";https://twitter.com/KO7vCc4An4CdbYx/status/899157348605980674
JRomwell;2017-08-20 14:31;0;0;"Their casualty rate is almost 0%. Supercops. Makes u wonder why they abandoned guns and vehicles in Marawi. Ang gagaling tapos takbo.";;;;"899156942236508161";https://twitter.com/JRomwell/status/899156942236508161
marawi_q8;2017-08-20 14:31;1;0;"امين الشر ما يجيك";;;;"899156886519300097";https://twitter.com/marawi_q8/status/899156886519300097
KyleGayatin;2017-08-20 14:30;0;6;"Mga fallen soldiers sa marawi di pinapansin who sacrifice for us pero one person na unstable yung case na maybe proven guilty or not?????";;;;"899156791560241153";https://twitter.com/KyleGayatin/status/899156791560241153
gcarinowlk;2017-08-20 14:30;0;2;"Mawalang galang ka hija. Mag-isip din bago magsalita. Civilian yan. Pinatay ng pulis. Binisita din ni VP ang mga bakwits ng Marawi.";;;;"899156764444295168";https://twitter.com/gcarinowlk/status/899156764444295168
marawi_q8;2017-08-20 14:30;10;17;"᷂صَبآح ᷂آلْوَرْدِ @ 0hanin0 @ Sahoma_q8 @ Huda85 @ nhoda_q8 @ana_shahad24 @Om_Seham2pic.twitter.com/GQRLO4yn3v";;@ @ @ @ @ana_shahad24 @Om_Seham2pic;;"899156680935481344";https://twitter.com/marawi_q8/status/899156680935481344
saaaaad5231212;2017-08-20 14:30;0;0;"سلامات .. ربي يشفيك و ما تشوفين شر";;;;"899156674212134912";https://twitter.com/saaaaad5231212/status/899156674212134912
KO7vCc4An4CdbYx;2017-08-20 14:29;0;0;"للمرآة عزيمة ذات سبعة أرواح كلما خذلها أحدهم إزادد دافعها للنجاح ذاك أنتي";;;;"899156420301660160";https://twitter.com/KO7vCc4An4CdbYx/status/899156420301660160
bdsaguing;2017-08-20 14:29;0;0;"WATCH IN 360: The Marawi humanitarian crisis https://youtu.be/Ak41_7cNDOk  via @ YouTube";;@;;"899156358267842561";https://twitter.com/bdsaguing/status/899156358267842561
marawi_q8;2017-08-20 14:27;4;8;"راحتي في تعبي، وسعادتي في دعوتي. # تعبانهpic.twitter.com/TsE1kHx7P1";;;#;"899155837364477952";https://twitter.com/marawi_q8/status/899155837364477952
antonius_xxx;2017-08-20 14:23;1;0;"Noh ambil teroris2 yang lagi ada di Marawi Filipina. Negara miskin moral dan pendidikan. Gak malu apa?! Ambil goblok! dasar tai babi";;;;"899154820170436608";https://twitter.com/antonius_xxx/status/899154820170436608
dulaydebs;2017-08-20 14:20;0;2;"Ugh!! Gusto nako mag adto ug marawi. gusto nako mutabang!";;;;"899154160142098432";https://twitter.com/dulaydebs/status/899154160142098432
ianchalansado;2017-08-20 14:16;0;0;"MARAWI. https://youtu.be/j440mvG6j2g";;;;"899153089294249986";https://twitter.com/ianchalansado/status/899153089294249986
kassemalabdala5;2017-08-20 14:06;0;0;"Maute-ISIS: Siege of Marawi http://fb.me/vQkc4HFM";;;;"899150508950204416";https://twitter.com/kassemalabdala5/status/899150508950204416
SeanR85098057;2017-08-20 14:02;1;0;"@ inquirerdotnet Abducted priest in Marawi still alive – PNP http://newsinfo.inquirer.net/921569/philippine-national-police-marawi-city-rolando-anduyan-fr-chito-suganob …";;@;;"899149616209313792";https://twitter.com/SeanR85098057/status/899149616209313792
SeanR85098057;2017-08-20 14:00;1;0;"@ inquirerdotnet Muslim clerics call for end to airstrikes in Marawi http://newsinfo.inquirer.net/923549/marawi-city-ulama-airstrikes-western-mindanao-command …";;@;;"899149205637259264";https://twitter.com/SeanR85098057/status/899149205637259264
SeanR85098057;2017-08-20 13:59;1;0;"@ inquirerdotnet AFP: Number of Marawi terrorists getting smaller but threat remains http://newsinfo.inquirer.net/922627/armed-forces-of-the-philippines-marawi-city-mindanao-maute-group-philippine-army-restituto-padilla …";;@;;"899148836869779457";https://twitter.com/SeanR85098057/status/899148836869779457
drownedinpurple;2017-08-20 13:59;0;0;"Yung marawi docu ata ang after ggv if tama alala ko. Hahaha";;;;"899148833266913280";https://twitter.com/drownedinpurple/status/899148833266913280
Sushimibelle;2017-08-20 13:57;0;1;"Tagasaan ba? Para ako na susundo ipadala natin sa Marawi.";;;;"899148435684708352";https://twitter.com/Sushimibelle/status/899148435684708352
WilsonLeeFlores;2017-08-20 13:55;0;1;"Public school donations for war-ravaged # Marawi City in south Philippines, partnership between… https://www.instagram.com/p/BYAScmTl86y/";;;#;"899147958825791488";https://twitter.com/WilsonLeeFlores/status/899147958825791488
bakedcola;2017-08-20 13:55;0;0;"TSE MANAHIMIK KA PAPATAPON KITA SA MARAWI";;;;"899147744337477632";https://twitter.com/bakedcola/status/899147744337477632
rapplerdotcom;2017-08-20 13:52;2;6;"Rappler gives you a peek into the front lines of humanitarian work in Marawi City and nearby towns. http://s.rplr.co/MuStu7e";;;;"899146995516010501";https://twitter.com/rapplerdotcom/status/899146995516010501
WilsonLeeFlores;2017-08-20 13:51;0;0;"Public school donations for war-ravaged # Marawi City in south Philippines, partnership between… https://www.instagram.com/p/BYAScmTl86y/";;;#;"899146731945947136";https://twitter.com/WilsonLeeFlores/status/899146731945947136
politikovismin;2017-08-20 13:51;0;0;"Gov’t working on ‘3 roads’ to normalcy for war-torn Marawi http://mindanao.politics.com.ph/govt-working-3-roads-normalcy-war-torn-marawi/ …";;;;"899146730360406016";https://twitter.com/politikovismin/status/899146730360406016
j_mreyes;2017-08-20 13:47;1;0;"Peace Adviser Dureza said former Marawi Mayor Omar Solitario Ali, son Vice Mayor Arafat Sali, removed fr Marawi arrest order @ Malaya_Online";;@;;"899145928686227456";https://twitter.com/j_mreyes/status/899145928686227456
marawi_q8;2017-08-20 13:46;7;17;"والله مابيع من شراني وانا حي دام راسي معتلي كااسحابه اشريه لو مملك في دنيتي شي هذا قراري من عجبه مرحبا به https://twitter.com/rxt305/status/899133176492285952/photo/1pic.twitter.com/jUyCURs2EO";;;;"899145525294841857";https://twitter.com/marawi_q8/status/899145525294841857
Wacky_mharl;2017-08-20 13:44;0;0;"May videoke sa kapitbahay, may videoke rin sa Bahay. HAHAHA Tae daig ko pa nasa Marawi sa ingay ! HAHAHA WTG ?";;;;"899145093189435392";https://twitter.com/Wacky_mharl/status/899145093189435392
iamRicM;2017-08-20 13:43;0;5;"Yung isa sa nagka-carwash dito ay taga Marawi. Iba pala kapag may nakausap ka na galing dun at naranasan ang giyera.";;;;"899144789240578048";https://twitter.com/iamRicM/status/899144789240578048
renalynlatoza_;2017-08-20 13:41;0;0;"They must go to Marawi and help our soldiers to fight. They must suffer # JusticeForKianhttps://twitter.com/gabrant001/status/898742124929196036 …";;;#;"899144434607980544";https://twitter.com/renalynlatoza_/status/899144434607980544
JeSuisJustinLG;2017-08-20 13:40;0;0;"Uror. Nung binisita ni du30 ang mga sundalo sa marawi hindi mo sinabing publicity stunt yon. Simpatya tawag jan. Wala ka non.";;;;"899144022932848640";https://twitter.com/JeSuisJustinLG/status/899144022932848640
kathvillapana;2017-08-20 13:35;0;1;"kwento ko nalang sayo pag tapos na gera sa marawi";;;;"899142811852824576";https://twitter.com/kathvillapana/status/899142811852824576
yssahdacuno_;2017-08-20 13:35;0;0;"Ung mga ganyang katapang na pulis ang kailangan sa marawi!! # JusticeForKian";;;#;"899142737722712064";https://twitter.com/yssahdacuno_/status/899142737722712064
kmp_phl;2017-08-20 13:19;2;0;"Three months after Martial Law. What happened in Marawi? http://www.rmp-nmr.org/sites/default/files/downloads/Breaking%20the%20Silence.pdf …";;;;"899138791381671936";https://twitter.com/kmp_phl/status/899138791381671936
phrincesscc;2017-08-20 13:16;0;0;"Papa Mon, bisag 4 days lang ka diha sa Marawi guol japon kaayo mi. Pag amping jud intawon diha.";;;;"899138078484250624";https://twitter.com/phrincesscc/status/899138078484250624
MiiLF3KFYRoN6k1;2017-08-20 13:10;0;0;"روووووووووعتك يا قمر";;;;"899136434891882496";https://twitter.com/MiiLF3KFYRoN6k1/status/899136434891882496
Tinaliker2;2017-08-20 13:09;0;1;"Sa Marawi po, joke. Batanes po # MatanglawinAdventure";;;#;"899136373902286849";https://twitter.com/Tinaliker2/status/899136373902286849
sycipft;2017-08-20 13:08;0;0;"Armed group attacks military camp near Marawi City https://shar.es/1S2pLJ  via @ gmanews";;@;;"899136064878657536";https://twitter.com/sycipft/status/899136064878657536
ptrcdw;2017-08-20 13:07;0;1;"Ika duha nako naka dream nga naa kos marawi. Ngano maniiii";;;;"899135769364709376";https://twitter.com/ptrcdw/status/899135769364709376
Najmahbee;2017-08-20 13:06;0;0;"Nakaka-inspired pinsan ko. Despite sa mga nangyayare sa Marawi gusto niya pang mag Second degree course.";;;;"899135610681556992";https://twitter.com/Najmahbee/status/899135610681556992
daybergent;2017-08-20 13:06;0;1;"Itinigil na rin nya ang peace talks. Sinira ang Marawi. Tuta 'di lang ng US, pati na rin ng China.";;;;"899135488589651968";https://twitter.com/daybergent/status/899135488589651968
OslecDulce;2017-08-20 13:05;0;0;"Para naman itong "bakit taga Marawi ba kayo? Pumunta kayo sa Marawi..." Try harder.";;;;"899135195558719489";https://twitter.com/OslecDulce/status/899135195558719489
imdNebresJr;2017-08-20 13:03;0;1;"Esang De Torres - Awit Sa Marawi (Official Lyric Video) https://youtu.be/j440mvG6j2g  via @ YouTube";;@;;"899134752606658561";https://twitter.com/imdNebresJr/status/899134752606658561
dzrhnews;2017-08-20 12:58;0;0;"# UPDATE # BirdFluFree ang mga manok na gustong i-donate ng poultry owner sa Marawi | RH25 Grace Sansano";;;# #;"899133595192762369";https://twitter.com/dzrhnews/status/899133595192762369
jasperjaydawang;2017-08-20 12:56;0;0;"I always wanted to watch @ vicegandako love unfortunately tixs are expensive so I'll just donate to Marawi Victims. :)";;@;;"899132917191815168";https://twitter.com/jasperjaydawang/status/899132917191815168
nutELLAH18;2017-08-20 12:53;0;0;"yung gulo sa marawi aabot na sa manila.";;;;"899132373920436224";https://twitter.com/nutELLAH18/status/899132373920436224
dzrhnews;2017-08-20 12:48;0;0;"Isang poultry owner sa San Isidro, Nueva Ecija, gustong i-donate ang kanyang mga manok sa Marawi victims | RH25 Grace Sansano";;;;"899130947920052224";https://twitter.com/dzrhnews/status/899130947920052224
fhamykirans;2017-08-20 12:45;0;1;"ILIGAN CITY- Kaso ng mga taong nagka problema sa pag iisip dahil sa Marawi Crisis, tumataas ang bilang. # MarawiIssue";;;#;"899130305394626560";https://twitter.com/fhamykirans/status/899130305394626560
tintingono;2017-08-20 12:45;0;0;"MARAWI SOLDIER USING LUXXE WHITE AND LUXXE PROTECT! http://fb.me/42TSOuCmI";;;;"899130140239826944";https://twitter.com/tintingono/status/899130140239826944
romelietaaa;2017-08-20 12:44;0;11;"Huwaw. We're 45 mins away from Marawi & look at us, still alive & tressed. How much more na nasa Luzon kayo?Youre a thousand kilometers away";;;;"899129917878566912";https://twitter.com/romelietaaa/status/899129917878566912
_eddyfcv;2017-08-20 12:37;0;0;"Utas kay clarize siya daw ang reyna ng marawi";;;;"899128235782307841";https://twitter.com/_eddyfcv/status/899128235782307841
seagull2801;2017-08-20 12:35;0;0;"Takot lang kayo baka may cctv. Kung talagang nanlaban yun takot naman kayo. Ok lang kayo kung walang baril. Takot nga kayo sa marawi";;;;"899127788107554816";https://twitter.com/seagull2801/status/899127788107554816
Jimynn1;2017-08-20 12:35;0;0;"mas magulo pa kau sa Marawi .. Buti nlng cute kaung tatlo..";;;;"899127730314240000";https://twitter.com/Jimynn1/status/899127730314240000
unlucky911;2017-08-20 12:33;0;1;"1. Chinese Invasion of PH territory, 2. Marawi Siege 3. Indiscriminate/brutal killing of drug suspects https://www.swarmapp.com/c/hP2vlB04Rva";;;;"899127302721859585";https://twitter.com/unlucky911/status/899127302721859585
ChristmasTria;2017-08-20 12:32;0;2;"Magkaibang issue yung sa Marawi and yung kay Kian. Please stop comparing them";;;;"899127000224243712";https://twitter.com/ChristmasTria/status/899127000224243712
dutertardme;2017-08-20 12:31;0;0;"Wow buti pa ang Barcelona pinagdasal mo? Sana yung Marawi din.";;;;"899126792220426240";https://twitter.com/dutertardme/status/899126792220426240
bern_gavz;2017-08-20 12:25;0;2;"Kung nagkita man po sila noong sa concert for a cause para sa marawi victims ito na ang 2nd time ng pagkikita nila";;;;"899125197625737216";https://twitter.com/bern_gavz/status/899125197625737216
disasters_ph;2017-08-20 12:19;0;0;"Volunteers help repack food bound for Marawi - Manila Bulletin http://bit.ly/2xePqtR";;;;"899123651861241856";https://twitter.com/disasters_ph/status/899123651861241856
ahmedhs677;2017-08-20 12:17;0;0;"نؤؤؤؤؤرتي";;;;"899123175442788352";https://twitter.com/ahmedhs677/status/899123175442788352
GrabKyle;2017-08-20 12:16;0;0;"Hello philippines and world. What happened in Marawi City?";;;;"899123045893197824";https://twitter.com/GrabKyle/status/899123045893197824
soundhors;2017-08-20 12:16;0;0;"نيااااالو بيك";;;;"899123023206383617";https://twitter.com/soundhors/status/899123023206383617
Grldddd;2017-08-20 12:15;0;1;"Sabi ko binabati yung borjjy ko dyan sa marawi";;;;"899122653293760512";https://twitter.com/Grldddd/status/899122653293760512
marawi_q8;2017-08-20 12:13;7;17;"# هو يغار كثيرا ﻭﺃﻧﺎ ﺃﻋﺸﻖُ ﺍﺳﺘﻔﺰﺍﺯَه ﺃﻛﺜَﺮ ﻭﻣﺎ ﺑﻴﻦَ ﻏﻴﺮَته ﻭﺍﺳﺘﻔﺰﺍﺯﻱ ﻫﻨﺎﻙ ﺣﺐ ﻻ ﻳﻘﺪﺭ ﺑﺜﻤﻦpic.twitter.com/syJeDA3Nte";;;#;"899122149234843648";https://twitter.com/marawi_q8/status/899122149234843648
marawi_q8;2017-08-20 12:11;3;19;"- شطر ثابت : ألف بسم الله علينا من الفراق و بلاويـه .pic.twitter.com/Eub0AEAjKp";;;;"899121761588977664";https://twitter.com/marawi_q8/status/899121761588977664
marawi_q8;2017-08-20 12:10;2;7;"@ 0hanin0 أحــب حــسك وأحــب حــكيك! وأحــب الــصبح وأحــبك pic.twitter.com/Sp5iF2ZA4N";;@;;"899121475885584384";https://twitter.com/marawi_q8/status/899121475885584384
ImangKuba;2017-08-20 12:10;0;0;"Pakialam ko dyan sa Maute nyo. Si Duterte ang ibala nyo sa Kanyon tutal sya naman ang mayabang sa paghahamon sa Maute. # Marawi https://twitter.com/cnnphilippines/status/899119671080763393 …";;;#;"899121437088202752";https://twitter.com/ImangKuba/status/899121437088202752
marawi_q8;2017-08-20 12:09;4;4;"@ 0hanin0 # صديقتي آنتي خليط أحبآب بأقرآب بأصحاب آنتي مزيج أخت ولآ هي من أميِpic.twitter.com/maUbWV7EfQ";;@;#;"899121079259586561";https://twitter.com/marawi_q8/status/899121079259586561
21fa78f361d6480;2017-08-20 12:06;0;0;"صح لسانك المشكله لما تعطي حبك لشخص مايستاهل مثل اللي ماتعطي بقره ورده واكلتها";;;;"899120529516441602";https://twitter.com/21fa78f361d6480/status/899120529516441602
marawi_q8;2017-08-20 12:06;1;4;"@ 0hanin0 - كل رغبات عمري فيك واعيدها الف مره انتِ العمر لي https://twitter.com/ffm_501/status/897514121100488705/photo/1pic.twitter.com/MtF6buYaMT";;@;;"899120308275130368";https://twitter.com/marawi_q8/status/899120308275130368
SonnyAngaraNews;2017-08-20 12:05;4;7;"Public Employment Service Offices urged to help laborers displaced by Marawi conflict | Sen Sonny Angara is urging.. http://news.mb.com.ph/2017/08/19/public-employment-service-offices-urged-to-help-laborers-displaced-by-marawi-conflict/ …";;;;"899120150930112513";https://twitter.com/SonnyAngaraNews/status/899120150930112513
SonnyAngaraNews;2017-08-20 12:02;0;2;"Sen Sonny Angara: Dapat ay aktibo ang mga PESO sa rehiyon sa pagbibigay ng tulong na makapasok sa trabaho # Marawi https://www.ofwnewsfeed.com/ofw-newsfeed-public-employment-service-offices-urged-to-help-laborers-displaced-by-marawi-conflict-news/ …";;;#;"899119429094473728";https://twitter.com/SonnyAngaraNews/status/899119429094473728
