jillallwin,5/24/2017,23:43:0,when i am afraid i put my trust in you  psalm 563 pray for marawi,"'City of Tagum', ' Davao Region'",7.4468904,125.8095771,en,0.039984,0.031558,0.042058,0.958612,0.0162,fear,0.958612
notchristen,5/24/2017,23:43:0,prayforphilippines pray for marawi prayfortheworld,'Ph',12.44249325,122.160395164,en,0.033806,0.026312,0.415428,0.589497,0.154411,fear,0.589497
jayfrancisGL,5/24/2017,23:43:0,the event in marawi is a perfect avenue fo trolls to inject political ideologies to the people please stop,"'Zambales', ' Philippines'",15.23,120.12,en,0.380609,0.069027,0.500798,0.053963,0.268094,sadness,0.500798
tineChris9403,5/24/2017,23:43:0,instead of tweeting stupid and senseless things why dont we just help and pray for the people in marawi citydont you think marawiclash,"'National Capital Region', ' Republic of the Philippines'",14.5736108,121.0329706,en,0.395253,0.020555,0.538267,0.211191,0.193585,sadness,0.538267
BryanPanda,5/24/2017,23:42:0,if all sides are praying to their god  one side is winning then someone is praying to the wrong god which one maybe everyone marawi,'Philippines',12.7503486,122.7312101,en,0.140674,0.134928,0.425807,0.346212,0.239767,sadness,0.425807
RealLejanii,5/24/2017,23:41:0,prayers for marawi city,'Calabarzon',14.16441485,121.353652374,en,0.04315,0.252164,0.617644,0.14806,0.002851,sadness,0.617644
JXristine,5/24/2017,23:41:0,sensationalizing these martial law protesters as if they were the ones affected by the terror attacks in marawi t may maireport lang,'Republic of the Philippines',12.7503486,122.7312101,en,0.138182,0.00265,0.125575,0.835373,0.081069,fear,0.835373
Visayanbizpost,5/24/2017,23:41:0,alert up in visayas amid marawi crisis ,"'Ormoc', ' Philippines'",11.0094099,124.6075767,en,0.078007,0.014284,0.108729,0.456454,0.117685,fear,0.456454
supweema,5/24/2017,23:40:0,and also pray for marawi,'MNL',14.5121499,121.022046716,en,0.029719,0.072166,0.410394,0.546801,0.136268,fear,0.546801
MianneChan,5/24/2017,23:40:0,praying for marawi and philippines too,'Philippines',12.7503486,122.7312101,en,0.02802,0.030698,0.431637,0.539522,0.182641,fear,0.539522
japanesedoll888,5/24/2017,23:40:0,because a girl could always dream the impossible thank you pal for responding though marawi,"'Davao City', ' Davao Region'",7.22650725,125.454887691,en,0.040068,0.615392,0.295153,0.052778,0.004676,joy,0.615392
aasyang_,5/24/2017,23:40:0,aww i salute you sir may you rest in peace pray for marawi prayfortheworld worldpeace,'philippines',12.7503486,122.7312101,en,0.024164,0.056633,0.606489,0.4405,0.034382,sadness,0.606489
ABSCBNNews,5/24/2017,23:40:0,afp 120 people rescued from mauteheld buildings in marawi,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.014235,0.276891,0.186005,0.322244,0.193628,fear,0.322244
gmanews,5/24/2017,23:39:0,look pcg loads relief goods to be brought to marawi pcg will also deploy troops and provide maritime security in mindanao ,'Philippines',12.7503486,122.7312101,en,0.010969,0.593628,0.039872,0.10999,0.01234,joy,0.593628
_bulanadidaren,5/24/2017,23:39:0,hays pray for marawi,'Republic of the Philippines',12.7503486,122.7312101,en,0.055456,0.060494,0.371295,0.425238,0.144786,fear,0.425238
paolaangelac,5/24/2017,23:39:0,i feel so good bc some people from marawi are now safe yet i feel so bad at the same time bc some are giving up their lives for our country,'ph',12.44249325,122.160395164,en,0.024621,0.443428,0.454674,0.140867,0.030322,sadness,0.454674
pinkaaayyy,5/24/2017,23:39:0,keep us safe lord pray for marawi prayforphilippines,"'Cebu City', ' Central Visayas'",10.3090298,123.8930839,en,0.052601,0.020547,0.090078,0.273776,0.122249,fear,0.273776
madeleenei,5/24/2017,23:39:0,pray for marawi prayfortheworld,"'Cavite', ' Philippines'",14.25,120.833333,en,0.033806,0.026312,0.415428,0.589497,0.154411,fear,0.589497
