jeffcaparas,6/25/2017,19:16:0,it saddens me that ill remember marawi like this taken yesterday during the intense airstrike,"'Quezon City', ' Philippines'",14.6509905,121.0486155,en,0.042118,0.086186,0.837875,0.126731,0.018911,sadness,0.837875
newslineph,6/25/2017,19:14:0,share your blessings support ph soldiers in marawi,'Republic of the Philippines',12.7503486,122.7312101,en,0.015012,0.366705,0.033206,0.030396,0.01018,joy,0.366705
lavaholic143,6/25/2017,19:10:0,eid is a joyous occasion but lets not forget duas for our brothers and sisters under siege in marawi eidmubarak photo credit,'Makati City',14.5591272,121.0202094,en,0.111673,0.54371,0.146574,0.038348,0.03238,joy,0.54371
manilabulletin,6/25/2017,19:10:0,gun show to honor marawi heroes  read befullyinformed,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.078626,0.679554,0.062183,0.017916,0.221885,joy,0.679554
tonitiemsin,6/25/2017,19:0:0,prayers for peace in marawi,'Philippines',12.7503486,122.7312101,en,0.01746,0.718513,0.232702,0.045194,0.000193,joy,0.718513
PhilippineStar,6/25/2017,19:0:0,afp chief is funded marawi siege through malaysian,'Philippines',12.7503486,122.7312101,en,0.305192,0.044913,0.09758,0.11676,0.371002,disgust,0.371002
HaroroTomy,6/25/2017,18:59:0,one might be the beautiful story of our home marawi burgers,'Republic of the Philippines',12.7503486,122.7312101,en,0.014735,0.802367,0.074835,0.076414,0.054229,joy,0.802367
nrjsbr,6/25/2017,18:58:0,definitely a safe haven esp the pens i left mine in marawi ,"'Iligan City', ' Northern Mindanao'",8.17846435,124.470789035,en,0.290366,0.138681,0.158749,0.177042,0.045592,anger,0.290366
wvpalarao,6/25/2017,18:55:0,pres duterte to order carpet bombing of marawi city to crush terrorists  ang kwan,'Republic of the Philippines',12.7503486,122.7312101,en,0.197189,0.03323,0.622747,0.167663,0.154572,sadness,0.622747
PHILAlerts,6/25/2017,18:46:0,typhoon news spillover of marawi violence averted  military ,'Philippines',12.7503486,122.7312101,en,0.134011,0.028489,0.554483,0.273668,0.317499,sadness,0.554483
PHHotTrends,6/25/2017,18:41:0,koko waives cap on senators assistance to displaced marawi residents,'Manila City',14.5906216,120.9799696,en,0.032717,0.12047,0.094374,0.026486,0.146385,disgust,0.146385
barnabychuck,6/25/2017,18:33:0,there have been abuses by the military yes but in marawi i think theyre too busy fighting no citys empty too,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.175534,0.011274,0.407351,0.386725,0.276534,sadness,0.407351
inquirerdotnet,6/25/2017,18:32:0, lenirobredo eyes visit to marawi unsure shell be allowed to enter  vincenonatoinq d,'Makati City',14.5591272,121.0202094,en,0.052504,0.158787,0.127447,0.164089,0.267017,disgust,0.267017
KatarHol5,6/25/2017,18:31:0,drug suspects and marawi,"'Sta Rosa ', 'Laguna Philippines'",38.4404675,-122.7144314,en,0.266244,0.010446,0.239049,0.56257,0.149231,fear,0.56257
inquirerdotnet,6/25/2017,18:27:0,8hour ceasefire in marawi ends with gunfire mortar blasts c,'Makati City',14.5591272,121.0202094,en,0.164607,0.506273,0.328515,0.031674,0.025854,joy,0.506273
nerowattz,6/25/2017,18:21:0,robredo eyes visit to marawi unsure shell be allowed to enter inquirermobilehttp,'Makati City',14.5591272,121.0202094,en,0.052504,0.158787,0.127447,0.164089,0.267017,disgust,0.267017
KimIndar,6/25/2017,18:17:0,dswdserves secjudy madam sec can you check po there are complaints from marawi evacuees in cdo ro10 still did not release the 1k cash,"'Greenhills', ' San Juan', ' PH'",39.268113,-84.5229999,en,0.326044,0.042068,0.137533,0.093824,0.268901,anger,0.326044
MlaStandard,6/25/2017,18:16:0,mslgus munti donates 2m to marawi 1st in mm read the full story,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.017985,0.473093,0.059175,0.046468,0.055997,joy,0.473093
hnryncl_dy,6/25/2017,18:6:0,aww watching the news right now and my heart aches for marawi praying for peace and for their safety,'PH',12.44249325,122.160395164,en,0.006465,0.246639,0.324622,0.47036,0.10961,fear,0.47036
JG11Agbunag,6/25/2017,18:5:0,ohh marawi i wish to stop the war still praying for peace,'Republic of the Philippines',12.7503486,122.7312101,en,0.154588,0.085429,0.562567,0.412667,0.056869,sadness,0.562567
seanmgn_,6/25/2017,18:5:0,get the 411 on the escalating crisis in marawi philippines,'Republic of the Philippines',12.7503486,122.7312101,en,0.103362,0.012489,0.231479,0.480207,0.206108,fear,0.480207
heyyyzelle,6/25/2017,18:2:0,eid mubarak to our brothers and sisters in marawi praying for your safety and praying for peace and love to win,'cdo',14.03446345,121.143447992,en,0.021357,0.842842,0.054134,0.055703,0.009768,joy,0.842842
ljeanpretty,6/25/2017,18:2:0,peace in marawi peace in the ph,"'Nueva Era', ' Ilocos Norte'",18.00748905,-94.2967289067,en,0.008616,0.62284,0.006328,0.014421,0.000959,joy,0.62284
SunStarDavao,6/25/2017,18:1:0,sunstarnews a mindanao development authority minda official said the marawi crisis calls for the need of the,"'Davao City', ' Davao Region'",7.22650725,125.454887691,en,0.194715,0.049861,0.305703,0.338253,0.211763,fear,0.338253
manilabulletin,6/25/2017,18:0:0,caritas manila appeals for more donations for marawi evacuees  read befullyinformed,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.050999,0.284141,0.211762,0.074486,0.151122,joy,0.284141
momblogger,6/25/2017,17:57:0,afp declares 8hour ceasefire in marawi,"'Makati City', ' Philippines'",14.5591272,121.0202094,en,0.08686,0.178156,0.151545,0.093654,0.072945,joy,0.178156
inquirerdotnet,6/25/2017,17:56:0,baby girl 4 brought out of marawi war zone  inqmindanaohttp,'Makati City',14.5591272,121.0202094,en,0.064142,0.527674,0.088129,0.155243,0.24203,joy,0.527674
rod_bolivar,6/25/2017,17:52:0,born amid marawi conflict a child named peace via abscbnnews,'Philippines',12.7503486,122.7312101,en,0.08871,0.606041,0.18494,0.060128,0.032065,joy,0.606041
BobbyLagsa,6/25/2017,17:51:0,life of the displaced persons affected by the marawi siege in diff evacuation centers,'cagayan de oro',8.42980265,124.682410212,en,0.105915,0.126497,0.482577,0.101523,0.048532,sadness,0.482577
tj_roxas,6/25/2017,17:50:0,up summa cum laude speaks of hometown marawi in graduation speech via gmanews,'Philippines',12.7503486,122.7312101,en,0.033404,0.422334,0.250135,0.338028,0.020983,joy,0.422334
PHLNewsOnline,6/25/2017,17:47:0,gma news phl navys newest ship deployed to aid troops in marawi,'Philippines',12.7503486,122.7312101,en,0.041846,0.385138,0.296233,0.096121,0.103065,joy,0.385138
PinoyNewsFeed,6/25/2017,17:47:0,baby girl 4 brought out of marawi warzone u,'Manila City',14.5906216,120.9799696,en,0.027167,0.656665,0.054893,0.03803,0.241053,joy,0.656665
nerowattz,6/25/2017,17:46:0,baby girl 4 brought out of marawi war zone inquirermobilehttp,'Makati City',14.5591272,121.0202094,en,0.064142,0.527674,0.088129,0.155243,0.24203,joy,0.527674
BoomBuencamino,6/25/2017,17:44:0,fake news is what pna released re hr review aguirres marawi pic the meme of risa supposedly backing maute etc,'Quezon City',14.6509905,121.0486155,en,0.364655,0.025031,0.622034,0.056,0.206685,sadness,0.622034
BMarchadesch,6/25/2017,17:42:0,up summa cum laude speaks of hometown marawi in valedictory speech via gmanews,'Metro Manila',14.5736108,121.0329706,en,0.04219,0.354132,0.365285,0.116495,0.137003,sadness,0.365285
PinoyNewsFeed,6/25/2017,17:36:0,born amid marawi conflict a child named peace d,'Manila City',14.5906216,120.9799696,en,0.145526,0.551393,0.157888,0.035159,0.021187,joy,0.551393
SmartNewsroom,6/25/2017,17:35:0,smart offers 15day free calls texts for marawi subscribers via gmanews,'Philippines',12.7503486,122.7312101,en,0.017988,0.435214,0.08358,0.083787,0.023072,joy,0.435214
Philtizen,6/25/2017,17:30:0,youth groups call for an end to martial law in mindanao and the bombings in marawi in a protest at plaza miranda c,'Republic of the Philippines',12.7503486,122.7312101,en,0.253737,0.059211,0.370845,0.271685,0.34226,sadness,0.370845
manilabulletin,6/25/2017,17:30:0,govt sends new ship to help in marawi siege  read befullyinformed,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.042081,0.153822,0.516658,0.045183,0.017051,sadness,0.516658
PHILAlerts,6/25/2017,17:26:0,typhoon news dusty teddy bear scattered photos abandoned pets depict marawi ruin  c,'Philippines',12.7503486,122.7312101,en,0.38922,0.02937,0.41898,0.218906,0.296916,sadness,0.41898
inquirerdotnet,6/25/2017,17:20:0,icymi navy ship deployed near marawi to help military end conflict,'Makati City',14.5591272,121.0202094,en,0.063718,0.046613,0.644032,0.233224,0.037395,sadness,0.644032
PhilippineStar,6/25/2017,17:20:0,link between marawi siege drugs confirmed c,'Philippines',12.7503486,122.7312101,en,0.021819,0.045527,0.205404,0.140977,0.037101,sadness,0.205404
philmonitor,6/25/2017,17:12:0,gun fires break fragile marawi truce  via philmonitor,'Republic of the Philippines',12.7503486,122.7312101,en,0.322272,0.021386,0.437385,0.319296,0.286893,sadness,0.437385
ANCALERTS,6/25/2017,17:10:0,herrera troops are still in defensive position to facilitate passage of civilians trapped inside marawi marawiclash,'Philippines',12.7503486,122.7312101,en,0.161549,0.054597,0.283598,0.106747,0.055253,sadness,0.283598
ANCALERTS,6/25/2017,17:9:0,herrera were still monitoring suspected gunshots in marawi city during the eighthour ceasefire marawiclash,'Philippines',12.7503486,122.7312101,en,0.143509,0.054187,0.069108,0.34245,0.065696,fear,0.34245
ANCALERTS,6/25/2017,17:8:0,now stanleypalisada speaks with lt col joar herrera of task force marawi on the suspected gunfire disrupting the truce in marawi,'Philippines',12.7503486,122.7312101,en,0.338804,0.07136,0.132391,0.443363,0.060626,fear,0.443363
LOCALNEWSNgayon,6/25/2017,17:6:0,phl navys newest ship deployed to aid troops in marawi  read via gma news,'Philippines',12.7503486,122.7312101,en,0.01978,0.442275,0.274667,0.149957,0.172218,joy,0.442275
manilabulletin,6/25/2017,17:2:0,govt rolling out loan packages for marawi residents traders  read befullyinformed,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.047315,0.021747,0.50879,0.024453,0.197438,sadness,0.50879
ABSCBNNews,6/25/2017,17:0:0,look a tearful eid alfitr for displaced marawi residents,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.04307,0.30139,0.210866,0.04106,0.196131,joy,0.30139
rod_bolivar,6/25/2017,16:45:0,look a tearful eid alfitr for displaced marawi residents via abscbnnews,'Philippines',12.7503486,122.7312101,en,0.023311,0.352805,0.244883,0.0789,0.230083,joy,0.352805
noreenmaj,6/25/2017,16:41:0,well continue praying for marawi this too shall pass,'PH',12.44249325,122.160395164,en,0.063235,0.173188,0.483695,0.108642,0.130778,sadness,0.483695
philmonitor,6/25/2017,16:40:0,afp to observe eidl fitr humanitarian pause in marawi  via philmonitor,'Republic of the Philippines',12.7503486,122.7312101,en,0.064959,0.23391,0.258008,0.206357,0.113125,sadness,0.258008
totocyven,6/25/2017,16:39:0,marawi evacuees double towns population via abscbnnews,'Philippines',12.7503486,122.7312101,en,0.030415,0.144155,0.277757,0.163785,0.128972,sadness,0.277757
DailyStarPH,6/25/2017,16:38:0,dailystarph philippines govt rolling out loan packages for marawi residents traders  ,'Republic of the Philippines',12.7503486,122.7312101,en,0.048997,0.016594,0.483227,0.022493,0.158681,sadness,0.483227
JGDelica,6/25/2017,16:37:0,when will we celebrate the liberation of marawi and the extinction of maute,"'Metro Manila', ' Philippines'",14.5736108,121.0329706,en,0.04247,0.601162,0.095425,0.035217,0.090097,joy,0.601162
totocyven,6/25/2017,16:37:0,watch muslims observe eid alfitr in marawi and the nearby city of iligan via abscbnnews,'Philippines',12.7503486,122.7312101,en,0.060869,0.379388,0.3051,0.112645,0.223415,joy,0.379388
momblogger,6/25/2017,16:35:0,an air of grief continues to envelope the besieged city of marawi ahead of whats supposed to be the joyful u,"'Makati City', ' Philippines'",14.5591272,121.0202094,en,0.034083,0.175249,0.764486,0.033703,0.046613,sadness,0.764486
totocyven,6/25/2017,16:31:0,suspected gunfire mars eid alfitr truce in marawi via abscbnnews,'Philippines',12.7503486,122.7312101,en,0.097383,0.160985,0.320095,0.377294,0.095921,fear,0.377294
archieherrera,6/25/2017,16:26:0,humanitarian pause6am  2pm today june 252017 marawi operation is temporary halted be vigilant maute will,'Manila City',14.5906216,120.9799696,en,0.021595,0.130569,0.102624,0.184392,0.065185,fear,0.184392
momblogger,6/25/2017,16:19:0,up valedictorian urged graduates to unite amidst marawi siege,"'Makati City', ' Philippines'",14.5591272,121.0202094,en,0.097387,0.16445,0.130802,0.13725,0.093064,joy,0.16445
PN_Speak,6/25/2017,16:18:0,afp says foreignlooking fighters found among slain in marawi maute brother injured,"'2335 Roxas Boulevard', ' Manila'",14.5370725,120.9924556,en,0.078865,0.165154,0.685199,0.165018,0.018495,sadness,0.685199
mangyan5669,6/25/2017,16:15:0,when will this senseless violence end people lives are wasted dreams shattered let us continue to pray for marawi  for d whole country,"'Marikina City', ' National Capital Region'",14.6331084,121.0993541,en,0.255805,0.032849,0.702625,0.063125,0.218088,sadness,0.702625
MadrazoJessica,6/25/2017,16:12:0,we call for support on this project as well as any efforts you see by any organization marawi needs as much,'davao philippines',7.0645241,125.6084143,en,0.134533,0.363978,0.22074,0.109896,0.165677,joy,0.363978
