RonnieTanoy,2017-07-23 06:48,0,0,Sa marawi ikulong ang.mga 'yan...,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,888893472064684033,https://twitter.com/RonnieTanoy/status/888893472064684033
bigfederez,2017-07-23 06:47,0,0,Sore losers! Donate the filing expenses to Marawi evacuees instead. It's our money that you are wasting!,,,,888893408709795840,https://twitter.com/bigfederez/status/888893408709795840
PHLTrustDuterte,2017-07-23 06:46,0,0,"Raffy Tulfo slams @ LiberalPH for blaming government soldiers on Marawi Crisis: ISTUPIDO, TANGA, MORON at TRAYDOR!!! http://ift.tt/2vLW3TI",,@,,888892999068811264,https://twitter.com/PHLTrustDuterte/status/888892999068811264
isroaz2016,2017-07-23 06:45,0,0,تريدني ما اغار... من اشوفك تسلمين على غيري ..اصبر نار وعيوني تحمر واظن يطفر منها شرار,,,,888892867443294208,https://twitter.com/isroaz2016/status/888892867443294208
BooksJungle,2017-07-23 06:45,0,0,Panginoong Diyos na makapangyarihan sa lahat. Dalawang buwan na mula ng sumiklab ang kaguluhan sa Marawi dulot ng... http://fb.me/8B25JxwJB,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,888892701822730242,https://twitter.com/BooksJungle/status/888892701822730242
Baibonn,2017-07-23 06:36,0,0,Apela ng taga-Marawi sa Kongreso: 'Kumustahin niyo naman kami':http://news.abs-cbn.com/news/07/22/17/apela-ng-taga-marawi-sa-kongreso-kumustahin-niyo-naman-kami … via @ ABSCBNNews,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",@,,888890610496675840,https://twitter.com/Baibonn/status/888890610496675840
briones_o,2017-07-23 06:36,0,0,Send those who voted against to Marawi!,,,,888890501385961473,https://twitter.com/briones_o/status/888890501385961473
miyyumee,2017-07-23 06:36,0,0,"I will tell him, nakauwi na kasi siya. gusto niya ma assign sa marawi, mag looting daw siya kasi ni isa sa mga shoes niya walang na save.",,,,888890482285174784,https://twitter.com/miyyumee/status/888890482285174784
thedoofusface,2017-07-23 06:33,0,0,lrt dasal nalang na gamitin na para sa marawi,,,,888889705814732801,https://twitter.com/thedoofusface/status/888889705814732801
BataKayumanggi,2017-07-23 06:32,1,1,"If ML is good in Mindanao then how come Adiong, the Lumads & Marawi residents are against it? How come Davao wants to get rid of it?!","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,888889622750560257,https://twitter.com/BataKayumanggi/status/888889622750560257
ilda_talk,2017-07-23 06:29,5,22,"CHR:Marawi crisis can be addressed without martial law extension."" Public should ask Ph military for opinion on this instead of this dude""",,,,888888851598524416,https://twitter.com/ilda_talk/status/888888851598524416
alfahadd511,2017-07-23 06:29,0,0,@ 0hanin0 في ذمتي والله لو صدفه الاقيك اني لااضمك والخلايق تناظر ماهمني هذا وذولي وهاذيك الشوق مثل الجوع من جد كافر,,@,,888888752940208128,https://twitter.com/alfahadd511/status/888888752940208128
ahmed_g911,2017-07-23 06:24,0,0,صباح الورد يابخت من يتوجه له هذا الكلام,,,,888887500932100096,https://twitter.com/ahmed_g911/status/888887500932100096
BoyIJuander,2017-07-23 06:24,0,0,"2 MNL peps nangutana sako kamusta daw ang Martial Law dani. ako: Ayos man, pwera sa Marawi jud. Daghan man gle night life, shat dani dadto","(['Auckland', ' New Zealand'], Location((-36.8534665, 174.7655514, 0.0)))",,,888887488193847297,https://twitter.com/BoyIJuander/status/888887488193847297
BataHampaslupa,2017-07-23 06:23,0,0,"Sige lang. Hihintayin namin kayo doon (sa Marawi). Nganga! pic.twitter.com/SgX3UL9f9k""",,,,888887175516782592,https://twitter.com/BataHampaslupa/status/888887175516782592
trendinaliaMY,2017-07-23 06:20,0,0,⒈ Marawi ⒉ # RIPChester ⒊ # ClassOf2017 ⒋ # TheOpen ⒌ Dunkirk 2017/7/23 06:10 +08 # trndnl http://www.trendinalia.com/twitter-trending-topics/malaysia/malaysia-today.html …,"(['Malaysia'], Location((2.3923759, 112.8471939, 0.0)))",,# # # #,888886441807183872,https://twitter.com/trendinaliaMY/status/888886441807183872
johnpaulexists,2017-07-23 06:20,4,19,"Nang mapanood ko to kagabi, feeling ko insulto ito sa mga sundalong nagbuwis at nagbubuwis ng buhay para lang mabawi ang Marawi.","(['Iloilo City', ' Western Visayas'], Location((10.7026718, 122.5686136, 0.0)))",,,888886399725785088,https://twitter.com/johnpaulexists/status/888886399725785088
newsjsNL,2017-07-23 06:18,0,0,Driehonderd gijzelaars in Filipijnse stad Marawi - NU.nl http://dlvr.it/PXj0fV # Artikelen,"(['The Netherlands'], Location((36.2992331, -89.751194, 0.0)))",,#,888885886342922240,https://twitter.com/newsjsNL/status/888885886342922240
updatesmanila,2017-07-23 06:17,0,0,"Project HATS: Marawi kids, parents take healing steps http://dlvr.it/PXj0ZY pic.twitter.com/5ZRTOtLOU4",,,,888885838976765952,https://twitter.com/updatesmanila/status/888885838976765952
