carapokeronline,2017-07-02 16:10,0,0,Duterte Kecam Para Pengkritik Darurat Militer di Marawi,"(['Indonesia'], Location((-4.7993356, 114.5632032, 0.0)))",,,881424735384387585,https://twitter.com/carapokeronline/status/881424735384387585,ms
freddeguzman,2017-07-02 16:06,0,0,HAHAHA mas masarap ipangharang sila sa gyera sa Marawi,,,,881423861492756480,https://twitter.com/freddeguzman/status/881423861492756480,fil
VapeRhaidz,2017-07-02 16:04,0,0,Ganyan talaga makazabar tano a langon a marawi.,,,,881423367278141440,https://twitter.com/VapeRhaidz/status/881423367278141440,fil
MuroneNello,2017-07-02 16:04,0,0,Philippines : l'armée découvre des corps de civils décapités à Marawi - L'Orient-Le Jour via LorientLeJour,,@,,881423318208917504,https://twitter.com/MuroneNello/status/881423318208917504,fr
MuroneNello,2017-07-02 16:03,0,0,"Philippines : 400.000 personnes ont fui la ville de Marawi, occupée par des islamistes via europe1",,@,,881423117880578048,https://twitter.com/MuroneNello/status/881423117880578048,fr
gallos_kate,2017-07-02 16:02,0,0,"if it's greed he won't be donating his wins sa Marawi. Wow, isip2 din minsan. Ang laking tulong na ginagawa ni Manny sa bansa",,,,881422750975352833,https://twitter.com/gallos_kate/status/881422750975352833,fil
aiealabss11,2017-07-02 15:58,0,1,Nakakatakot pa jan sa Marawi eh.,"(['Cebu City', ' Central Visayas'], Location((10.3090298, 123.8930839, 0.0)))",,,881421922583552001,https://twitter.com/aiealabss11/status/881421922583552001,fil
dotix06,2017-07-02 15:58,1,2,Unta everyday away ni pacquiao para peaceful ang marawi.,,,,881421766492536833,https://twitter.com/dotix06/status/881421766492536833,fil
iSenseNon,2017-07-02 15:57,4,4,Eh un mas passionate pa mga senador natin sa resulta ng laban ni pacquiao kesa sa martial law sa Marawi,,,,881421486057078784,https://twitter.com/iSenseNon/status/881421486057078784,fil
philmonitor,2017-07-02 15:55,0,1,"Singer Aiza Seguerra brings joy, hope to Marawi refugees - via philmonitor","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,881421078903623680,https://twitter.com/philmonitor/status/881421078903623680,fil
sinyovandlahom,2017-07-02 15:53,1,1,"Sikattty blehhhh, jgn sampai terlambat seperti marawi",,,,881420464106622976,https://twitter.com/sinyovandlahom/status/881420464106622976,id
PhOnlineInfo,2017-07-02 15:51,0,0,PINUNTAHAN NI BATO ANG HAMBOG NA PULIS IPINADALA NA SA MARAWI - WATCH VIDEO HERE -> SUBSCRIBE FOR NEWS ...,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,881420045712109568,https://twitter.com/PhOnlineInfo/status/881420045712109568,fil
sinyovandlahom,2017-07-02 15:49,1,0,Sulawesi Utara Siaga Satu akibat Konflik Bersenjata Marawi,,,,881419657168658433,https://twitter.com/sinyovandlahom/status/881419657168658433,id
LottoPinas,2017-07-02 15:47,0,0,"Bakbakan sa Marawi, tatalakayin sa 'Bawal ang Pasaway' 9U",,,#,881418955834839040,https://twitter.com/LottoPinas/status/881418955834839040,fil
MindanaoExamine,2017-07-02 15:44,0,2,"Singer Aiza Seguerra brings joy, hope to Marawi refugees...","(['Southern Philippines'], Location((17.4097041, 121.4382768, 0.0)))",,,881418325988749312,https://twitter.com/MindanaoExamine/status/881418325988749312,fil
aljacintoII,2017-07-02 15:44,0,0,AizaSeguerra Saguiran NYC Marawi IslamicState ARMM Philippines NationalYouthCommission Mindanao...,"(['Mindanao'], Location((7.68980415, 125.236399692, 0.0)))",,# # # # # # # # #,881418203565633536,https://twitter.com/aljacintoII/status/881418203565633536,su
aljacintoII,2017-07-02 15:43,0,1,"Singer Aiza Seguerra brings joy, hope to Marawi refugees AizaSeguerra Saguiran NYC Marawi IslamicState ARMM","(['Mindanao'], Location((7.68980415, 125.236399692, 0.0)))",,# # # # # #,881418040360935425,https://twitter.com/aljacintoII/status/881418040360935425,fil
aprilsalinas,2017-07-02 15:42,0,0,msta diay ni si kuya nga nag ingon 15+ maute attackers ra daw ? wa pa man gne nahuman gyera sa marawi. pagshore,,,,881417895279943680,https://twitter.com/aprilsalinas/status/881417895279943680,ceb
RichardWPS,2017-07-02 15:42,0,0,Aparat Filipina: Bos Abu Sayyaf Isnilon Hapilon Kabur dari Marawi,"(['Indonesia'], Location((-4.7993356, 114.5632032, 0.0)))",,,881417811591012352,https://twitter.com/RichardWPS/status/881417811591012352,id
dswdfo7,2017-07-02 15:36,0,1,Mga tinun-an nitabang sa repacking para Marawi via banatnews. dswdserves,"(['Cebu City', ' Philippines'], Location((10.3090298, 123.8930839, 0.0)))",@ @,,881416174788984833,https://twitter.com/dswdfo7/status/881416174788984833,ceb
ChariceP1,2017-07-02 15:30,0,1,deleted niya lahat.. eh sayo hindi. tang ina mo!! isasama kita sa mga namatay sa marawi!! kupal kang law student ka!! mag antay ka lng! gago,"(['Hell'], Location((63.445531, 10.9032872, 0.0)))",,,881414851116937216,https://twitter.com/ChariceP1/status/881414851116937216,fil
cochesvoladores,2017-07-02 15:24,0,0,Duterte Ancam Penjarakan Para Pengkritik Darurat Militer di Marawi -,"(['Espa\xc3\xb1a'], Location((40.0028028, -4.003104, 0.0)))",,,881413312780566531,https://twitter.com/cochesvoladores/status/881413312780566531,ms
johnhuernel,2017-07-02 15:23,0,0,ipatapon na din yan si horn sa marawi. binugbog ba naman si sen. manny?,"(['Lucban', ' Calabarzon'], Location((14.114401, 121.55486, 0.0)))",,,881413089937113089,https://twitter.com/johnhuernel/status/881413089937113089,fil
anonynous_fly,2017-07-02 15:13,0,0,"People saying walang kwentang Senator"" Me: hali kayo sa Marawi dali! para may kwenta din kayo""",,,,881410592136876032,https://twitter.com/anonynous_fly/status/881410592136876032,fil
SoulBandalismo,2017-07-02 15:13,0,0,Ready na si ako. BatangSampaloc,,@Marawi,#,881410498411016192,https://twitter.com/SoulBandalismo/status/881410498411016192,fil
SuarezDee,2017-07-02 15:12,0,1,Dakoa lagig problema aning akong bff oyyyy hahahahaha naulaw ang mga civilians sa Marawi,"(['7.07789', '125.511899'], Location((41.9966084, 26.592426, 0.0)))",,,881410347801862144,https://twitter.com/SuarezDee/status/881410347801862144,ceb
CNNIndonesia,2017-07-02 15:12,2,3,Duterte Ancam Penjarakan Pengkritik Darurat Militer Marawi,,,,881410296832696320,https://twitter.com/CNNIndonesia/status/881410296832696320,ms
MEDIACMS,2017-07-02 15:07,1,0,"Philippines : 400.000 personnes ont fui la ville de Marawi, occupée par des islamistes afp","(['France'], Location((46.603354, 1.8883335, 0.0)))",,#,881409043176333312,https://twitter.com/MEDIACMS/status/881409043176333312,fr
P3mz08,2017-07-02 15:04,0,0,"LAKOMPAKE! sa laban ni pacman, Di naman sya tumulong sa nangyari sa marawi.. Pfft.","(['puerto princesa palawan'], Location((9.5, 118.5, 0.0)))",,,881408096471584768,https://twitter.com/P3mz08/status/881408096471584768,fil
SagaMariafe,2017-07-02 14:59,0,0,rematch daw nila ni horn at pacquiao d2 sa pinas sa marawi ang venue ito ang aabangan dabest fight hahaha sure nah PacquiaoHorn,"(['bacoor', 'cavite'], Location((14.4594486, 120.9401716, 0.0)))",,#,881407040685568001,https://twitter.com/SagaMariafe/status/881407040685568001,fil
ClangyMarie,2017-07-02 14:59,0,1,Hulat nalang ta ug rematch. HAHAHAHAHAHAHA! Pero Lami ipadala si Horn sa Marawi para sungayon nya ang mga Maute Grabe ka bad.,"(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",,,881407003318337536,https://twitter.com/ClangyMarie/status/881407003318337536,fil
richcor36,2017-07-02 14:58,0,0,Punta ka Pacquiao SA Marawi. Dun ka makipagboxing SA mga Maute. (Pacquiao deserves to be a looser),"(['iloilo city'], Location((10.7026718, 122.5686136, 0.0)))",,,881406613936013312,https://twitter.com/richcor36/status/881406613936013312,fil
jeme0000001,2017-07-02 14:56,0,0,Marawi,,,,881406203057680384,https://twitter.com/jeme0000001/status/881406203057680384,fil
cathelyde01,2017-07-02 14:55,0,0,Ipadala sa Marawi. :|,,,,881405871783383040,https://twitter.com/cathelyde01/status/881405871783383040,fil
wrathofsolitude,2017-07-02 14:51,0,1,"Sa lahat ng olats ni unka Pac' ngayon lang ako nalungkot. Para sa Marawi sana. Anyway, nice game! Idolan padin!",,,,881404843671248900,https://twitter.com/wrathofsolitude/status/881404843671248900,fil
JMMGuico,2017-07-02 14:50,0,0,"More like of that, pero the government choose to do that para matapos na yung marawi, kase sobrang dami na nga daw namamatay :(","(['bathroom'], Location((38.4868012, -107.857716426, 0.0)))",,,881404722774654976,https://twitter.com/JMMGuico/status/881404722774654976,fil
wendaangs,2017-07-02 14:49,1,3,ipadala nyo na sa marawi yung referee!!! PacquiaoHorn PacMan,"(['Manila City'], Location((14.5906216, 120.9799696, 0.0)))",,# #,881404564431187968,https://twitter.com/wendaangs/status/881404564431187968,fil
JMMGuico,2017-07-02 14:47,0,0,"Ang alam ko kase in exchange bibigyan tayo ng weapons, at iba pang pang gera na items para sa marawi e. Yun yung alam ko. :(","(['bathroom'], Location((38.4868012, -107.857716426, 0.0)))",,,881403957221834752,https://twitter.com/JMMGuico/status/881403957221834752,fil
wellangforever,2017-07-02 14:47,0,1,padala na lang natin si Pacquiao sa Marawi! baka dun siya manalo sa suntukan sa mga Maute!,,,,881403948921487360,https://twitter.com/wellangforever/status/881403948921487360,fil
_benooooo,2017-07-02 14:46,0,1,Ilagay daw sa marawi si horn hahahahahaha,,,,881403785431572485,https://twitter.com/_benooooo/status/881403785431572485,fil
i3ryok,2017-07-02 14:45,0,0,"Live streaming ng Pacquiao-Horn fight, nagsimula na sa Marawi City -",,,,881403454568124416,https://twitter.com/i3ryok/status/881403454568124416,fil
_Sdtrece,2017-07-02 14:42,0,0,Wow thats pretty nice.... si pacman na nagsabing magbibigay siya sa apektadong residente sa marawi after fight then people keep on hatin...,"(['Aichi-ken', ' Japan'], Location((34.9991645, 137.254574, 0.0)))",,,881402689715814400,https://twitter.com/_Sdtrece/status/881402689715814400,fil
Tiffany_Ria,2017-07-02 14:42,0,0,"Maraming matutulungan si Pacquio pag siya ang nanalo,magbibigay lang naman siya ng 50 million sa mga taga Marawi Pacquiovshorn","(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",,#,881402637467271168,https://twitter.com/Tiffany_Ria/status/881402637467271168,fil
juantamad2017,2017-07-02 14:38,0,7,"Bakit hindi nag-artista to? Sumugod ka sa Marawi, may giyera pa. Tingnan natin yang kayabangan mo.",,,,881401646923759619,https://twitter.com/juantamad2017/status/881401646923759619,fil
honeylemon502,2017-07-02 14:29,0,0,"wla tlaga ako katiwatiwala dyan sa vp na yan. pg nami2gay yan ng relief guds sa marawi, feel ko png press release at pa-pogi points lang sya",,,,881399373229420545,https://twitter.com/honeylemon502/status/881399373229420545,fil
def_filipino,2017-07-02 14:24,0,0,"Sa tulong ng mga militar, iiwan ang mga nasabing pagkain sa ilang kalye sa Marawi.","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,881398244617715712,https://twitter.com/def_filipino/status/881398244617715712,fil
imsofat05,2017-07-02 14:23,0,0,Bkit talooooooo!!!!ipadala sa marawi mga judges PacquiaoHorn,"(['cabuyao', 'laguna'], Location((14.2446748, 121.139997185, 0.0)))",,#,881397974529490945,https://twitter.com/imsofat05/status/881397974529490945,fil
PinoyTambayanan,2017-07-02 14:22,0,0,8 displaced children in Marawi die due to diarrhea pinoy tambayan D,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,# # #,881397594957766656,https://twitter.com/PinoyTambayanan/status/881397594957766656,fil
marawi_q8,2017-07-02 14:17,0,0,هلا فيكي,,,,881396293079244801,https://twitter.com/marawi_q8/status/881396293079244801,ar
EraBeja,2017-07-02 14:14,1,1,Sarap ipalipad papuntang marawi gantong kaibigan epal e HAHAHAHAHAHAHAHAHAHAHA,,,,881395528755363840,https://twitter.com/EraBeja/status/881395528755363840,fil
AriWibowo_Ofc,2017-07-02 14:13,10,47,". Maju terus POLRI.. Jaga keutuhan NKRI, sebelum nasib kita seperti Kota Marawi,…","(['Indonesia'], Location((-4.7993356, 114.5632032, 0.0)))",,,881395270587744256,https://twitter.com/AriWibowo_Ofc/status/881395270587744256,id
danilletolentno,2017-07-02 14:10,0,1,Judges ang may kasalanan ! Patayin sa Marawi yang mga yan ! PacquiaoHorn,"(['Republika ng Pilipinas'], Location((12.7503486, 122.7312101, 0.0)))",,#,881394595791122432,https://twitter.com/danilletolentno/status/881394595791122432,fil
duhcait,2017-07-02 14:05,0,0,HAHAHAHAHAHAH DI AH BUKAS PA KO PUPUNTANG MARAWI CHAROT,,,,881393490760015872,https://twitter.com/duhcait/status/881393490760015872,fil
twinews3,2017-07-02 14:05,0,1,【世】フィリピン南部マラウィとその周辺からの避難者、40万人近くに （AFP通信） 【7月2日 AFP】フィリピン当局は1日、イスラム過激派武装勢力が一部を占拠している南部ミンダナオ（Mindanao）島のマラウィ（Marawi…,"(['\xe6\x97\xa5\xe6\x9c\xac\xe5\x9b\xbd'], Location((33.2024576, 131.594462551, 0.0)))",,,881393375580172288,https://twitter.com/twinews3/status/881393375580172288,ja
1M_MARYM,2017-07-02 14:03,0,0,صباحوو,,,,881392952953774080,https://twitter.com/1M_MARYM/status/881392952953774080,ps
cyphiles,2017-07-02 14:03,0,0,YAN KASE WALWAL PA. NASA MARAWI KA NA ATA NGAYON EH HAHAHAAAHAHAAHAHA,,,,881392926802141184,https://twitter.com/cyphiles/status/881392926802141184,fil
AnahFarenah,2017-07-02 14:01,0,0,Natatandaan ko nung sa marawi pag may laban si pacman halos wala ng katao tao sa labas at walang masakyan.,"(['Marawi City'], Location((8.0034938, 124.286626, 0.0)))",,,881392422864814081,https://twitter.com/AnahFarenah/status/881392422864814081,fil
LovemeBabob,2017-07-02 14:01,0,1,P.I for u jeff horn... Wagkang pupunta ng pinas... Subukan mo ikaw ang ihahagis ko papuntang marawi!! PacquiaoHorn,,,#,881392370289262593,https://twitter.com/LovemeBabob/status/881392370289262593,fil
duhcait,2017-07-02 13:58,0,9,"kung saan saan ka napapadpad don't tell me nakapunta ka na sa marawi"" - mom HAHAHHAHAHA""",,,,881391587112210436,https://twitter.com/duhcait/status/881391587112210436,fil
itsaffoditems,2017-07-02 13:56,0,0,Ino dun pka morkaan gya marawi ka taman ko ipagugop ko mga Bakwit a relief goods na p'ka kurakot. Didun masusumo gya tao manamok,"(['Marawi City'], Location((8.0034938, 124.286626, 0.0)))",,,881391228633337860,https://twitter.com/itsaffoditems/status/881391228633337860,fil
momoxhinne,2017-07-02 13:54,0,0,Pacman? Paano na ang marawi?,"(['Koronadal City', ' Soccsksargen'], Location((6.4900622, 124.836511, 0.0)))",,,881390623479091201,https://twitter.com/momoxhinne/status/881390623479091201,fil
universoparal14,2017-07-02 13:54,0,0,"Terrorismo Unas 400.000 personas se han visto obligadas a abandonar sus hogares en la ciudad filipina de Marawi,... d","(['Chile'], Location((-31.7613365, -71.3187697, 0.0)))",,#,881390505040502784,https://twitter.com/universoparal14/status/881390505040502784,es
GastonLefranc,2017-07-02 13:53,0,0,Philippines : La bataille de Marawi et l’urgence de la solidarité,"(['Paris'], Location((48.8566101, 2.3514992, 0.0)))",,,881390324576333824,https://twitter.com/GastonLefranc/status/881390324576333824,fr
lemyouwell,2017-07-02 13:53,0,3,"So I have to research about the Marawi issue kasi nakakahiya PUPians ang makikinig, i'm trett. Pero I have some words from mah heart na. :)",,,,881390231793967104,https://twitter.com/lemyouwell/status/881390231793967104,fil
DanielZezepTedy,2017-07-02 13:52,0,0,hajar ! Duterte Ancam Penjarakan Para Pengkritik Darurat Militer di Marawi via kompascom,,@,,881390113665581057,https://twitter.com/DanielZezepTedy/status/881390113665581057,ms
acdorble,2017-07-02 13:51,0,0,kompascom: Duterte Ancam Penjarakan Para Pengkritik Darurat Militer di Marawi,,,,881389772165533696,https://twitter.com/acdorble/status/881389772165533696,ms
anyare_,2017-07-02 13:50,0,0,1wk nanaman ini nga issue kan Pacquiao. Pagfocus nala kam ha Marawi plsss...,,,,881389576345968640,https://twitter.com/anyare_/status/881389576345968640,fil
JayDomingo10,2017-07-02 13:50,2,6,This guy tho? balik kana marawi at magreport.,,,,881389554489450496,https://twitter.com/JayDomingo10/status/881389554489450496,fil
aihjeem,2017-07-02 13:50,0,1,Homecourt advantage man gud ba! Sa Marawi nalang unta ge held ang laban HAHAHAHAHAHAHA,,,,881389508498923520,https://twitter.com/aihjeem/status/881389508498923520,fil
nicoleitsj,2017-07-02 13:49,0,1,Daming kong damit na dadalhin bukas for marawi victims. Canned goods andd cupnoodles. Pero mas marami talaga yung damit ehh. Dalawang bag pa,"([""j's""], Location((53.4516646, -2.2695491, 0.0)))",,,881389452781772801,https://twitter.com/nicoleitsj/status/881389452781772801,fil
SUpdate02,2017-07-02 13:49,0,0,Perang Marawi Telah Menggusur 400 Ribu Warga via sukabumi_update,"(['Kota Sukabumi', ' Jawa Barat'], Location((-0.6187924, 100.1452945, 0.0)))",@,,881389350843371521,https://twitter.com/SUpdate02/status/881389350843371521,id
AlbertInDoha,2017-07-02 13:48,2,5,"Pngako m pg nnalo k bbili k bomba pra gmitin s gyera s marawi, gawain b ng mga reliyoso at kristyano ang sumuporta s gyera",,,,881389187005468672,https://twitter.com/AlbertInDoha/status/881389187005468672,fil
marawi_93,2017-07-02 13:48,0,0,حتى انا مصدومه انه الشارع شبه فاضي,"(['Muscat', ' Oman'], Location((18.3717337, -72.2862809, 0.0)))",,,881388971225489409,https://twitter.com/marawi_93/status/881388971225489409,ar
shamracman,2017-07-02 13:44,0,1,"Di lang pala kaming mga taga marawi lang ang tinamaan ng Robbery, welcome to the club Manny Pacquiao! We feel you! WeGotRobbed",,,#,881388130334408705,https://twitter.com/shamracman/status/881388130334408705,fil
PSprituality,2017-07-02 13:42,0,0,No.Kailangan ng Pera sa Marawi!,,,,881387659347673088,https://twitter.com/PSprituality/status/881387659347673088,fil
NormzAldrich,2017-07-02 13:40,0,1,May bagong digmaan. Sa twitter world naman. Mas malala pa kesa sa ganap sa Marawi hahahahahaha,"(['Tuguegarao City', ' Cagayan'], Location((17.60344345, 121.758572151, 0.0)))",,,881387135944622080,https://twitter.com/NormzAldrich/status/881387135944622080,fil
ogie_hernoko,2017-07-02 13:36,2,0,Tinggal puing & tangisan. Marawi sebulan aja dah remuk apalagi tahunan.,"(['Indonesia', ' Yogyakarta'], Location((-4.7993356, 114.5632032, 0.0)))",,,881386074659893248,https://twitter.com/ogie_hernoko/status/881386074659893248,id
ArvicsonS,2017-07-02 13:34,0,0,Mga abnormal na feeling sundalo ipa front liner ko kayo sa marawi ee,,,,881385647340011520,https://twitter.com/ArvicsonS/status/881385647340011520,fil
cjdems,2017-07-02 13:33,0,1,"dadi: *palipat lipat ng channel* me: ala puro boxing, gusto ko'y barilan, gerahan yung parang sa patriot dadi: EDI PUMUNTA KA SA MARAWI","(['ph'], Location((12.44249325, 122.160395164, 0.0)))",,,881385351343816704,https://twitter.com/cjdems/status/881385351343816704,fil
caloooyyyyy,2017-07-02 13:33,0,0,Nya saman. Rematch? Sa pinas nasd iheld. Adtos Marawi para sure daog!,,,,881385257768964096,https://twitter.com/caloooyyyyy/status/881385257768964096,ceb
mamm123h,2017-07-02 13:32,0,0,,,,,881385082627510273,https://twitter.com/mamm123h/status/881385082627510273,#VALUE!
ranielledimal_,2017-07-02 13:32,0,0,ING AIIMAGINE KU BALAMU BUMBAY YANG TAGA MARAWI OMAYGAD Y,"(['lugar'], Location((38.2062186, -1.1923899, 0.0)))",,,881385006743961601,https://twitter.com/ranielledimal_/status/881385006743961601,fil
VinzPajares,2017-07-02 13:32,0,1,Walang bakbakan ngayon sa Marawi. Nanonood sila sa laban ni Manny,"(['Alangalang', ' Eastern Visayas'], Location((11.2064158, 124.8459897, 0.0)))",,,881384981183873024,https://twitter.com/VinzPajares/status/881384981183873024,fil
GinebraAllIn,2017-07-02 13:32,0,0,PADALA KA KAYA NAMIN SA MARAWI RIKKA OCAMPO YAP II PARA MASAYA ANO? HAHAHAHALOL,"(['Quezon City'], Location((14.6509905, 121.0486155, 0.0)))",,,881384972220678144,https://twitter.com/GinebraAllIn/status/881384972220678144,fil
Oyll88,2017-07-02 13:31,0,0,"Quel trésor se cache à Marawi pour Russie face son cinéma de 1999 Du pétrole ,de lor, archéologie extra terrestre ,animaux fantastique """,,,,881384917820735488,https://twitter.com/Oyll88/status/881384917820735488,fr
ChristellaBrual,2017-07-02 13:29,0,0,ipatapon kita sa marawi eh !!!,,,,881384386347769856,https://twitter.com/ChristellaBrual/status/881384386347769856,fil
dennielflores,2017-07-02 13:29,1,2,SINO PAPATAPON NATIN SA MARAWI? PacquiaoHorn PacHorn HornForMarawi,"(['d2 lang'], Location((47.8134675, 10.4080938, 0.0)))",,# # #,881384226339274752,https://twitter.com/dennielflores/status/881384226339274752,fil
kiethdagondong,2017-07-02 13:29,0,1,Ang bilis maglabas ng statement ng palasyo tungkol sa pagkatalo ni Pacquiao pero sa Marawi ang bagal umaksyon. Priorities PacquiaoHorn,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,# #,881384212812546048,https://twitter.com/kiethdagondong/status/881384212812546048,fil
JoemPacheco,2017-07-02 13:28,0,0,Tumigil kaya yung gera sa Marawi para manood ng Pacquiao?!?,,,,881384087700652032,https://twitter.com/JoemPacheco/status/881384087700652032,fil
Qaaaasomah,2017-07-02 13:28,0,0,صباحك ياقلبي,,,,881384047229886464,https://twitter.com/Qaaaasomah/status/881384047229886464,ar
Margari61243393,2017-07-02 13:28,0,0,Still Manny pacquiao! I'm so proud of you. Humble person.. May dala ka pa rin tulong para sa marawi! ProudOfYou,"(['Iloilo City', ' Philippines'], Location((10.7026718, 122.5686136, 0.0)))",,#,881384018108796929,https://twitter.com/Margari61243393/status/881384018108796929,fil
padillakath0205,2017-07-02 13:28,0,0,Yeah . Sarap pa tapon sa marawi charot,,,,881384017274085376,https://twitter.com/padillakath0205/status/881384017274085376,fil
marawi_q8,2017-07-02 13:27,0,0,هلا فيكم,,,,881383920582795264,https://twitter.com/marawi_q8/status/881383920582795264,ar
iamweirdojosiah,2017-07-02 13:27,0,0,"At the end of this day, di pa rin tapos ang krisis sa Marawi, traffic pa rin sa EDSA, nabubully pa rin ang VP, mataas pa rin tax natin. Bye!",,,,881383892678082561,https://twitter.com/iamweirdojosiah/status/881383892678082561,fil
mamm123h,2017-07-02 13:27,0,0,هلا فيك تمام التمام الحمد لله,,,,881383880359596032,https://twitter.com/mamm123h/status/881383880359596032,ar
WG_Carlitoooo,2017-07-02 13:27,1,0,Alam niyo ba na tinigil ang gera sa marawi para manood nang Laban ni Paquiao tapos talo pa huhuhuhuhuhuhu,,,,881383684477132804,https://twitter.com/WG_Carlitoooo/status/881383684477132804,fil
22BnBgQWhwbTigK,2017-07-02 13:26,0,0,هلا بالغالي,,,,881383658283839488,https://twitter.com/22BnBgQWhwbTigK/status/881383658283839488,ar
soul_eater_aj,2017-07-02 13:26,0,0,Dont like pacquiao pero sayang yung mapapanalo nya sana idodonate nya sa pamilya ng mga sundalong nasawi sa marawi clash..sigh PacquiaoHorn,,,#,881383454847389696,https://twitter.com/soul_eater_aj/status/881383454847389696,fil
riveroxtin,2017-07-02 13:26,0,2,them: punta ka marawi Ge po,,,,881383452116787200,https://twitter.com/riveroxtin/status/881383452116787200,fil
Portgas_Cymer,2017-07-02 13:25,0,1,lalo naman sa basketball wala lalo yung future dun pang marawi lang talaga sya,,,,881383258855952385,https://twitter.com/Portgas_Cymer/status/881383258855952385,fil
marawi_q8,2017-07-02 13:24,0,0,هلا ماهر كيفك,,,,881383161581649920,https://twitter.com/marawi_q8/status/881383161581649920,ar
L5j3JaaxflMtfvS,2017-07-02 13:24,0,0,صباح الورد والياسمين,,,,881383089628250112,https://twitter.com/L5j3JaaxflMtfvS/status/881383089628250112,ar
marawi_q8,2017-07-02 13:23,0,0,هلا هلا,,,,881382928000835584,https://twitter.com/marawi_q8/status/881382928000835584,ar
BFQaESz4yWap3fv,2017-07-02 13:23,0,0,تعالي خاص,,,,881382866411819008,https://twitter.com/BFQaESz4yWap3fv/status/881382866411819008,ar
mamm123h,2017-07-02 13:23,0,0,صبااح الورد,,,,881382851475894273,https://twitter.com/mamm123h/status/881382851475894273,ar
Qaaaasomah,2017-07-02 13:23,0,0,صباح النور,,,,8.81383E+17,https://twitter.com/Qaaaasomah/status/881382736484864000,ar
Boy_Reng,2017-07-02 13:23,1,1,"Biasanya klo dah banyak korban berjatuhan ..baru deh panik&muncul pahlawan kesiangan,, LAguLama ,semoga tdk terjadi seperti marawi ..","(['Nusantara'], Location((-4.5248666, 129.8979368, 0.0)))",,#,881382721234153472,https://twitter.com/Boy_Reng/status/881382721234153472,id
Portgas_Cymer,2017-07-02 13:22,0,1,lah kayaman yaman nya na kung sya ay nagpapakasenador na lang at lumaban sa marawi,,,,881382624408686592,https://twitter.com/Portgas_Cymer/status/881382624408686592,fil
durianajones,2017-07-02 13:22,0,1,Bring Horn to marawi so agressive Sugod lang nalandingan tuloy Ng kaliwa ni pacman PacquiaoHornhttps://,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,# #,881382562739834880,https://twitter.com/durianajones/status/881382562739834880,fil
22BnBgQWhwbTigK,2017-07-02 13:22,0,0,صباح العسل,,,,881382545060966400,https://twitter.com/22BnBgQWhwbTigK/status/881382545060966400,ar
VeneeR58,2017-07-02 13:22,1,4,Isang mindanaoan di man lang makabisita sa Marawi...sayang ka...,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,881382541789282305,https://twitter.com/VeneeR58/status/881382541789282305,fil
dennielflores,2017-07-02 13:21,0,1,PADALA NATIN SI HORN SA MARAWI.,"(['d2 lang'], Location((47.8134675, 10.4080938, 0.0)))",,,881382285521465344,https://twitter.com/dennielflores/status/881382285521465344,fil
paoluga,2017-07-02 13:21,0,1,"At least, nakatikim si horn ng suntok ng mga pilipino at mga suntok ng pilipinong lumalaban para sa kapayapaan sa marawi God bless you sir!",,,,881382229254877184,https://twitter.com/paoluga/status/881382229254877184,fil
sabqtqt,2017-07-02 13:21,0,0,LAHAT NG SASAKYAN TANGGALAN MG BUSINA !!! Rematch end of this year sa MARAWI .,,,,881382195813810176,https://twitter.com/sabqtqt/status/881382195813810176,fil
_kristinemoreno,2017-07-02 13:20,0,0,Tama na muna away sa marawi manood kayo ng game ni pacquiao pls pls,,,,881382167162507265,https://twitter.com/_kristinemoreno/status/881382167162507265,fil
dennielflores,2017-07-02 13:19,0,0,PacquiaoHorn Sino ang papadala natin sa marawi,"(['d2 lang'], Location((47.8134675, 10.4080938, 0.0)))",,#,881381893026963457,https://twitter.com/dennielflores/status/881381893026963457,fil
kenzbeatbox,2017-07-02 13:19,0,0,Ada kay daog man hi HORN hiya nala it pakadtua ha marawi :D,"(['PHILIPPINES'], Location((12.7503486, 122.7312101, 0.0)))",,,881381821354721281,https://twitter.com/kenzbeatbox/status/881381821354721281,ceb
sinyovandlahom,2017-07-02 13:18,0,0,Itulah om eks ISIS Suriah Iraq dan Marawi mrk sdh di Indonesia sperti penikaman di Sumut pernah di suriah,,,,881381593394192386,https://twitter.com/sinyovandlahom/status/881381593394192386,id
NURGEsters,2017-07-02 13:16,0,0,Way tabang ang MARAWI.. kay pildi si pacquiao..,,,,881381164178591744,https://twitter.com/NURGEsters/status/881381164178591744,fil
arniebirds,2017-07-02 13:15,0,0,Na-depress pala lalo yung mga bakwit sa Marawi na nanood ng laban ni Pacman. Double whammy. PacquiaoHorn,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,881380779212681216,https://twitter.com/arniebirds/status/881380779212681216,fil
